"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PAX5",0.19704761186942,2.78557441253264,4.52463608105875,"['ID2', 'RUNX1']",0.999984499831456,0,0,2,"PAX5",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF",0.19704761186942,2.78557441253264,4.52463608105875,"['NFIL3', 'DDIT3']",0.999984499831456,0,0,2,"BATF",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.19887186734829,1.53162763134163,2.47372343129589,"['ZBTB16', 'STAT3', 'HSPB1', 'RPS27A', 'HSPA1B', 'RUNX1', 'NME1']",0.999984499831456,0,0,7,"GATA1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.19887186734829,1.53162763134163,2.47372343129589,"['GRIP1', 'HSP90AA1', 'TICAM2', 'MAFB', 'HMOX1', 'IKBKE', 'TLR2']",0.999984499831456,0,0,7,"IRF3",0.999984499831456,0.0916492959669397,0.00866208346955029,0.415241110404923,0.385769822214902,0.304011187807833,0.77455608046623,0.736494390585558,0.262616142436732,0.887498072145389,NA,0.345471682466287
"SPI1",0.214217366083269,1.55649148507599,2.39818612449689,"['CEBPB', 'CEBPD', 'BCL6', 'PIM1', 'CSF2RA', 'RUNX1']",0.999984499831456,0,0,6,"SPI1",0.999984499831456,0.165157911404724,0.257177521343041,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"SIRT3",0.235549684646059,1.44602618387112,2.09071297218637,"['PPP1R14A', 'HSPA5', 'CHORDC1', 'NEK10', 'PTPN2', 'ARNTL', 'HSP90B1']",0.999984499831456,0,0,7,"SIRT3",0.999984499831456,0.132750370445509,0.470811086677859,NA,NA,NA,0.620868092106172,0.593691933291562,0.669798001877165,0.757427592038173,NA,0.41319283141877
"STAT5A",0.235549684646059,1.44602618387112,2.09071297218637,"['PTPN1', 'CEBPB', 'INSR', 'STAT3', 'JAK3', 'MRPS6', 'PTPN2']",0.999984499831456,0,0,7,"STAT5A",0.999984499831456,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"NR4A1",0.243815969838921,1.35706655271873,1.91528442584871,"['ROBO2', 'GADD45GIP1', 'CPT1A', 'RPS6KA5', 'HSPH1', 'STAT3', 'HIF1A', 'RPL7', 'HSP90B1']",0.999984499831456,0,0,9,"NR4A1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.255848410584243,1.45446764806573,1.98268689077711,"['PTPN1', 'IL15', 'INSR', 'STAT3', 'JAK3', 'PTPN2']",0.999984499831456,0,0,6,"STAT5B",0.999984499831456,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"POLE",0.260069534435407,2.22793733681462,3.00059991554067,"['POLE4', 'PRIM1']",0.999984499831456,0,0,2,"POLE",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.270839338312765,1.7593395252838,2.29810115582425,"['ZBTB16', 'STAT3', 'RUNX1']",0.999984499831456,0,0,3,"GATA2",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.287749193338735,1.53710055966781,1.91471395913452,"['LDHA', 'FABP5', 'STAT3', 'CALM3']",0.999984499831456,0,0,4,"HNF1A",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.288621188888339,1.28686530860444,1.59911058474592,"['DNAJB1', 'HSP90AA1', 'CEBPB', 'HSPB1', 'STUB1', 'SRP9', 'HSPA1B', 'FKBP5', 'HSPA1A']",0.999984499831456,0,0,9,"HSF1",0.999984499831456,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"FOXP2",0.29135058814216,3.71142981312473,4.57703904204887,"['HSP90AA1']",0.999984499831456,0,0,1,"FOXP2",0.999984499831456,0.0307222866077715,0.570139653371869,0.888992167071233,0.892608919042242,-0.692164910009334,0.891766951165365,0.824475926233851,NA,NA,NA,NA
"KRT7",0.29176098971154,2.02516021837171,2.49463354930859,"['HSPA1B', 'HSPA1A']",0.999984499831456,0,0,2,"KRT7",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C",0.29176098971154,2.02516021837171,2.49463354930859,"['CITED2', 'GPR22']",0.999984499831456,0,0,2,"TFAP2C",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.294036416743507,1.67117647058824,2.04560632101045,"['CEBPB', 'STAT3', 'ARNTL']",0.999984499831456,0,0,3,"BHLHE40",0.999984499831456,8.51189862082953e-05,0.0435624516248652,0.83159385598506,0.835791492555112,-0.172154610971437,0.882209571821663,0.6616118390122,NA,NA,NA,NA
"PHF8",0.323264983028507,1.85617928633594,2.09615154817283,"['ZNF711', 'RBPJ']",0.999984499831456,0,0,2,"PHF8",0.999984499831456,0.0704781315309425,0.112502736710021,NA,NA,NA,0.972519133030013,0.999790090091945,NA,NA,NA,NA
"ESR2",0.327351913287338,1.12076840335771,1.25158393026966,"['RPL32', 'ZC3HAV1', 'RPL10A', 'RPL7', 'RIMS2', 'GOLGA4', 'RPL36AL', 'RPS18', 'RPS11', 'RPS27A', 'RPS13', 'YWHAH', 'CPT1A', 'RPS9', 'HSP90AA1', 'RPS7', 'HSPA6', 'RPL23A', 'RPS26', 'MYO1D', 'RPS25', 'KATNAL2', 'CALM3', 'CALM2', 'HSPA1B']",0.999984499831456,0,0,25,"ESR2",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT6",0.328024750838007,1.27903319618276,1.42569508982318,"['CEBPB', 'IL4R', 'STAT3', 'DSTN', 'LITAF', 'JAK3', 'PTPN2']",0.999984499831456,0,0,7,"STAT6",0.999984499831456,0.000112721091503207,0.00104390355143701,0.918409835860327,0.921838267475664,0.1755758544318,0.860390062965175,0.82411074497388,0.628679277249308,0.634573841963653,NA,0.266259080939575
"SIN3A",0.34060137818611,1.15372990795439,1.24261610333109,"['HSP90AA1', 'CEBPB', 'RPL21', 'ZBTB16', 'IKZF2', 'RBPJ', 'RUNX1', 'SAP30', 'HINT1', 'BCL6', 'ID2', 'APEX1', 'MXD1', 'PFDN5', 'PFN2']",0.999984499831456,0,0,15,"SIN3A",0.999984499831456,0.833077188600143,0.618442133393015,NA,NA,NA,0.997172562065135,0.999790090091945,0.41490391130007,0.975664104661591,NA,0.595069355755435
"CBFB",0.34068833529881,1.51889483065954,1.63552650019164,"['RPL35', 'CHGB', 'RUNX1']",0.999984499831456,0,0,3,"CBFB",0.999984499831456,0.753147556772165,0.872338250135493,NA,NA,NA,0.684456356896449,0.577652638534209,0.552032234331508,0.718500551150925,NA,0.417952100550827
"PBX3",0.349827214350037,2.78324641460235,2.92328801765208,"['PKNOX2']",0.999984499831456,0,0,1,"PBX3",0.999984499831456,0.0500538212718974,0.36050528966066,NA,NA,NA,0.519050033984025,0.602270030350155,NA,NA,NA,NA
"RFX5",0.354397010644942,1.71319542076722,1.77716184667224,"['NDUFA7', 'RPS19']",0.999984499831456,0,0,2,"RFX5",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TARDBP",0.379518755049745,1.26578696532825,1.2263592999797,"['HSP90AA1', 'KHDRBS2', 'MAP1LC3A', 'IRAK2', 'KCNMA1']",0.999984499831456,0,0,5,"TARDBP",0.999984499831456,0.372346021146014,0.318732502682131,NA,NA,NA,0.951719367436354,0.984678843792862,0.187826610397344,0.740132378663873,NA,0.822547186144981
"CEBPB",0.381759996094098,1.14564377337992,1.10321273713996,"['ESRRA', 'RPS6KA5', 'CEBPD', 'DDIT3', 'BHLHE40', 'STAT3', 'HMGB2', 'CASP1', 'ITGAX', 'RORA', 'RUNX1']",0.999984499831456,0,0,11,"CEBPB",0.999984499831456,9.63649363313663e-05,0.0499749921307438,0.918795860017275,0.921838267475664,-0.151601293266422,0.978758252982259,0.939859697265928,NA,NA,NA,NA
"USF2",0.385004206908936,1.59063782170832,1.5182654196411,"['S100A9', 'S100A8']",0.999984499831456,0,0,2,"USF2",0.999984499831456,0.00948454292258935,0.34399179261085,NA,NA,NA,0.766797618294147,0.802760782535653,0.705703653783413,0.81125149684925,NA,0.806038635050613
"MAFK",0.385004206908936,1.59063782170832,1.5182654196411,"['HIF1A', 'BACH1']",0.999984499831456,0,0,2,"MAFK",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC",0.385004206908936,1.59063782170832,1.5182654196411,"['CEBPB', 'HSP90AA1']",0.999984499831456,0,0,2,"NFIC",0.999984499831456,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"NR3C1",0.399576548891576,1.09518714931152,1.00466984423019,"['EIF4A2', 'HSP90AA1', 'CEBPB', 'ZBTB16', 'STAT3', 'HMGB2', 'GRIP1', 'RPS6KA5', 'FTH1', 'EPB41L3', 'CALM3', 'STUB1', 'CALR', 'HSPA1B', 'HSPA1A', 'FKBP5', 'YWHAH']",0.999984499831456,0,0,17,"NR3C1",0.999984499831456,0.00329783357146318,0.402021402438296,NA,NA,NA,0.882209571821663,0.855344711431877,0.4966454817253,0.787964983501911,NA,0.978612109332399
"NRF1",0.403484199212797,2.22633637548892,2.02066286016574,"['DYNLL1']",0.999984499831456,0,0,1,"NRF1",0.999984499831456,1.74930317265553e-05,0.0145843511041578,NA,NA,NA,0.804086977012358,0.863855289393902,NA,NA,NA,NA
"NCOA1",0.404815367800195,1.19333520809899,1.07916190476609,"['ESRRA', 'GRIP1', 'STAT3', 'RORA', 'HIF1A', 'YWHAH']",0.999984499831456,0,0,6,"NCOA1",0.999984499831456,9.0000753511415e-06,0.00987280150110246,NA,NA,NA,0.834452361573465,0.751558730475209,0.880510395329287,0.787964983501911,NA,0.102387594081427
"AR",0.411305082051192,1.08030435138007,0.959764043440925,"['GADD45GIP1', 'HSP90AA1', 'CEBPB', 'ZBTB16', 'STAT3', 'PXN', 'HMGB2', 'COX5B', 'HIF1A', 'MED12L', 'RUNX1', 'GRIP1', 'CASP1', 'PMEPA1', 'STUB1', 'CALR', 'IARS', 'HSPA1A', 'FKBP5']",0.999984499831456,0,0,19,"AR",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.411453741187976,1.09849815070796,0.975530818007855,"['EIF4A2', 'SERPINA1', 'RPL36A', 'COX7A2', 'RPL23A', 'RUNX1', 'FOXP1', 'EEF1B2', 'ID2', 'RPL24', 'CALM3', 'STUB1', 'RPL37', 'RPS13']",0.999984499831456,0,0,14,"TCF3",0.999984499831456,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"TCF12",0.414961391045974,1.48442123585727,1.30565208464532,"['ID2', 'RUNX1']",0.999984499831456,0,0,2,"TCF12",0.999984499831456,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"FLI1",0.414961391045974,1.48442123585727,1.30565208464532,"['GRIP1', 'RUNX1']",0.999984499831456,0,0,2,"FLI1",0.999984499831456,3.76559061807718e-07,0.000495228606881584,0.918440384937606,0.921838267475664,-0.179230733810891,0.993154457750764,0.953417821775332,NA,NA,NA,NA
"NR2C2",0.43269834180479,1.28461538461538,1.07614088832284,"['CEBPB', 'HSP90AA1', 'FKBP5']",0.999984499831456,0,0,3,"NR2C2",0.999984499831456,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"VDR",0.441469736182698,1.11355263157895,0.91049164231722,"['FGR', 'GRIP1', 'CCND3', 'GABARAPL1', 'CDKN1A', 'ZBTB16', 'MXD1', 'RUNX1']",0.999984499831456,0,0,8,"VDR",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2",0.452718301285281,1.85506301607997,1.47010998233575,"['HIF1A']",0.999984499831456,0,0,1,"FOXA2",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX",0.452718301285281,1.85506301607997,1.47010998233575,"['BANF1']",0.999984499831456,0,0,1,"CRX",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMX1B",0.452718301285281,1.85506301607997,1.47010998233575,"['LDB2']",0.999984499831456,0,0,1,"LMX1B",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARD",0.455031552395114,1.23689179375454,0.973914394570472,"['HSP90AA1', 'BCL6', 'PROX1']",0.999984499831456,0,0,3,"PPARD",0.999984499831456,0.0326356042416672,0.0159086896388923,0.789481138919671,0.796735999040095,0.546055352230938,0.898697362656305,0.819435514786133,NA,NA,NA,NA
"NFE2L2",0.463071723602341,1.13595634846337,0.87454249252889,"['GADD45GIP1', 'CDKN1A', 'DDIT3', 'CASP1', 'BACH1']",0.999984499831456,0,0,5,"NFE2L2",0.999984499831456,0.905373851107809,0.316516857768423,NA,NA,NA,0.894659770361502,0.934890536579546,NA,NA,NA,NA
"ELK4",0.497893656802542,1.58986775935928,1.10872411636274,"['ID2']",0.999984499831456,0,0,1,"ELK4",0.999984499831456,0.317649808388157,0.528419391823612,NA,NA,NA,0.950460226698931,0.939760079999907,NA,NA,NA,NA
"TET1",0.497893656802542,1.58986775935928,1.10872411636274,"['SAP30']",0.999984499831456,0,0,1,"TET1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.498523187965708,1.15131845841785,0.801438737189768,"['SLC11A1', 'HIF1A', 'LMNB1']",0.999984499831456,0,0,3,"PCGF2",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.498523187965708,1.15131845841785,0.801438737189768,"['ID2', 'CALM3', 'CALM2']",0.999984499831456,0,0,3,"TCF4",0.999984499831456,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"NEUROD1",0.500025168493981,1.23658253553815,0.857071453764312,"['CALM3', 'CALM2']",0.999984499831456,0,0,2,"NEUROD1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HTT",0.500758458929721,1.02154886063866,0.706535280969989,"['SNAP25', 'DIRAS2', 'MRFAP1', 'COX5B', 'COX6C', 'SRP9', 'GRM1', 'SAP30', 'FOXP1', 'DNAJB1', 'LDHA', 'CHCHD2', 'MAP1LC3A', 'DUSP10', 'CASP1', 'SGK1', 'HSPA1B', 'PFN2', 'OPCML']",0.999984499831456,0,0,19,"HTT",0.999984499831456,0.183406684867507,0.0686248833789936,NA,NA,NA,0.50205030198076,0.524495076700641,0.986395991718862,0.967704309581957,NA,0.857345884206582
"EED",0.508958617555323,1.05986751656043,0.715822403431335,"['RPS15', 'HSP90AA1', 'RPS3A', 'RPS10', 'ACTG1', 'RPL19']",0.999984499831456,0,0,6,"EED",0.999984499831456,0.939508645670074,0.481942442548416,NA,NA,NA,0.857041889831241,0.825514452620097,NA,NA,NA,NA
"SIN3B",0.515012569111266,1.08568509768867,0.720421516387697,"['ZBTB16', 'IKZF2', 'MXD1', 'SAP30']",0.999984499831456,0,0,4,"SIN3B",0.999984499831456,0.105248055599532,0.0118783797499217,0.789481138919671,0.796735999040095,0.603963204671859,0.907081919576706,0.872384872636499,0.86397413016824,0.843789194345389,NA,0.670598556423592
"MAX",0.533215983782649,1.02477695552943,0.644409175123549,"['RPL34', 'FTH1', 'PIM1', 'RPL35', 'MXD1', 'HIF1A', 'HSPA1A']",0.999984499831456,0,0,7,"MAX",0.999984499831456,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"CEBPA",0.533215983782649,1.02477695552943,0.644409175123549,"['CDKN1A', 'CEBPB', 'CEBPD', 'DDIT3', 'PGAM1', 'ITGAX', 'RUNX1']",0.999984499831456,0,0,7,"CEBPA",0.999984499831456,0.163560355561935,0.0539940283454661,0.655223852478643,0.654192141375164,0.732546470547196,0.833370202365867,0.761021681763463,NA,NA,NA,NA
"ELK1",0.54018777730633,1.07678684376977,0.663126756049016,"['CEBPB', 'RPS6KA5', 'ID2']",0.999984499831456,0,0,3,"ELK1",0.999984499831456,0.171212594496773,0.927267391118494,NA,NA,NA,0.637916554442893,0.532109595615887,NA,NA,NA,NA
"CTCF",0.550116333243336,1.03494460002435,0.618509292479967,"['H2AFZ', 'RPL36A', 'DDX21', 'FAU']",0.999984499831456,0,0,4,"CTCF",0.999984499831456,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"CDKN1B",0.551584715767679,1.01133381054641,0.60170300448842,"['CDKN1A', 'CCND3', 'STMN1', 'PIM1', 'SGK1', 'YWHAH']",0.999984499831456,0,0,6,"CDKN1B",0.999984499831456,0.0397650221639605,0.127025019948024,0.935813384581303,0.938604331815986,0.298704422123454,0.973037266965339,0.999790090091945,0.0492250198197187,0.737452778377744,0.0952266628705355,0.209221038618086
"NR0B1",0.552141967407309,1.11266318537859,0.660866386232862,"['ESRRA', 'RORA']",0.999984499831456,0,0,2,"NR0B1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CLOCK",0.552141967407309,1.11266318537859,0.660866386232862,"['PER3', 'ARNTL']",0.999984499831456,0,0,2,"CLOCK",0.999984499831456,0.0930812169568996,0.0766567219273021,NA,NA,NA,0.797722534556007,0.741916586108683,NA,NA,NA,NA
"FOXM1",0.576723432130295,1.05955489245306,0.58317101081757,"['HSP90AA1', 'STAT3']",0.999984499831456,0,0,2,"FOXM1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.576723432130295,1.05955489245306,0.58317101081757,"['RPS3A', 'RPS2']",0.999984499831456,0,0,2,"E2F2",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFPM2",0.577377416093306,1.23627408373171,0.679034822260867,"['STAT3']",0.999984499831456,0,0,1,"ZFPM2",0.999984499831456,0.120950123838359,0.268747204161682,NA,0.786418083579691,NA,0.94393999702614,0.998863679972423,NA,NA,NA,NA
"POU2F2",0.577377416093306,1.23627408373171,0.679034822260867,"['HMGB2']",0.999984499831456,0,0,1,"POU2F2",0.999984499831456,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"EPAS1",0.584336117828864,0.973078186596583,0.522814394726245,"['HSP90AA1', 'APEX1', 'PDGFB', 'SPP1', 'STUB1', 'HIF1A', 'ARNTL']",0.999984499831456,0,0,7,"EPAS1",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG",0.598763097728204,0.981430219146482,0.503365014301637,"['RPS18', 'HSPA1B', 'NME1']",0.999984499831456,0,0,3,"ERG",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARGC1A",0.600138996416918,0.967106760755748,0.493798899633854,"['ESRRA', 'BCL6', 'STAT3', 'IQGAP1']",0.999984499831456,0,0,4,"PPARGC1A",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG",0.600302802865019,1.01127462615713,0.516074759021005,"['ACY3', 'H2AFZ']",0.999984499831456,0,0,2,"RARG",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A",0.600806947503461,0.956423316355405,0.487280095692138,"['PLK3', 'DNAJB1', 'HSP90AA1', 'CITED2', 'APEX1', 'STAT3', 'STUB1', 'ARNTL']",0.999984499831456,0,0,8,"HIF1A",0.999984499831456,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"RCOR3",0.612274011093045,1.11251629726206,0.545773089851626,"['DYNLL1']",0.999984499831456,0,0,1,"RCOR3",0.999984499831456,0.209238721247199,0.622175864758565,NA,NA,NA,0.923756961928995,0.978522953831165,0.339938584378503,0.924807252114616,NA,0.0945268539391894
"AIRE",0.616050173666064,0.946418625375961,0.458470610516215,"['HSPA5', 'HIST1H2AC', 'HIST2H2BE', 'LMNB1']",0.999984499831456,0,0,4,"AIRE",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZZZ3",0.644292572070484,1.01125992651416,0.444552241759842,"['DNAJB11']",0.999984499831456,0,0,1,"ZZZ3",0.999984499831456,NA,NA,NA,NA,NA,NA,NA,0.490635942547349,0.77054572582514,NA,0.205245702542823
