Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	0.847941490021243	0.12499999999999978
XBP1	-3.67620096485396	-0.017857142857143016
CEBPB	-1.70426236476921	-0.017857142857143016
HSPA5	-3.7741047242353	-0.011321195144724738
DDIT4	-2.22610989710459	-0.017857142857143016
NHP2	-1.46246897355542	0.0017507002801118166
CALR	-2.53518856118374	-0.017857142857143016
HSP90B1	-3.59324336012491	-0.017857142857143016
