Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-687,0.0020031566344681094,19.885135135135137,123.54696153929889,"['DDX19B', 'OPA3', 'LAP3']",0.4606013013407361,0,0,3
2,mmu-miR-465c-3p,0.0023272841870500298,inf,inf,"['ST6GAL1', 'FAM78B']",0.4606013013407361,0,0,2
3,mmu-miR-465b-3p,0.0023272841870500298,inf,inf,"['ST6GAL1', 'FAM78B']",0.4606013013407361,0,0,2
4,mmu-miR-465a-3p,0.0023272841870500298,inf,inf,"['ST6GAL1', 'FAM78B']",0.4606013013407361,0,0,2
5,hsa-miR-761,0.0026923162344490875,3.417306441119063,20.22140989559256,"['CDK6', 'KLHL15', 'XPNPEP3', 'NFIC', 'PIM1', 'SLC39A11', 'KMT5A', 'GDPD5', 'WDR77']",0.4606013013407361,0,0,9
6,mmu-miR-664-3p,0.0026997975883586624,8.858757062146893,52.3958138443885,"['RGS17', 'MC1R', 'FAM78B', 'OGDH']",0.4606013013407361,0,0,4
7,hsa-miR-3922-5p,0.0027330266311405647,6.242559523809524,36.845743911608096,"['CDK6', 'KSR2', 'NF2', 'LETMD1', 'ATG7']",0.4606013013407361,0,0,5
8,hsa-miR-7113-5p,0.0030111420708982426,3.353448275862069,19.468228830534155,"['NLGN2', 'TRIM28', 'GRK4', 'NFIC', 'RUBCNL', 'TNKS1BP1', 'ACVR1B', 'ZNF277', 'ZNF134']",0.4606013013407361,0,0,9
9,hsa-miR-559,0.003343484075261113,3.0528468071720667,17.40349164496639,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'FXN', 'RBMS2']",0.4606013013407361,0,0,10
10,hsa-miR-210-3p,0.0035863934744876057,3.5702176403207333,20.102496666538737,"['SH3BGRL', 'NFIC', 'PIM1', 'E2F3', 'ACVR1B', 'ATG7', 'MDGA1', 'PTPN2']",0.4606013013407361,0,0,8
11,hsa-miR-6836-5p,0.004037902403727722,3.492006574032571,19.24804474777983,"['IFITM3', 'SMOC2', 'CDK6', 'KLHL15', 'NFIC', 'PCBD1', 'GDPD5', 'TECPR2']",0.4606013013407361,0,0,8
12,hsa-miR-6132,0.004037902403727722,3.492006574032571,19.24804474777983,"['IFITM3', 'SMOC2', 'CDK6', 'KLHL15', 'NFIC', 'PCBD1', 'GDPD5', 'TECPR2']",0.4606013013407361,0,0,8
13,hsa-miR-8082,0.004048361918995934,2.962039487075107,16.31918755229134,"['ZNF708', 'CDK6', 'NFIC', 'XPNPEP3', 'NAB2', 'CAMK2A', 'SLC39A11', 'MAGT1', 'SLC25A33', 'RBMS2']",0.4606013013407361,0,0,10
14,hsa-miR-1270,0.004437271728082251,4.445961319681456,24.086953852196828,"['SLC24A4', 'IGFBP5', 'DCUN1D3', 'PIM1', 'FXN', 'BACH2']",0.4606013013407361,0,0,6
15,hsa-miR-3613-5p,0.004773980572756652,7.245608628659476,38.72469743563132,"['NTNG1', 'CDK6', 'NCR3LG1', 'XKR4']",0.4606013013407361,0,0,4
16,hsa-miR-520f-3p,0.006048602994859351,3.595890410958904,18.367549112058168,"['LEFTY1', 'OSTM1', 'GREB1', 'IRF2', 'CAMK2A', 'RGMB', 'TMEM19']",0.4606013013407361,0,0,7
17,hsa-miR-4736,0.006160273680598847,2.965065008479367,15.091095898055212,"['ZXDB', 'DCUN1D3', 'CAMK2A', 'PIM1', 'NF2', 'PDE7B', 'LETMD1', 'FXN', 'DHTKD1']",0.4606013013407361,0,0,9
18,mmu-miR-758-3p,0.006514394013734416,2.4707388181753536,12.437059503652538,"['ATF2', 'UNC13C', 'SYT4', 'ZNF362', 'TIA1', 'ZHX3', 'FAM78B', 'ENTPD5', 'CAMK2A', 'ENTPD7', 'PDS5B', 'HTR5A']",0.4606013013407361,0,0,12
19,hsa-miR-942-5p,0.0067640343018874425,2.9167408231368186,14.57243317788104,"['ATP6AP1L', 'CYLD', 'RGS17', 'CDK6', 'OSTM1', 'FBXO2', 'EPHX2', 'ENTPD7', 'TECPR2']",0.4606013013407361,0,0,9
20,hsa-miR-4534,0.006886580347995086,2.7190685495183766,13.536014407179042,"['ZNF708', 'CDK6', 'NFIC', 'XPNPEP3', 'NAB2', 'CAMK2A', 'SLC39A11', 'MAGT1', 'SLC25A33', 'RBMS2']",0.4606013013407361,0,0,10
21,hsa-miR-4724-5p,0.006911417167230969,3.9993174061433447,19.89492667348626,"['GPRIN3', 'PNN', 'CDK6', 'KLHL15', 'HNRNPA2B1', 'ACVR1B']",0.4606013013407361,0,0,6
22,hsa-miR-222-5p,0.006911417167230969,3.9993174061433447,19.89492667348626,"['RGS17', 'PCNA', 'ZXDB', 'ETNK1', 'RGMB', 'FXN']",0.4606013013407361,0,0,6
23,hsa-miR-3145-5p,0.007248197478784276,4.752186588921282,23.414035036060902,"['B4GALT2', 'DEPTOR', 'NFIA', 'SHISA9', 'BACH2']",0.4606013013407361,0,0,5
24,mmu-miR-3473c,0.0074122048352515645,2.869950738916256,14.07603884509904,"['SH3BGRL', 'RAB11FIP1', 'MBP', 'FAM199X', 'ROR2', 'NR2F2', 'NF2', 'MAGT1', 'FAM81A']",0.4606013013407361,0,0,9
25,hsa-miR-519d-5p,0.00766404881111516,3.419311727363849,16.656202129624337,"['B4GALT2', 'PCMTD2', 'RAB4A', 'DEPTOR', 'OSTM1', 'NFIA', 'FXN']",0.4606013013407361,0,0,7
26,hsa-miR-4531,0.00766404881111516,3.419311727363849,16.656202129624337,"['IGFBP5', 'GRK4', 'DCUN1D3', 'NFIC', 'PIM1', 'SHISA9', 'BACH2']",0.4606013013407361,0,0,7
27,hsa-miR-5693,0.008031906848602924,2.3026315789473686,11.108662235342628,"['DBR1', 'GREB1', 'SLC7A14', 'CISD2', 'ZNF708', 'GRK4', 'POLR1B', 'ERI2', 'XPNPEP3', 'XKR4', 'SLC25A33', 'RBMS2', 'LIN52']",0.4606013013407361,0,0,13
28,hsa-miR-15a-5p,0.008371493216103336,1.853298326222514,8.86418320781697,"['ATF2', 'TIA1', 'KLHL15', 'ENTPD7', 'ATXN7L3B', 'ACVR1B', 'PDIA6', 'ACVR2A', 'PNN', 'CYLD', 'ZNF91', 'CDK6', 'TRIM28', 'ETNK1', 'NFIC', 'HNRNPA2B1', 'PIM1', 'E2F3', 'MKX', 'DLGAP3', 'TECPR2', 'ANKMY1']",0.4606013013407361,0,0,22
29,hsa-miR-374b-5p,0.008489954699837677,2.489076154806492,11.870084620689989,"['ATF2', 'OSTM1', 'SESN3', 'KLHL15', 'ETNK1', 'POLR1B', 'XKR4', 'SHISA9', 'FXN', 'BACH2', 'PITPNC1']",0.4606013013407361,0,0,11
30,hsa-miR-5100,0.008551556093201018,4.5354050711193565,21.595975334377265,"['RPH3AL', 'RAB11FIP1', 'SESN3', 'ZBTB49', 'DCUN1D3']",0.4606013013407361,0,0,5
31,hsa-miR-6813-3p,0.009544867276154693,5.690072639225182,26.46880522607824,"['ZNF562', 'CISD2', 'KMT5A', 'FXN']",0.4606013013407361,0,0,4
32,hsa-miR-548au-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
33,hsa-miR-548ad-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
34,hsa-miR-548w,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
35,hsa-miR-548ak,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
36,hsa-miR-548ap-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
37,hsa-miR-548am-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
38,hsa-miR-548o-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
39,hsa-miR-548y,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
40,hsa-miR-548a-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
41,hsa-miR-548c-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
42,hsa-miR-548aq-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
43,hsa-miR-548ae-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
44,hsa-miR-548ar-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
45,hsa-miR-548b-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
46,hsa-miR-548bb-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
47,hsa-miR-548as-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
48,hsa-miR-548h-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
49,hsa-miR-548ab,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
50,hsa-miR-548ay-5p,0.00964359912602406,2.7380877742946708,12.70872730878588,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
51,hsa-miR-365b-3p,0.010008574322486748,4.337474120082816,19.971089003635065,"['PCMTD2', 'DEPTOR', 'PCDH10', 'POLR1B', 'SLC7A14']",0.4606013013407361,0,0,5
52,mmu-miR-876-5p,0.010257295171089248,3.63388147688489,16.642327208501527,"['POLR1B', 'NFIC', 'PPIH', 'BACH2', 'FBXO30', 'RBMS2']",0.4606013013407361,0,0,6
53,hsa-miR-491-5p,0.010334005898444503,2.9160887222742895,13.333277017840727,"['PFKFB2', 'ZNF708', 'CDK6', 'TRIM28', 'DCAKD', 'NFIC', 'TNKS1BP1', 'SLC38A2']",0.4606013013407361,0,0,8
54,hsa-miR-548j-5p,0.010489884709623391,2.696757591353577,12.290051616176138,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
55,hsa-miR-548i,0.010489884709623391,2.696757591353577,12.290051616176138,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.4606013013407361,0,0,9
56,hsa-miR-548d-5p,0.011390855291182759,2.6566430020283978,11.888329759077248,"['PANX1', 'ZNF562', 'PEX7', 'SH3BGRL', 'ETNK1', 'POLR1B', 'FRY', 'SHISA9', 'RBMS2']",0.49123063443225645,0,0,9
57,mmu-miR-302a-3p,0.011639236897675927,5.309830508474576,23.64665793139216,"['MC1R', 'OGDH', 'MAGT1', 'NR2F2']",0.49313608961205907,0,0,4
58,hsa-miR-1909-3p,0.012348573377274602,2.6176911544227885,11.502697051843365,"['SMOC2', 'KLHL15', 'NCR3LG1', 'NFIC', 'ASXL3', 'PCBD1', 'GDPD5', 'PDIA6', 'TECPR2']",0.5141690466572097,0,0,9
59,hsa-miR-6832-3p,0.012910743568664073,2.3294590643274855,10.132437561666295,"['ATP6AP1L', 'ZNF562', 'ZNF362', 'RBFOX1', 'DDX19B', 'HNRNPA2B1', 'SLC39A11', 'FAM199X', 'MKX', 'TECPR2', 'BACH2']",0.526899107326323,0,0,11
60,mmu-miR-674-5p,0.013415390314885863,3.9891156462585036,17.198484512590493,"['SLC7A14', 'OGDH', 'MBP', 'MAGT1', 'BACH2']",0.526899107326323,0,0,5
61,mmu-miR-3473d,0.013415390314885863,3.9891156462585036,17.198484512590493,"['SLC7A14', 'OGDH', 'MBP', 'MAGT1', 'BACH2']",0.526899107326323,0,0,5
62,hsa-miR-2278,0.014418370857926006,2.979743515010201,12.631884047211853,"['ATP8A2', 'KLHL15', 'ENTPD7', 'OGDH', 'FAM199X', 'ACVR2A', 'C16ORF87']",0.526899107326323,0,0,7
63,hsa-miR-5703,0.014442459835780224,2.5430791646430304,10.776508555833187,"['NLGN2', 'IGFBP5', 'GRK4', 'NFIC', 'NAB2', 'PIM1', 'NF2', 'SHISA9', 'BACH2']",0.526899107326323,0,0,9
64,hsa-miR-4516,0.014442459835780224,2.5430791646430304,10.776508555833187,"['NLGN2', 'IGFBP5', 'GRK4', 'NFIC', 'NAB2', 'PIM1', 'NF2', 'SHISA9', 'BACH2']",0.526899107326323,0,0,9
65,hsa-miR-4434,0.014442459835780224,2.5430791646430304,10.776508555833187,"['NLGN2', 'IGFBP5', 'GRK4', 'NFIC', 'NAB2', 'PIM1', 'NF2', 'SHISA9', 'BACH2']",0.526899107326323,0,0,9
66,hsa-miR-3942-3p,0.014617904840937324,3.3293515358361776,14.068202024464878,"['RPH3AL', 'RAB11FIP1', 'SESN3', 'DCUN1D3', 'ZBTB49', 'BACH2']",0.526899107326323,0,0,6
67,hsa-miR-365a-3p,0.014617904840937324,3.3293515358361776,14.068202024464878,"['PCMTD2', 'DEPTOR', 'KLHL15', 'PCDH10', 'POLR1B', 'SLC7A14']",0.526899107326323,0,0,6
68,mmu-miR-5127,0.015380069945968864,3.8350340136054424,16.010050407697744,"['BTC', 'MC1R', 'NFIC', 'OGDH', 'MAGT1']",0.5437096042360008,0,0,5
69,mmu-miR-17-5p,0.015534560121028594,2.096,8.729186156758512,"['ATF2', 'ZHX3', 'PCDH10', 'SLC7A14', 'ENTPD7', 'ACVR1B', 'HDAC8', 'SMOC2', 'CYLD', 'SH3BGRL', 'NFIA', 'ETNK1', 'SMIM20']",0.5437096042360008,0,0,13
70,hsa-miR-4457,0.016320220609321232,3.23881560741629,13.328861143755738,"['PCMTD2', 'DEPTOR', 'GREB1', 'DLGAP3', 'SAP30', 'ZBTB40']",0.5630476110215825,0,0,6
71,hsa-miR-125a-3p,0.01717884504562087,2.137214393635719,8.685802987907149,"['PFKFB2', 'DDX19B', 'ZNF708', 'ST6GAL2', 'IGFBP5', 'IVD', 'NFIC', 'OPA3', 'FXN', 'WDR77', 'PTPN3', 'DHTKD1']",0.5648997775773393,0,0,12
72,hsa-miR-6868-5p,0.017528101179396623,3.692365835222978,14.931742465849265,"['SLC8A3', 'CDK6', 'KLHL15', 'NFIC', 'E2F3']",0.5648997775773393,0,0,5
73,hsa-miR-624-3p,0.017528101179396623,3.692365835222978,14.931742465849265,"['DEPTOR', 'OSTM1', 'DCUN1D3', 'FXN', 'ZBTB40']",0.5648997775773393,0,0,5
74,hsa-miR-380-5p,0.017747920481698605,6.621621621621622,26.694980995722684,"['B4GALT2', 'IGFBP5', 'RBMS2']",0.5648997775773393,0,0,3
75,hsa-miR-563,0.017747920481698605,6.621621621621622,26.694980995722684,"['B4GALT2', 'IGFBP5', 'RBMS2']",0.5648997775773393,0,0,3
76,hsa-miR-498,0.017777384304711298,2.211076388888889,8.910257927229523,"['RGS17', 'RBFOX1', 'CDK6', 'KLHL15', 'ASXL3', 'TSHZ1', 'SLC7A14', 'NKAP', 'PDIA6', 'TMEM19', 'ZNF134']",0.5648997775773393,0,0,11
77,hsa-miR-3616-3p,0.018154677701758336,3.1530447278606073,12.640010921951637,"['SESN3', 'KLHL15', 'NFIC', 'ENTPD7', 'ATXN7L3B', 'XKR4']",0.569396709736966,0,0,6
78,hsa-miR-582-5p,0.01904538079888649,2.7995205479452054,11.08870684041421,"['PURB', 'LEFTY1', 'DDX19B', 'NKAP', 'ATXN7L3B', 'NR2F2', 'SLC25A33']",0.5820182482402996,0,0,7
79,hsa-miR-615-5p,0.019607044266195226,4.422598870056497,17.389067791615048,"['RPH3AL', 'NLGN2', 'NFIC', 'RAB24']",0.5820182482402996,0,0,4
80,hsa-miR-3156-5p,0.019607044266195226,4.422598870056497,17.389067791615048,"['SMOC2', 'KLHL15', 'HNRNPA2B1', 'E2F3']",0.5820182482402996,0,0,4
81,hsa-miR-620,0.01986575343679887,3.55988824101069,13.950340390362197,"['SLC24A4', 'DCUN1D3', 'PIM1', 'FXN', 'BACH2']",0.5820182482402996,0,0,5
82,hsa-miR-143-5p,0.020340529346273627,2.0136363636363637,7.8433952712170525,"['LEFTY1', 'CISD2', 'AKAP5', 'MAGT1', 'SESN3', 'GRK4', 'XPNPEP3', 'XKR4', 'SLC25A33', 'TECPR2', 'RBMS2', 'PTPN2', 'LIN52']",0.5820182482402996,0,0,13
83,mmu-miR-339-5p,0.020389016190122695,2.5423007691048927,9.896564060286265,"['LATS1', 'LARS2', 'DDX19B', 'POLR1B', 'PPIH', 'BACH2', 'PTPN2', 'RBM11']",0.5820182482402996,0,0,8
84,mmu-miR-18a-5p,0.021117498482941425,13.212121212121213,50.96778260023871,"['RAB11FIP1', 'IRF2']",0.5820182482402996,0,0,2
85,mmu-miR-98-5p,0.021117498482941425,13.212121212121213,50.96778260023871,"['NF2', 'ACVR1B']",0.5820182482402996,0,0,2
86,mmu-miR-1929-5p,0.021117498482941425,13.212121212121213,50.96778260023871,"['PFKFB2', 'RGS17']",0.5820182482402996,0,0,2
87,hsa-miR-5705,0.021117498482941425,13.212121212121213,50.96778260023871,"['IGFBP5', 'PDIA6']",0.5820182482402996,0,0,2
88,hsa-miR-4761-3p,0.02226236758398822,5.958445945945946,22.67103821246596,"['SESN3', 'ENTPD7', 'RUBCNL']",0.5820182482402996,0,0,3
89,mmu-miR-712-5p,0.02226236758398822,5.958445945945946,22.67103821246596,"['TANGO6', 'PTPRN2', 'SCFD2']",0.5820182482402996,0,0,3
90,mmu-miR-5119,0.02226236758398822,5.958445945945946,22.67103821246596,"['RAB11FIP1', 'SLC7A14', 'MAGT1']",0.5820182482402996,0,0,3
91,hsa-miR-708-3p,0.02226236758398822,5.958445945945946,22.67103821246596,"['KLHL15', 'ASXL3', 'HNRNPA2B1']",0.5820182482402996,0,0,3
92,hsa-miR-6770-5p,0.022296221324753382,2.3424988804299147,8.909315152586768,"['LEFTY1', 'RAB40A', 'NLGN2', 'KLHL15', 'NFIC', 'NAB2', 'AKAP5', 'NF2', 'LETMD1']",0.5820182482402996,0,0,9
93,hsa-miR-3619-5p,0.02265412643254168,2.6909246575342465,10.191643732819479,"['CDK6', 'KLHL15', 'NFIC', 'PIM1', 'SLC39A11', 'KMT5A', 'GDPD5']",0.5820182482402996,0,0,7
94,hsa-miR-369-3p,0.02265412643254168,2.6909246575342465,10.191643732819479,"['OSTM1', 'ETNK1', 'SHISA9', 'XKR4', 'FXN', 'BACH2', 'PITPNC1']",0.5820182482402996,0,0,7
95,hsa-miR-4680-5p,0.024493228859653954,2.9208357612586364,10.83442717048771,"['ZNF708', 'KLHL15', 'OPA3', 'IVD', 'NCR3LG1', 'FXN']",0.6193340464799854,0,0,6
96,hsa-miR-7158-3p,0.024624818710300315,2.6397001809253036,9.777450668490287,"['ZNF708', 'OPA3', 'IVD', 'NCR3LG1', 'HNRNPA2B1', 'CISD2', 'FXN']",0.6193340464799854,0,0,7
97,hsa-miR-320c,0.025132396089042885,3.3214285714285716,12.234806261868744,"['PNN', 'KLHL15', 'ATXN7L3B', 'SLC38A2', 'ATG7']",0.6193340464799854,0,0,5
98,hsa-miR-6715b-3p,0.025132396089042885,3.3214285714285716,12.234806261868744,"['PTPRN2', 'ASXL3', 'KSR2', 'MKX', 'PDE7B']",0.6193340464799854,0,0,5
99,hsa-miR-6741-5p,0.026413460442507475,3.9789830508474577,14.459153030665602,"['XPNPEP3', 'PTPN9', 'SLC25A33', 'RBMS2']",0.6443283532187429,0,0,4
