Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,1.0056600416166143e-24,5.918576388888889,327.039213414327,"['RPL5', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL2', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'SRSF3', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'MRPL17', 'RPS27L', 'NEDD8', 'GABARAP', 'UQCRH', 'MRPL11', 'MRPL55', 'MRPL20', 'RNF113A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'NDUFV1', 'RPL19', 'NDUFA2', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'SPCS2', 'RPS20', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'KIAA0825', 'RPS24', 'RPS23']",2.2828482944697144e-22,0,0,73
2,ILF2,9.24570720291901e-16,5.527364245725906,191.3418853419356,"['RPL10', 'RPLP0', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'RPL7', 'MRPL55', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL2', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MIF4GD', 'MRPL21', 'RPS26', 'SRSF3', 'RPS20', 'FKBP3', 'RPS24', 'RPS23']",1.0493877675313077e-13,0,0,47
3,ESR1,1.1552262386467103e-11,2.2414093804157056,56.447967231427825,"['RPL5', 'RPL3', 'ALKBH7', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'RPL36', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'DDX18', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'SARS', 'RPSA', 'MED7', 'MYL6', 'SRSF3', 'RPL24', 'RPL29', 'RPL28', 'SLC1A5', 'PHB', 'BLOC1S1', 'ZNHIT3', 'BAG1', 'BTF3', 'FIS1', 'XBP1', 'GADD45A', 'IDH2', 'RPS26', 'RPS25', 'NACA', 'RPL27A', 'TADA3', 'RPS20', 'MNAT1', 'RPS24', 'RPS23', 'MRPS17', 'KDM5A', 'CUEDC2', 'CITED1', 'RPLP0', 'MYL6B', 'RPS4X', 'RPL7A', 'SUMO1', 'MED10', 'RAC3', 'TMED2', 'SEC61B', 'IKBKE', 'NME2', 'RPL13A', 'EDF1', 'RPS3A', 'OXSR1', 'NME1', 'HAX1', 'RPL37A', 'DSG1', 'SLC25A5', 'ALDOA', 'PTMA', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'HDAC9', 'PSMA7', 'PDLIM1', 'RPS15A', 'TDG', 'FAM120A', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RPL15', 'RPS2', 'HNRNPA1', 'RPL18', 'RPL17', 'RPL19', 'NPM1', 'TAF10', 'RPL23A', 'KRT10', 'PSMC5', 'DHRS7', 'SPCS2', 'PSMC1', 'APEX1', 'STUB1']",8.741211872426775e-10,0,0,112
4,RAD21,1.8899623273378904e-10,3.7419847328244273,83.78039645279632,"['RPL5', 'CSTB', 'RPL30', 'RPL10', 'RPL11', 'MEA1', 'HSD17B8', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'H2AFJ', 'TMSB4X', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'DYNLT1', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'PSMC1', 'RPS20', 'RPL22L1', 'UBA52', 'EIF3D']",1.0725536207642527e-08,0,0,43
5,ESR2,0.00011687520154536476,2.0371775179461458,18.445427953281953,"['RPL32', 'RPLP0', 'RPS27L', 'CCDC106', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'ZNHIT3', 'MED10', 'TTC21B', 'FAM120A', 'RPL36', 'RPS3', 'MAPK1', 'RPS11', 'RPS27A', 'NEFH', 'RPL17', 'RPS13', 'RPS9', 'CPSF6', 'RPS7', 'RFC2', 'RPL23', 'RPS6', 'MRPS21', 'RPL23A', 'CWC15', 'MED7', 'RPS26', 'RPS25', 'MYL6', 'SMTN', 'RPL29', 'RPS24']",0.00530613415015956,0,0,42
6,RFX5,0.0018174583025418057,6.996288047512992,44.14879044292549,"['MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.06876050577949833,0,0,6
7,TP53,0.005321358571393576,1.483620787565103,7.768277963887956,"['RPL5', 'SMG1', 'SETD2', 'CITED1', 'PDCD5', 'TNFAIP3', 'PARK7', 'TRIAP1', 'PNP', 'SUMO1', 'TMSB4X', 'SUMO2', 'DLEU1', 'TK1', 'BTRC', 'RPS10', 'HRAS', 'RPS7', 'DAPK1', 'RPL23', 'RAD23A', 'ERH', 'RPL26', 'FKBP3', 'CSNK1G1', 'RPS19BP1', 'RPL11', 'COX17', 'COPS7A', 'NEDD8', 'PHB', 'TXN', 'CCDC106', 'HDAC9', 'ZNHIT1', 'TDG', 'BAG1', 'RPS3', 'MAPK1', 'ZNF148', 'RPS27A', 'NPM1', 'SIVA1', 'GADD45A', 'RYK', 'TAF10', 'EIF2S2', 'S100B', 'PTK2', 'PSMC5', 'COPS6', 'APEX1', 'TADA3', 'PIN1', 'BAX', 'STUB1', 'MAGED2', 'MNAT1', 'TPT1', 'UBE2M']",0.1725640565294774,0,0,60
8,CHD2,0.007145803408400039,20.953333333333333,103.53523990529544,"['SUMO1', 'SUMO2', 'PARK7']",0.18440200677646532,0,0,3
9,EED,0.0073110927796836474,2.4628680919725694,12.113278128384776,"['KDM5A', 'RPL3', 'RPLP0', 'RPS3A', 'ITGAE', 'EIF2S2', 'RPS15', 'RPL7A', 'DUSP23', 'PSMC1', 'RPL15', 'RPS10', 'RPL19']",0.18440200677646532,0,0,13
10,FOS,0.014568360313789303,1.737543924972656,7.347905070758096,"['XBP1', 'SET', 'CCDC158', 'EDF1', 'RUNX1', 'BATF', 'SNAPC5', 'RPS25', 'GRHPR', 'RPS17', 'PSMC5', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'ARL6IP4', 'PIN1', 'CHMP3', 'MAPK1', 'ZNF622', 'RPS11', 'HRAS', 'TMSB10', 'SBF2']",0.3054940720473835,0,0,24
