Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,BATF,0.02267551619638703,6.260423786739576,23.704903839751065,"['SNAPC5', 'DDIT3', 'ATF4']",0.9030703341931854,0,0,3
2,CEBPB,0.02586331048284555,2.447538337368846,8.945581046371743,"['CEBPD', 'SP1', 'DDIT3', 'NOLC1', 'CDK2AP1', 'NRF1', 'NFKB1', 'ATF4']",0.9030703341931854,0,0,8
3,PML,0.034182008924704764,2.30242605516783,7.773118902461763,"['PLSCR1', 'SP1', 'SATB1', 'PSME3', 'SIAH1', 'MED16', 'HIPK1', 'NFKB1']",0.9030703341931854,0,0,8
4,ELF1,0.046819334922622,4.380143540669857,13.409629960259972,"['SP1', 'VMA21', 'NFKB1']",0.9030703341931854,0,0,3
5,JARID2,0.05224510755942522,7.289976133651551,21.518617363377047,"['AEBP2', 'STK38']",0.9030703341931854,0,0,2
6,NCOR1,0.0664930880638517,2.09247757073844,5.671989551176653,"['NR6A1', 'THAP7', 'SP1', 'GPS2', 'KIF11', 'NFKB1', 'BPTF']",0.9030703341931854,0,0,7
7,SPI1,0.0733985548602219,2.782688135206121,7.267966877973696,"['ATF1', 'CEBPD', 'POP4', 'NFKB1']",0.9030703341931854,0,0,4
8,GFI1B,0.0733985548602219,2.782688135206121,7.267966877973696,"['EGFL7', 'ATXN2', 'CCDC85B', 'BEND5']",0.9030703341931854,0,0,4
9,HNF4A,0.08253520175720791,2.655766296054066,6.624889730741035,"['SP1', 'GPS2', 'NRBF2', 'MED16']",0.9030703341931854,0,0,4
10,GTF2B,0.08653134620202015,2.2840294471153846,5.589587745418211,"['PSMC5', 'SP1', 'NOLC1', 'POLR2J', 'ATF4']",0.9030703341931854,0,0,5
11,REST,0.08956151040419655,4.858392999204455,11.722474547078344,"['FBXW5', 'SP1']",0.9030703341931854,0,0,2
12,JUN,0.09848248797013319,1.665837204158372,3.8612049645086626,"['ATF1', 'SNAPC5', 'ELOF1', 'SP1', 'DDIT3', 'MAZ', 'TRIP4', 'AMPH', 'NFKB1', 'ATF4']",0.9030703341931854,0,0,10
13,E2F1,0.10016692188262892,1.9941949616648411,4.588477618596464,"['RNF144A', 'UBXN1', 'STOML1', 'CEBPD', 'SP1', 'NFKB1']",0.9030703341931854,0,0,6
14,MTA3,0.11039156923735181,4.163654960790999,9.17553601254748,"['ESRRB', 'CDK2AP1']",0.9030703341931854,0,0,2
15,STAT5A,0.11304852489791728,2.3359232613908874,5.092168182920673,"['PPP2CA', 'GNB2', 'NFKB1', 'CRKL']",0.9030703341931854,0,0,4
16,KLF9,0.12472180343627032,14.552380952380952,30.29324895552466,['SP1'],0.9030703341931854,0,0,1
17,HNF1B,0.12472180343627032,14.552380952380952,30.29324895552466,['ATF1'],0.9030703341931854,0,0,1
18,CUX1,0.13232059776040794,3.642601431980907,7.3672616776567486,"['CYTH2', 'SATB1']",0.9030703341931854,0,0,2
19,ATF3,0.13438179256048474,2.573599774838165,5.165395754752352,"['DDIT3', 'NFKB1', 'ATF4']",0.9030703341931854,0,0,3
20,NFE2L2,0.13576640223688424,2.1621813660182965,4.317485915663642,"['PSMB5', 'DDIT3', 'NRF1', 'ATF4']",0.9030703341931854,0,0,4
21,SMAD1,0.17776657311057112,1.653102977949534,2.855378285035237,"['RAP2A', 'UBXN1', 'FOXG1', 'IRF2BP1', 'PREB', 'TOB1']",0.9030703341931854,0,0,6
22,E2F2,0.1785910780409665,2.913126491646778,5.018316480653343,"['RNF144A', 'SP1']",0.9030703341931854,0,0,2
23,FOS,0.1800115180692789,1.5184428162636394,2.6037261935318865,"['SNAPC5', 'PSMC5', 'DDIT3', 'MAZ', 'ZNF622', 'NFKB1', 'ATF4', 'RBM6']",0.9030703341931854,0,0,8
24,SP4,0.181135094650351,7.275,12.429425868225362,['SP1'],0.9030703341931854,0,0,1
25,DLX4,0.181135094650351,7.275,12.429425868225362,['SP1'],0.9030703341931854,0,0,1
26,NR0B1,0.20254958373418086,2.647862876979822,4.228029500692478,"['SP1', 'ESRRB']",0.9030703341931854,0,0,2
27,HCFC1,0.21309222524245408,1.7673134219896809,2.7323199667789835,"['THAP7', 'SP1', 'ESRRB', 'POLR2J']",0.9030703341931854,0,0,4
28,TBP,0.21829379534830884,1.5360811667723526,2.337782570217045,"['PSMC5', 'SP1', 'ESRRB', 'TRIP4', 'TAF9B', 'ATF4']",0.9030703341931854,0,0,6
29,EPAS1,0.2270260820071776,1.7150514882211878,2.5428903245953465,"['MED11', 'SP1', 'MED16', 'MED27']",0.9030703341931854,0,0,4
30,RXRA,0.22888515861848116,1.5093477357706688,2.2255859005028693,"['PSMC5', 'SP1', 'IGFBP3', 'TRIP4', 'NRBF2', 'NFKB1']",0.9030703341931854,0,0,6
31,ESRRB,0.23303824851110505,1.9003536509257333,2.7679652073628733,"['SP1', 'MED16', 'MED27']",0.9030703341931854,0,0,3
32,CRX,0.23392052843211472,4.849206349206349,7.044800145347369,['SP1'],0.9030703341931854,0,0,1
33,THAP11,0.23392052843211472,4.849206349206349,7.044800145347369,['THAP7'],0.9030703341931854,0,0,1
34,STAT4,0.23392052843211472,4.849206349206349,7.044800145347369,['IFNAR2'],0.9030703341931854,0,0,1
35,GABPB1,0.23392052843211472,4.849206349206349,7.044800145347369,['ATF1'],0.9030703341931854,0,0,1
36,LYL1,0.23392052843211472,4.849206349206349,7.044800145347369,['NFKB1'],0.9030703341931854,0,0,1
37,TP53,0.24130150836020417,1.2199419568822554,1.734401307215002,"['KDM4D', 'RPS19BP1', 'IGFBP3', 'SIAH1', 'GPS2', 'UBE4B', 'HIPK1', 'PPP2CA', 'AIMP2', 'PSMC5', 'ZNHIT1', 'SP1', 'PSME3', 'TCEAL1', 'ERCC8', 'MAGED2', 'TRMT11', 'RFFL', 'TAF9B']",0.9030703341931854,0,0,19
38,TARDBP,0.26843436699809364,1.7477511961722487,2.298552954976478,"['SYNCRIP', 'KCNMA1', 'MED16']",0.9030703341931854,0,0,3
39,NFE2,0.26843436699809364,1.7477511961722487,2.298552954976478,"['TRIP4', 'ERCC8', 'HIF1AN']",0.9030703341931854,0,0,3
40,STAT2,0.2758491421732923,2.079440845550631,2.678114254317086,"['IFNAR2', 'IWS1']",0.9030703341931854,0,0,2
41,MTF2,0.28331088303298896,3.636309523809524,4.58615159871507,['STK38'],0.9030703341931854,0,0,1
42,MYCN,0.28331088303298896,3.636309523809524,4.58615159871507,['SP1'],0.9030703341931854,0,0,1
43,EP300,0.28870331884672557,1.2337201694273219,1.5327192804332475,"['IFNAR2', 'PLSCR1', 'CEBPD', 'SATB1', 'SP1', 'DDIT3', 'ERCC8', 'TRIP4', 'GPS2', 'LRRFIP1', 'NFKB1', 'ATF4']",0.9030703341931854,0,0,12
44,EED,0.2994877585557824,1.493943306892947,1.8012201585414875,"['AEBP2', 'STK38', 'ITGAE', 'LRRFIP1']",0.9030703341931854,0,0,4
45,RNF2,0.3049472928458587,1.400933801775148,1.6637718569443938,"['MBTD1', 'PPP2CA', 'PCGF6', 'ESRRB', 'SIAH1']",0.9030703341931854,0,0,5
46,YY1,0.32927246729108667,1.4206001052816284,1.5781016168949031,"['SP1', 'SLC39A7', 'NFKB1', 'CRKL']",0.9030703341931854,0,0,4
47,MAZ,0.32952403655950585,2.9085714285714284,3.2288225335341583,['BPTF'],0.9030703341931854,0,0,1
48,SALL1,0.32952403655950585,2.9085714285714284,3.2288225335341583,['ESRRB'],0.9030703341931854,0,0,1
49,MAFK,0.32952403655950585,2.9085714285714284,3.2288225335341583,['NRF1'],0.9030703341931854,0,0,1
50,BCL11B,0.32952403655950585,2.9085714285714284,3.2288225335341583,['SP1'],0.9030703341931854,0,0,1
51,E2F4,0.3488113774222424,1.7116383546258598,1.8027385408773204,"['RNF144A', 'NOLC1']",0.9030703341931854,0,0,2
52,BCL3,0.3488113774222424,1.7116383546258598,1.8027385408773204,"['PIR', 'NFKB1']",0.9030703341931854,0,0,2
53,SMAD4,0.3533561170269413,1.2664222105814562,1.3174323047561076,"['MEX3B', 'CEBPD', 'SP1', 'FOXG1', 'ZBED5', 'TOB1']",0.9030703341931854,0,0,6
54,HDAC2,0.37100067020031186,1.1655474452554744,1.1557002126559734,"['PPIL1', 'BLOC1S1', 'SP1', 'SATB1', 'ESRRB', 'PIR', 'CDK2AP1', 'PARP16', 'HIF1AN', 'NFKB1']",0.9030703341931854,0,0,10
55,ESRRA,0.3726368817370842,1.6162821532749934,1.5955142867559822,"['SP1', 'ESRRB']",0.9030703341931854,0,0,2
56,KDM5B,0.3726368817370842,1.6162821532749934,1.5955142867559822,"['PRPF4', 'FOXG1']",0.9030703341931854,0,0,2
57,TAF7,0.3726368817370842,1.6162821532749934,1.5955142867559822,"['TAF9B', 'RBM6']",0.9030703341931854,0,0,2
58,ZBTB7A,0.3727639169123028,2.4234126984126982,2.3914478613006644,['SP1'],0.9030703341931854,0,0,1
59,ZZZ3,0.3727639169123028,2.4234126984126982,2.3914478613006644,['ZNF513'],0.9030703341931854,0,0,1
60,PPARGC1A,0.3961031727433875,1.5309634468031654,1.4177954929384142,"['NRF1', 'MED16']",0.9030703341931854,0,0,2
61,BRF2,0.3961031727433875,1.5309634468031654,1.4177954929384142,"['NUP93', 'SURF4']",0.9030703341931854,0,0,2
62,SREBF2,0.3961031727433875,1.5309634468031654,1.4177954929384142,"['ABLIM1', 'SP1']",0.9030703341931854,0,0,2
63,EZH2,0.4121070641015825,1.322314049586777,1.1721945111633276,"['AEBP2', 'CCDC85B', 'STK38']",0.9030703341931854,0,0,3
64,PDX1,0.4132213925475639,2.07687074829932,1.8354797377269185,['NFU1'],0.9030703341931854,0,0,1
65,NR2F2,0.4132213925475639,2.07687074829932,1.8354797377269185,['TRIP4'],0.9030703341931854,0,0,1
66,THAP1,0.4132213925475639,2.07687074829932,1.8354797377269185,['TXN2'],0.9030703341931854,0,0,1
67,NFYB,0.4132213925475639,2.07687074829932,1.8354797377269185,['SP1'],0.9030703341931854,0,0,1
68,KLF5,0.4132213925475639,2.07687074829932,1.8354797377269185,['NFKB1'],0.9030703341931854,0,0,1
69,CHD1,0.4191576414907199,1.4541766109785204,1.264418483339474,"['LSM7', 'VMA21']",0.9030703341931854,0,0,2
70,STAT5B,0.4191576414907199,1.4541766109785204,1.264418483339474,"['PPP2CA', 'CRKL']",0.9030703341931854,0,0,2
