Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,YY1 (mouse),0.00050062054601409,1.713053791329986,13.018630036669585,"['GPR27', 'LRSAM1', 'DOCK3', 'POP4', 'ILK', 'GBA2', 'ZCCHC14', 'CYB5D1', 'NFU1', 'PREX2', 'ZC3H12C', 'AUH', 'ZMYM5', 'DACT3', 'DIP2B', 'PSKH1', 'EGFL7', 'RNF208', 'PIPOX', 'UBE4B', 'WIPI2', 'DUSP7', 'RNF144A', 'GAN', 'KCNMA1', 'ATF4', 'TMEM185B', 'UNC119B', 'DDX4', 'CEBPD', 'SATB1', 'NIP7', 'MRPL14', 'NRF1', 'AGPAT2', 'MRPL54', 'FAM120B', 'NLRP3', 'NRBF2', 'POLR2J', 'BPTF', 'SNAPIN', 'KCNJ11', 'FEM1A', 'TNFSF12', 'SURF4', 'BTBD6', 'HIPK1', 'FBXL14', 'LSM7', 'SP1', 'NF2', 'KBTBD7', 'SLC25A33', 'CRAT']",0.13767065015387475,0,0,55
2,MYOD1 (mouse),0.001435776052908283,1.6797263566608116,10.995572334934863,"['ANAPC13', 'UNC119B', 'CNTNAP1', 'CCDC142', 'ELOF1', 'ANKRD36', 'SATB1', 'SEMA3F', 'NRF1', 'ITGAE', 'TSEN2', 'AGPAT2', 'TOB1', 'CORO1B', 'LMF1', 'NFU1', 'FBXL20', 'PPP3CC', 'LRRFIP1', 'NRBF2', 'BPTF', 'KCNJ4', 'EGFL7', 'NDUFA5', 'FNBP1', 'EAF2', 'DNAJC12', 'FAM199X', 'WIPI2', 'KSR2', 'RHOF', 'SSTR2', 'TMPRSS11F', 'DUSP7', 'RNF144A', 'CACNB1', 'TBC1D1', 'DBNDD1', 'RRAGC', 'CDHR1', 'VMA21', 'TSPAN17', 'ASB6', 'PFDN2', 'NF2', 'LRCH3', 'CRAT', 'RAD18']",0.1974192072748889,0,0,48
3,SP1 (mouse),0.007803720253131707,1.4210986382039013,6.896811540085576,"['ATF1', 'PI4K2B', 'HDDC2', 'GDI1', 'RND2', 'NUDT6', 'TRIOBP', 'ZCCHC14', 'SYNCRIP', 'ABHD10', 'MRPL2', 'ZMYM5', 'DACT3', 'LRRFIP1', 'SLC39A7', 'SNRPD3', 'RALGPS2', 'PAQR8', 'PACRG', 'EGFL7', 'FNBP1', 'RNF208', 'KSR2', 'DUSP7', 'RAP2A', 'SLC9A5', 'AEBP2', 'GAN', 'DDIT3', 'KCNMA1', 'CUEDC1', 'STX1A', 'CHMP5', 'KLHL14', 'SATB1', 'MAZ', 'VPS4A', 'MRPL14', 'SEMA3F', 'AGPAT2', 'TOB1', 'ZFP36L1', 'FBXL20', 'MBTD1', 'CYTH2', 'ATXN2', 'RFFL', 'BPTF', 'PLK5', 'CADM4', 'HOMER2', 'SURF4', 'EAF2', 'TRIP4', 'ARPC4', 'BTBD6', 'FBXL14', 'NFKB1', 'ABTB1', 'DBNDD1', 'MEX3B', 'SP1', 'TSPAN17', 'CDK2AP1', 'LAMTOR2', 'FBXL3', 'YPEL5', 'LSM14B', 'LRCH3']",0.7153410232037398,0,0,69
4,CRX (human),0.018626979942865385,1.4646008467816163,5.8337163897166215,"['B4GALT3', 'UBXN1', 'ELOF1', 'SHMT2', 'TUSC2', 'NIP7', 'VPS4A', 'GDPD1', 'AMBRA1', 'RND2', 'MED16', 'TXN2', 'TMEM201', 'ATXN2', 'RNASEH1', 'CNNM1', 'PSMB5', 'RNF216', 'AUH', 'BLOC1S1', 'C19ORF53', 'C11ORF49', 'DIP2B', 'ZNF785', 'RBM6', 'PSKH1', 'SNAPIN', 'SPRYD4', 'FEM1A', 'FNBP1', 'MOGS', 'WIPI2', 'HIPK1', 'PALB2', 'TPST1', 'G6PC3', 'GNB2', 'ASB6', 'C19ORF25', 'CDK2AP1', 'PREB', 'ARL8B']",0.9999496608993715,0,0,42
5,GFI1 (human),0.041484327605854666,1.3776019440493126,4.3841349400001075,"['NOMO3', 'B4GALT3', 'UBXN1', 'NVL', 'SPESP1', 'GDPD1', 'C1ORF174', 'AMBRA1', 'RND1', 'TXN2', 'MED11', 'TMEM201', 'PPP3CC', 'PSMB5', 'RNF216', 'BLOC1S1', 'C19ORF53', 'PES1', 'UBXN8', 'C11ORF49', 'SLC25A41', 'DIP2B', 'ZNF785', 'RBM6', 'PCGF6', 'SNAPIN', 'SPRYD4', 'FEM1A', 'UBE4B', 'MOGS', 'WIPI2', 'HIPK1', 'TUBG1', 'NFKB1', 'PDIA4', 'TPST1', 'G6PC3', 'GNB2', 'C19ORF25', 'NF2', 'ZNF598']",0.9999496608993715,0,0,41
6,NCOA1 (human),0.04243023868557595,3.4396953025814643,10.869072529148921,"['SPESP1', 'BTBD6', 'PLA2R1', 'DUSP7']",0.9999496608993715,0,0,4
7,MYC (mouse),0.043213335794136165,1.3626641503499253,4.280954051183815,"['TMEM185B', 'DTYMK', 'LRSAM1', 'AMIGO1', 'SLC43A1', 'GPS2', 'VPS26A', 'JAKMIP3', 'CORO1B', 'TMEM220', 'NFU1', 'MBTD1', 'MRPL2', 'CNNM1', 'CCDC85B', 'BLOC1S1', 'TTC21B', 'SLC39A7', 'TAF9B', 'CTSD', 'CD164', 'CADM4', 'HOMER2', 'CCDC113', 'SSU72', 'PIPOX', 'NMNAT3', 'BTBD6', 'MANF', 'PDIA4', 'IRAK1BP1', 'GNPDA1', 'G6PC3', 'RRAGC', 'GNB2', 'PSME3', 'VMA21', 'ERCC8', 'TPP2', 'PREB', 'KBTBD7', 'CRAT', 'ATF4']",0.9999496608993715,0,0,43
8,USF1 (mouse),0.05324936461208559,1.435783653380526,4.210822373175579,"['DTYMK', 'STOML1', 'GDI1', 'SHMT2', 'TUSC2', 'VPS4A', 'A1BG', 'TOMM22', 'MRPL2', 'ISLR', 'SLC39A7', 'SNRPD3', 'PCDHA9', 'TAF9B', 'CTSD', 'CD164', 'MANBA', 'EGFL7', 'RNF208', 'YOD1', 'MOGS', 'BTBD6', 'FBXL14', 'AEBP2', 'VMA21', 'AMPH', 'MAGED2', 'YPEL5']",0.9999496608993715,0,0,28
9,E2F4 (human),0.05549912760866238,1.882525422671408,5.443111373727569,"['ARHGAP44', 'ARL4C', 'PAQR4', 'SIAH1', 'MAZ', 'EAF2', 'TMEM109', 'DIP2B', 'KBTBD7', 'THAP10']",0.9999496608993715,0,0,10
10,SMAD3 (mouse),0.06480794884981039,2.9223021582733812,7.99637434375576,"['TAGLN', 'GPX3', 'PCDH20', 'CDK2AP1']",0.9999496608993715,0,0,4
