Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3917,0.0010771803983003246,2.2067227161448266,15.079437531936371,"['PPP1R15B', 'PACRG', 'TIGAR', 'ZNF592', 'CCDC113', 'TWF2', 'IRF2BP1', 'RNF7', 'ELFN2', 'AGPAT2', 'GFER', 'EHBP1', 'CBARP', 'TBC1D1', 'MEX3B', 'NSD2', 'TTLL11', 'LRRFIP1', 'SNRPD3', 'NF2', 'STUM', 'ARL8B', 'SPRN']",0.7335598512425211,0,0,23
2,hsa-miR-4783-3p,0.0029950007174944105,1.9261310941220704,11.192383379061775,"['PRKN', 'ZNF592', 'CANT1', 'POLDIP2', 'POP4', 'TWF2', 'CORO1B', 'SNAPC5', 'ARHGAP44', 'CYTH2', 'TMEM201', 'ABLIM1', 'HIF1AN', 'STUM', 'FBXW5', 'PAQR4', 'SSU72', 'KSR2', 'HIPK1', 'PSME3', 'NABP2', 'TTLL11', 'ZNF853', 'NF2', 'CHMP7', 'EXOC2']",0.8877654790990709,0,0,26
3,hsa-miR-4634,0.004148784015144371,2.2826210826210827,12.52003967194971,"['LRRC14', 'UNC119B', 'TIGAR', 'CCDC142', 'FEM1A', 'NIP7', 'GDPD1', 'KSR2', 'AGPAT2', 'TRIOBP', 'CYTH2', 'IFT22', 'TMEM201', 'CTSD', 'POLH', 'SPRN']",0.8877654790990709,0,0,16
4,hsa-miR-4767,0.0052144815218741316,1.7554148017902813,9.227014235232067,"['TMEM185B', 'LRRC14', 'NOMO3', 'PPP1R15B', 'C1ORF174', 'HSD17B13', 'JAKMIP3', 'RNF216', 'CCDC85B', 'RFFL', 'CTSD', 'FNBP1', 'SLC52A2', 'ATG9A', 'SSU72', 'RNF208', 'WIPI2', 'KSR2', 'KCNAB3', 'SSTR2', 'DUSP7', 'ARL4C', 'SLC9A5', 'KCNMA1', 'ASB6', 'USP40', 'ZNF780B', 'ZNF579', 'ZNF853', 'CERS1']",0.8877654790990709,0,0,30
5,hsa-miR-4707-5p,0.0065765073475402705,1.5973600116961506,8.025538391379099,"['PRKN', 'LRRC14', 'ELOF1', 'CEBPD', 'TMEM121B', 'MAZ', 'TWF2', 'A1BG', 'TPGS1', 'MED16', 'ELFN2', 'TRIOBP', 'TXN2', 'CYTH2', 'TMEM201', 'MRPL2', 'SMPD1', 'NSD2', 'DIP2B', 'PCDHA9', 'NEFH', 'KCNJ4', 'MANBA', 'CADM4', 'ESRRB', 'MRPL28', 'NMNAT3', 'TBC1D2B', 'WIPI2', 'BTBD6', 'GFER', 'ARL4C', 'LSM7', 'SLC9A5', 'PSME3', 'TTLL11', 'ZNF853', 'CCDC150', 'STX1A', 'CERS1']",0.8957203007349848,0,0,40
6,hsa-miR-1973,0.008763623668064493,1.821273922805517,8.627640111936602,"['SLC35B4', 'STOML1', 'CADM4', 'SEMA3F', 'KSR2', 'SSTR2', 'TOB1', 'JAKMIP3', 'DUSP7', 'IRF2BPL', 'CRKL', 'ARL4C', 'CACNB1', 'CYTH2', 'CPTP', 'NSD2', 'CDK2AP1', 'USP40', 'ZNF780B', 'LRRFIP1', 'NF2', 'LSM14B', 'SPRN']",0.9946712863253199,0,0,23
7,hsa-miR-548al,0.022717579714991585,1.6916983695652175,6.402429084460543,"['ZNF592', 'FEM1A', 'SATB1', 'TTC33', 'POP4', 'SURF4', 'RHOF', 'JAKMIP3', 'MRPL54', 'AK9', 'DERA', 'FBXL20', 'MBTD1', 'AIMP2', 'SP1', 'CDHR1', 'NSD2', 'STK38', 'KCNMA1', 'DIP2B', 'SLC25A53']",0.999466296529471,0,0,21
8,hsa-miR-572,0.02343159637354831,1.7362109207051164,6.5171626644949425,"['PAQR8', 'CD164', 'EGFL7', 'CEBPD', 'ATG9A', 'SURF4', 'KSR2', 'NFKB1', 'TRIOBP', 'EEPD1', 'CCDC85B', 'FAM110C', 'NSD2', 'PIR', 'USP40', 'HIF1AN', 'NF2', 'PCDHA9', 'ARL8B']",0.999466296529471,0,0,19
9,hsa-miR-3615,0.02379541702616635,1.590040110433922,5.943986966571058,"['UNC119B', 'DTYMK', 'ZNF592', 'CEBPD', 'BHLHE22', 'ELFN2', 'TRIOBP', 'ZCCHC14', 'RNF216', 'NSD2', 'DACT3', 'LRRFIP1', 'HIF1AN', 'PCDHA9', 'STUM', 'POLH', 'MANBA', 'FNBP1', 'KSR2', 'KCNAB3', 'TBC1D1', 'MEX3B', 'ASB6', 'TTLL11', 'NF2', 'ARL8B']",0.999466296529471,0,0,26
10,hsa-miR-3178,0.02496976569153719,1.5678438293147208,5.785484143651567,"['LRRC14', 'ZNF592', 'CEBPD', 'RND2', 'TPGS1', 'MED16', 'AGPAT2', 'JAKMIP3', 'CORO1B', 'TRIOBP', 'LMF1', 'FBXL20', 'TMEM201', 'RNF216', 'NSD2', 'PCDHA9', 'RFFL', 'FEM1A', 'FNBP1', 'CCDC113', 'KSR2', 'ARL4C', 'ASB6', 'USP40', 'TTLL11', 'SLC25A53', 'SPRN']",0.999466296529471,0,0,27
