Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	18.868304106239	-0.0065359477124186105
PTPN1	16.0492702541638	6.807077353646607E-4
IL4R	17.0329286606341	-0.0065359477124186105
IL15	20.1550255878319	0.007124719741123053
MVP	17.0772053356564	-0.0065359477124186105
STAT3	18.2449100222796	-0.0065359477124186105
NLRC5	19.8271695689469	-0.0065359477124186105
TNFAIP2	7.108411013221	0.05228758169934611
HIF1A	16.2224699849106	-0.0065359477124186105
BST2	17.9539960460675	-0.0065359477124186105
PLSCR1	17.1500823789757	-0.0065359477124186105
CASP4	19.1499950003499	-0.0065359477124186105
CASP1	18.648507720784	-0.0065359477124186105
PDE4B	19.1056511381194	-0.0065359477124186105
PIM1	16.2707663655589	-0.0065359477124186105
LAP3	18.1364178688098	-0.0065359477124186105
CD69	10.5606328222493	0.05228758169934611
PTPN2	17.0509747389219	-0.0065359477124186105
