Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-378a-3p,0.0010648827450352094,4.272012179649835,29.241455945100412,"['AOC3', 'TGFBR3', 'DNAJB1', 'CSF2RB', 'IL17RE', 'IL17RD', 'TNFRSF1B', 'STK32B', 'GLI3', 'NFE2L1', 'HLA-E', 'POLR2L']",0.9999943593376978,0,0,12
2,hsa-miR-3912-5p,0.006172527978392423,2.210649061434195,11.247001632185293,"['VAV3', 'DUSP5', 'CDKN1B', 'SHC3', 'FUT10', 'CYP2C19', 'PLXDC2', 'COQ10B', 'TRIOBP', 'BICC1', 'RAB43', 'BACE2', 'APOL4', 'CYP26B1', 'SIX4', 'ARHGDIA', 'CD59', 'SLC38A2', 'NFE2L1', 'FBXL7']",0.9999943593376978,0,0,20
3,mmu-miR-713,0.006183507541847684,3.5582044128835912,18.096563672252774,"['MLLT11', 'CD300A', 'RBM41', 'LRP4', 'LIFR', 'TYR', 'SLC25A5', 'VAV1', 'TRPM3', 'TSPYL5']",0.9999943593376978,0,0,10
4,mmu-miR-693-3p,0.009756279962222175,3.202130357595739,14.82536435195259,"['COLEC12', 'FAM83E', 'TMEM255A', 'CLMN', 'ALX4', 'FITM2', 'OPN5', 'ZNF488', 'SASH1', 'TRIM56']",0.9999943593376978,0,0,10
5,mmu-miR-3096a-5p,0.015518764365920295,4.800608056751964,19.997918823658292,"['DNAJB1', 'GJC3', 'NEU1', 'IDS', 'TNFRSF10A', 'ERG']",0.9999943593376978,0,0,6
6,hsa-miR-146a-5p,0.016911649836925852,1.438267385168078,5.867775039521018,"['IFITM3', 'CPM', 'CDKN1A', 'SAMD9L', 'PPP1R11', 'CD80', 'ITGB2', 'GIMAP4', 'STON2', 'IFIT3', 'IFI44L', 'LFNG', 'CASP7', 'BCL7B', 'EPSTI1', 'CYTIP', 'TRIM22', 'ST6GAL2', 'WSB2', 'ATG9A', 'MIF', 'IFI27', 'IRF7', 'TLR4', 'CCDC83', 'TLR2', 'NOTCH2', 'NOTCH1', 'CFH', 'BCL2A1', 'UHRF1', 'HAAO', 'RHOBTB3', 'CXCR4', 'LRP2', 'PTGS2', 'EGFR', 'SNTG2', 'RHO', 'SPP1', 'PMAIP1', 'FADD', 'METTL7A', 'MSC', 'WASF2', 'PTGES2', 'MX2', 'IFI44', 'CYBRD1', 'NMI', 'L1CAM', 'LSM4', 'SYT12', 'ITGBL1', 'COPS8', 'HSPA1A']",0.9999943593376978,0,0,56
7,hsa-miR-6733-3p,0.01745791229238201,1.8554003936322618,7.5105908570795705,"['VAV3', 'FEM1B', 'PGAM1', 'MRPS23', 'SPRY4', 'OPRL1', 'AGTRAP', 'YOD1', 'PRDM12', 'SLC2A5', 'THBS1', 'CXXC4', 'KBTBD11', 'GCK', 'PSMB9', 'MKLN1', 'RAET1E', 'C18ORF32', 'PFN4', 'CHAC1', 'ZNF587B', 'IMPG1']",0.9999943593376978,0,0,22
8,mmu-miR-1938,0.022236932833086996,5.333080040526849,20.297706534283183,"['MOCS3', 'LPL', 'GLRX2', 'STK32B', 'PTRHD1']",0.9999943593376978,0,0,5
9,mmu-miR-3069-3p,0.022236932833086996,5.333080040526849,20.297706534283183,"['TGFBR3', 'NUDT18', 'GLRX2', 'TNFRSF1B', 'NFATC4']",0.9999943593376978,0,0,5
10,mmu-miR-124-5p,0.027333725030046382,3.840182417025589,13.823251156590795,"['FGF8', 'ZIC2', 'CDH1', 'FABP7', 'SOX9', 'VAX2']",0.9999943593376978,0,0,6
