Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	22.9258198417386	0.02339901477832501
COX7B	10.8579101794548	-0.012315270935960687
UQCRB	10.8377776096736	-0.012315270935960687
COX4I1	10.7621251189872	-0.012315270935960687
ATP2A2	11.8191427792322	0.02339901477832501
ATP1A3	11.1853907754105	-0.004317555997372324
COX7A2	10.7331777749017	-0.012315270935960687
UQCR11	10.6970083588046	-0.012315270935960687
UQCR10	11.0127671689928	-0.012315270935960687
CACNA1C	23.6358551054661	0.02339901477832501
ATP1A1	11.6887931199051	0.02339901477832501
COX5B	10.8435440176665	-0.012315270935960687
COX6A1	11.0554809061454	-0.012315270935960687
COX7C	11.1296345265041	-0.012315270935960687
COX7A1	10.6100015797468	-0.00119599889123706
COX5A	11.169609505951	-0.012315270935960687
UQCRH	11.0980956953879	-0.012315270935960687
UQCRFS1	10.7687645175854	-0.012315270935960687
CYC1	10.8699798027849	-0.012315270935960687
CACNG2	0.495954955609495	0.02339901477832501
COX8A	10.2505184891549	0.01623779553484489
CACNA2D3	23.7065794242908	0.02339901477832501
ATP1B1	11.4257290194494	0.02339901477832501
COX6C	10.8155456431374	-0.012315270935960687
COX6B1	11.066238989422	-0.012315270935960687
ACTC1	14.3455583583813	0.02339901477832501
SLC9A6	12.1185447170266	0.02339901477832501
UQCRQ	10.1434084230681	0.01623779553484489
MYH7	14.3301368928753	0.02339901477832501
