Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	22.9258198417386	-0.006535947712418277
TGFB1	11.8989440584954	-0.006535947712418277
ITGA4	12.7105999799539	-0.006535947712418277
LAMA2	23.2114921352047	-0.006535947712418277
CACNA2D3	23.7065794242908	-0.002520288320932984
ATP2A2	11.8191427792322	-0.006535947712418277
CACNA1C	23.6358551054661	-0.006535947712418277
ACTB	11.8165533230731	-0.005964682359661966
ACTG1	11.3570597544416	0.052287581699346386
ACTC1	14.3455583583813	-0.006535947712418277
SGCD	23.0444647380726	-0.006535947712418277
ITGA10	20.4349420838352	-0.006535947712418277
LMNA	22.7746538982435	-0.006535947712418277
CACNG2	0.495954955609495	0.04830552615224332
EMD	10.0558453042474	0.052287581699346386
SGCG	14.0430945465838	-0.006535947712418277
ITGA9	23.4963074049786	-0.006535947712418277
MYH7	14.3301368928753	-0.006535947712418277
