Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CRX (human),5.484457694218334e-05,2.5477434043123073,24.995929002770453,"['UBXN1', 'RPL3', 'SET', 'RPL10', 'NUDT1', 'TRIAP1', 'LAGE3', 'RPL6', 'LDHC', 'MAP1LC3A', 'RPL18A', 'C6ORF226', 'C19ORF53', 'GUK1', 'RPL13', 'HBQ1', 'RPS10', 'GADD45GIP1', 'FIS1', 'GABARAPL2', 'RPL41', 'GABARAPL1', 'PMM1', 'GPX4', 'NME2', 'RPS3A', 'PHKA1', 'OCEL1', 'LSM2', 'COX6B1', 'MZT2B', 'DPM3', 'RPS27', 'UFC1', 'BAX', 'RPL24', 'FAU', 'RPL29', 'AURKAIP1', 'RPS24', 'NODAL']",0.008039374035799686,0,0,41
2,NRF1 (mouse),7.478875031818332e-05,2.322674418604651,22.06736517967191,"['IFITM3', 'RPL30', 'NDUFA13', 'COX7B', 'COX4I1', 'POMP', 'COX7A2', 'COX5B', 'COX7C', 'SLC5A3', 'PET117', 'MRPL54', 'TOMM22', 'RPS15', 'PSMB6', 'RPS14', 'HINT1', 'RPS16', 'PARD6A', 'RPS19', 'BAG1', 'RPL35', 'RPL38', 'RPS2', 'CHCHD1', 'RPS10', 'PLEKHJ1', 'TIMM8B', 'BTF3', 'GABARAPL2', 'RPS9', 'NDUFA6', 'RPL21', 'RPL23A', 'RPSA', 'COX6B1', 'RPS25', 'LSM7', 'RPS28', 'SPCS1', 'UBE2S', 'ERP29', 'SNRNP25', 'RPS21', 'TOMM5', 'RPS24', 'RPS23']",0.008039374035799686,0,0,47
3,RARA (human),7.986133148145383e-05,2.550632911392405,24.065779556078713,"['C1QA', 'RPL3', 'SET', 'PRELP', 'TIMM10', 'RPL10A', 'RPL9', 'OAZ1', 'RPS15', 'NT5C', 'LDHC', 'RPL18A', 'RPS19', 'HEPHL1', 'RPL13', 'HBQ1', 'RPS10', 'SERF2', 'RPS12', 'RPL19', 'OST4', 'GABARAPL1', 'NDUFA6', 'GPX4', 'LSM2', 'COX6B1', 'GCHFR', 'RPS26', 'RPS25', 'LSM7', 'RPS27', 'TMEM17', 'ERP29', 'CYCS', 'SNRPE', 'RHOV', 'AURKAIP1', 'RPS21', 'RPS24']",0.008039374035799686,0,0,39
4,ESR1 (human),0.00016449639916179,2.1857313670785175,19.043450927348257,"['MESP1', 'COX7B', 'COX4I1', 'NDUFB3', 'RASEF', 'TMEM160', 'SKA3', 'LAGE3', 'NT5C', 'RPS19', 'MMP26', 'C9ORF16', 'SMYD1', 'HBQ1', 'POLR2I', 'SCN1B', 'POLR2L', 'SRGN', 'GADD45GIP1', 'OST4', 'GABARAPL1', 'ENDOG', 'PMM1', 'GPX4', 'SURF2', 'CLEC11A', 'PHKA1', 'OCEL1', 'LOR', 'LSM2', 'HCRTR1', 'COX6B1', 'MZT2B', 'MRPL53', 'LSM7', 'FRMD6', 'NEIL2', 'FABP6', 'MORN2', 'S100A6', 'BAX', 'RPL24', 'PYDC1', 'FAU', 'RGR', 'RPS24', 'NOP10', 'RPS23']",0.012419478136715146,0,0,48
5,YY1 (mouse),0.0003255589912450608,2.239363275933487,17.98201293810719,"['ISCA2', 'NDUFA13', 'NDUFB7', 'RPL3', 'RPL32', 'NDUFB11', 'MRPS12', 'NUDT1', 'NDUFB2', 'MRPL36', 'COPS7A', 'RPL10A', 'COX5B', 'UQCRH', 'HDDC3', 'MRPL54', 'RPL7', 'RPS15', 'LDHC', 'RPL7A', 'RPL14', 'TMEM208', 'RPL15', 'RPS10', 'GADD45GIP1', 'RANBP1', 'FIS1', 'NDUFA6', 'ENDOG', 'RPL35A', 'KRT10', 'DRAP1', 'RPS25', 'HCK', 'LSM7', 'RPS28', 'NUDT8', 'RPL27A', 'STUB1', 'FAU', 'RPL26']",0.01966376307120167,0,0,41
6,NR1I2 (human),0.0005410858882813642,2.1791996222405854,16.391792535179505,"['C1QA', 'RPL3', 'UQCRB', 'COX4I1', 'COX17', 'MRPS12', 'UQCR11', 'RPL10A', 'SKA3', 'LAGE3', 'OAZ1', 'TOMM22', 'RPS15', 'LDHC', 'RPL18A', 'HEPHL1', 'DDT', 'MMP26', 'SEC14L4', 'STK16', 'RPL35', 'RPS10', 'SERF2', 'RPL19', 'GADD45GIP1', 'RPS9', 'GABARAPL1', 'GPX4', 'KTI12', 'PHKA1', 'LSM2', 'COX6B1', 'RPS26', 'RPS27', 'UFC1', 'BAX', 'RPL24', 'RHOV', 'VPS25', 'RPS24']",0.02077971026578392,0,0,40
7,E2F1 (mouse),0.0005698171019397838,1.8306488725264611,13.675304278404509,"['RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'CDCA7L', 'FRMPD1', 'MRPS12', 'NUDT1', 'FGF1', 'LSM10', 'SNAPC5', 'SPRED3', 'MRPL40', 'RPL36AL', 'RPLP2', 'RPL35', 'TMSB10', 'RPS10', 'CLIC1', 'SCN1B', 'ANXA3', 'EMP2', 'PHKA1', 'APRT', 'GCHFR', 'LENG1', 'MRPL53', 'PCP4', 'FNDC4', 'MRPL51', 'VDAC1', 'RPL26', 'SLC25A5', 'DGKK', 'PFDN5', 'SET', 'RPS19BP1', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'SLC5A3', 'PSMB10', 'ANAPC11', 'PARD6A', 'CCDC85B', 'BAG1', 'RPL13', 'SMYD1', 'RPRML', 'POLR2K', 'RANBP1', 'PMM1', 'DRAP1', 'POLE4', 'RPS28', 'DBNDD2', 'RPS27', 'TMEM17', 'NFKBIE', 'RSL24D1', 'RPS24', 'NOP10']",0.02077971026578392,0,0,63
8,TP53 (mouse),0.0007208091422712441,2.2660818713450293,16.39541090757141,"['RPL30', 'UBXN1', 'SET', 'CD80', 'MRPS12', 'COX7A1', 'RPL9', 'PET117', 'TOMM22', 'LSM10', 'RPS15', 'PSMB6', 'PARD6A', 'LGALS1', 'RPS19', 'RPS18', 'IDH3B', 'RPS2', 'NUDT15', 'CLIC1', 'SERF2', 'RPS9', 'ENDOG', 'RPS5', 'RPL35A', 'ATOX1', 'RPS26', 'FRMD6', 'RPL37A', 'TOMM7', 'ERP29', 'BAX', 'RPL26', 'RPS24', 'NOP10']",0.02077971026578392,0,0,35
9,PPARG (human),0.0007770843864361134,1.6386168910648715,11.732434030313437,"['IFI27L2', 'UBXN1', 'RPL3', 'CITED1', 'HPSE2', 'SPEF1', 'COX4I1', 'FRMPD2', 'MRPS12', 'RPL10A', 'COX7C', 'HDDC3', 'RPL6', 'RPS15', 'RPS14', 'CHCHD5', 'FCGR3A', 'RPS16', 'RPL18A', 'RPS19', 'HEPHL1', 'RPL36AL', 'MMP26', 'RPS10', 'GABARAPL1', 'GPX4', 'SSR2', 'RPSA', 'PHKA1', 'MITF', 'C4ORF48', 'COX6B1', 'MZT2B', 'DPM3', 'NEIL2', 'SDHAF1', 'UFC1', 'ERP29', 'RPL24', 'SNRPE', 'VDAC1', 'RHOV', 'RPL26', 'RPL29', 'RGR', 'AURKAIP1', 'VPS25', 'CD63', 'ZNF593', 'SET', 'BEX1', 'HHLA2', 'RPL36A', 'TIMM13', 'TMEM160', 'UQCR11', 'UQCR10', 'TIMM10', 'SKA3', 'MRPL54', 'C12ORF57', 'PSMB6', 'NT5C', 'LDHC', 'RPL14', 'PGK1', 'RPL13', 'SMYD1', 'HAO2', 'POLR2K', 'SERF2', 'RPL19', 'RANBP1', 'TIMM8A', 'NDUFA6', 'PMM1', 'TPBG', 'RPL35A', 'KTI12', 'PGA3', 'LSM3', 'OCEL1', 'LSM2', 'RPS26', 'RPS25', 'RPS27', 'RPS21', 'ITM2A', 'RPS24', 'NODAL']",0.02077971026578392,0,0,90
10,TP63 (human),0.0007858789494149835,2.164942103966494,15.476538474374049,"['MESP1', 'COX7B', 'ZNF593', 'SET', 'RPL32', 'REP15', 'NDUFB3', 'TMEM160', 'UQCR10', 'PSMB10', 'PSMB6', 'NT5C', 'LDHC', 'ZNHIT2', 'LGALS1', 'MAP1LC3A', 'RPS27A', 'TMSB10', 'SCN1B', 'GADD45GIP1', 'RPL41', 'ENDOG', 'PMM1', 'GPX4', 'BIK', 'SSR2', 'NME2', 'RPS27', 'FABP6', 'CLDN9', 'RPL24', 'VDAC1', 'FAU', 'RPL29', 'RGR', 'NFKBIE', 'PFDN5', 'RPS24']",0.02077971026578392,0,0,38
