Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3195,0.12131438924351459,1.9968701095461658,4.2121375930828515,"['NPB', 'RNASEK', 'SPEF1', 'VGF', 'PRELP', 'PHLDA2', 'PAX2', 'RPS23']",0.9999961794311443,0,0,8
2,hsa-miR-1469,0.13881024794254118,2.986046511627907,5.8963889840359975,"['TMEM203', 'TMSB10', 'PAX2', 'ANAPC11']",0.9999961794311443,0,0,4
3,hsa-miR-4746-3p,0.19202135941839865,1.4605700712589074,2.4101577549371895,"['NPB', 'GABARAPL1', 'NDUFB11', 'EMP2', 'NPM3', 'DNPH1', 'NT5C', 'LSM7', 'TMEM203', 'BAG1', 'CYCS', 'RPL22L1', 'SCN1B']",0.9999961794311443,0,0,13
4,hsa-miR-1539,0.22936151157163706,1.3666666666666667,2.0123563516208813,"['UQCC3', 'SPEF1', 'DAPK2', 'PRELP', 'FGF1', 'HDDC3', 'PAX2', 'DRAP1', 'FCGR3A', 'OXLD1', 'CCDC85B', 'COPS9', 'PLEKHJ1', 'RPS23']",0.9999961794311443,0,0,14
5,hsa-miR-671-3p,0.2578496334934998,1.4929577464788732,2.023523099539754,"['RPS19BP1', 'VGF', 'C19ORF53', 'SKA3', 'FGF1', 'PHLDA2', 'RPS24', 'PAX2']",0.9999961794311443,0,0,8
6,hsa-miR-4670-5p,0.29308581290937996,1.787906976744186,2.194280060309696,"['CYCS', 'COPS7A', 'RPRML', 'OCEL1']",0.9999961794311443,0,0,4
7,hsa-miR-4285,0.29308581290937996,1.787906976744186,2.194280060309696,"['RPL41', 'RPL27A', 'CHCHD10', 'THEM6']",0.9999961794311443,0,0,4
8,hsa-miR-551a,0.30260082039664066,1.5967365967365967,1.908644347398289,"['FRMD6', 'UQCRQ', 'SLC5A3', 'TMEM141', 'RPS24']",0.9999961794311443,0,0,5
9,hsa-miR-551b,0.30260082039664066,1.5967365967365967,1.908644347398289,"['FRMD6', 'UQCRQ', 'SLC5A3', 'TMEM141', 'RPS24']",0.9999961794311443,0,0,5
10,hsa-miR-3193,0.3048957716528778,1.2546666666666666,1.4902746143644936,"['UQCC3', 'DAPK2', 'CTSV', 'FGF1', 'PAX2', 'PTRHD1', 'DRAP1', 'FCGR3A', 'OXLD1', 'CCDC85B', 'SDHAF1', 'SERF2', 'COPS9', 'RPS23']",0.9999961794311443,0,0,14
11,hsa-miR-1277,0.30763136612168634,1.4906542056074767,1.757262295626112,"['PRELID1', 'CRH', 'PHKA1', 'SYNC', 'SLC5A3', 'RILP']",0.9999961794311443,0,0,6
12,mmu-miR-1946a,0.3083068833082927,1.2796208530805686,1.5056781837642907,"['RPL41', 'NDUFAF8', 'DBNDD2', 'FOXF2', 'VGF', 'DDT', 'POLE3', 'THEM6', 'PRSS36', 'ATOX1', 'PET117', 'SCN1B']",0.9999961794311443,0,0,12
13,mmu-miR-671-3p,0.31072583407137205,1.3165926748057715,1.538891867171279,"['EHF', 'SPEF1', 'DDT', 'CDCA5', 'TPBG', 'CLEC11A', 'SDHAF1', 'EMP2', 'SERF2', 'CDC14A']",0.9999961794311443,0,0,10
14,hsa-miR-615-3p,0.31130894143930976,1.3425882352941176,1.5667594935135725,"['SMDT1', 'MAP1LC3A', 'GPX4', 'BAG1', 'TOMM7', 'TIMM13', 'THEM6', 'HCRTR1', 'MSRB1']",0.9999961794311443,0,0,9
15,hsa-miR-1263,0.3249363192588177,1.1797609966946352,1.3262000769370323,"['BEX4', 'ISCA2', 'EHF', 'RPL10', 'UQCRB', 'HPSE2', 'C14ORF119', 'RPL34', 'DAPK2', 'TIMM13', 'SKA3', 'SLC5A3', 'LOR', 'CDC14A', 'TCEAL8', 'FTH1', 'POLE3', 'POLR2K', 'RPS24', 'RPS23']",0.9999961794311443,0,0,20
16,mmu-miR-2183,0.35047032422759045,1.1461955294648905,1.2017622211324488,"['TIMM8A', 'EHF', 'UQCRB', 'UQCC3', 'CD80', 'TIMM13', 'SUPT4H1', 'BRK1', 'PRELP', 'PHKA1', 'SLC5A3', 'HCRTR1', 'RPS25', 'MS4A6A', 'FRMD6', 'SDHAF1', 'TOMM7', 'PIEZO2', 'SMYD1', 'C3ORF22', 'RGR', 'SERF2']",0.9999961794311443,0,0,22
17,hsa-miR-4537,0.35576581206917696,1.2300236406619385,1.2712080251234055,"['UQCC3', 'SPEF1', 'UQCRQ', 'BIK', 'CDCA7L', 'RPL27A', 'TSR3', 'PRELP', 'PAX2', 'SELENOH', 'GCOM1']",0.9999961794311443,0,0,11
18,mmu-miR-720,0.36999276002986686,1.3032786885245902,1.2958133010042892,"['RNASEK', 'NRN1', 'CD80', 'C15ORF62', 'EMP2', 'THEM6', 'PAX2']",0.9999961794311443,0,0,7
19,hsa-miR-1471,0.3731262454238699,1.3401869158878505,1.3212078012791797,"['FIS1', 'NPB', 'VGF', 'EMP2', 'RPRML', 'HBQ1']",0.9999961794311443,0,0,6
20,hsa-miR-3197,0.39694866177861005,1.1658767772511849,1.0772098920886355,"['HSD11B2', 'UQCRQ', 'C14ORF119', 'RPL27A', 'MRPS12', 'SELENOW', 'PRELP', 'CTSV', 'DNPH1', 'SCN1B', 'RPS23', 'APRT']",0.9999961794311443,0,0,12
21,mmu-miR-5111,0.43893087654858254,1.2170773152081564,1.0021576909633731,"['GLRX5', 'CRH', 'FGF1', 'PHLDA2', 'SLC5A3', 'CDC14A']",0.9999961794311443,0,0,6
22,mmu-miR-5099,0.4500088337945267,1.115839243498818,0.8909843192359499,"['CCDC178', 'CHCHD2', 'SPCS1', 'MRPL40', 'UQCC3', 'ALYREF', 'RASEF', 'FGF1', 'TMEM141', 'SLC5A3', 'SERF2']",0.9999961794311443,0,0,11
23,hsa-miR-4638-5p,0.45389395743543653,1.0822096563723358,0.8548284059154464,"['IFITM3', 'IFITM2', 'RPS19BP1', 'UQCC3', 'RPL36A', 'EMP2', 'PRELP', 'SKA3', 'NT5C', 'TMEM17', 'TMEM203', 'RPL27A', 'BAG1', 'NUDT15', 'NFKBIE', 'SERF2']",0.9999961794311443,0,0,16
24,hsa-miR-4449,0.45858563963458804,1.115566037735849,0.8697044558010049,"['SET', 'RPL10', 'SPEF1', 'CCDC85B', 'NDUFA4', 'C9ORF16', 'C15ORF62', 'BAX', 'PAX2', 'GCOM1']",0.9999961794311443,0,0,10
25,hsa-miR-937,0.47371722698356034,1.3378190255220417,0.9995443982900908,"['PHLDA2', 'PAX2', 'LY6E']",0.9999961794311443,0,0,3
26,hsa-miR-4497,0.48695786975970745,1.0703317535545023,0.7701868286812235,"['POLD4', 'ZAP70', 'NRN1', 'FRMD6', 'NEIL2', 'SDHAF1', 'POLE3', 'SELENOW', 'TIMM13', 'TIMM10', 'NEFH', 'MRPL54']",0.9999961794311443,0,0,12
27,mmu-miR-341,0.49243069139744633,1.4861111111111112,1.0527634240946495,"['LDHC', 'PAX2']",0.9999961794311443,0,0,2
28,hsa-miR-4746-5p,0.5075474415845289,1.0613207547169812,0.7197506867128267,"['PRELID1', 'UQCC3', 'HPSE2', 'CCDC85B', 'KTI12', 'PHLDA2', 'SKA3', 'PAX2', 'LAMTOR5', 'LY6E']",0.9999961794311443,0,0,10
29,hsa-miR-4523,0.5325699887554196,1.0483291908312622,0.6604903253348955,"['EHF', 'SYNDIG1L', 'RPL27A', 'TPBG', 'FRMPD2', 'PGK1', 'ANAPC11', 'ITM2C']",0.9999961794311443,0,0,8
30,mmu-miR-1901,0.5385036854355071,1.113953488372093,0.6894936966278955,"['NRN1', 'RPS19BP1', 'SPEF1', 'POLE3']",0.9999961794311443,0,0,4
31,mmu-miR-466h-3p,0.5385036854355071,1.113953488372093,0.6894936966278955,"['SLC5A3', 'RSL24D1', 'PET117', 'CDC14A']",0.9999961794311443,0,0,4
32,hsa-miR-3131,0.5475258975544114,1.039344262295082,0.626044356951706,"['GLRX5', 'CDCA5', 'TIMM13', 'C15ORF62', 'NHLRC1', 'SNRNP25', 'PAX2']",0.9999961794311443,0,0,7
33,hsa-miR-611,0.5475258975544114,1.039344262295082,0.626044356951706,"['GLRX5', 'CDCA5', 'TIMM13', 'C15ORF62', 'NHLRC1', 'SNRNP25', 'PAX2']",0.9999961794311443,0,0,7
34,hsa-miR-339-3p,0.5475258975544114,1.039344262295082,0.626044356951706,"['SELENOM', 'CAVIN3', 'C9ORF16', 'TSR3', 'EMP2', 'PRELP', 'PHLDA2']",0.9999961794311443,0,0,7
35,hsa-miR-4636,0.5475258975544114,1.039344262295082,0.626044356951706,"['FTH1', 'DAPK2', 'CDCA7L', 'RPL36A', 'SYNC', 'PET117', 'CDC14A']",0.9999961794311443,0,0,7
36,hsa-miR-4479,0.5475258975544114,1.039344262295082,0.626044356951706,"['TRAPPC2L', 'SPEF1', 'RPS19BP1', 'VGF', 'DAPK2', 'TMSB4X', 'SCN1B']",0.9999961794311443,0,0,7
37,hsa-miR-3940-3p,0.5551713182375079,1.012006861063465,0.5955443113238741,"['VGF', 'NDUFA4', 'RPL27A', 'GLRX5', 'FTH1', 'RPL36A', 'TIMM13', 'THEM6', 'PRSS36', 'PAX2']",0.9999961794311443,0,0,10
38,hsa-miR-4745-3p,0.5619571414035112,0.9977066098779589,0.575007944019689,"['UQCC3', 'CITED1', 'SPEF1', 'TIMM13', 'C20ORF27', 'FGF1', 'RPP25L', 'PAX2', 'GCHFR', 'NT5C', 'SELENOM', 'RHOV', 'PHLDA2']",0.9999961794311443,0,0,13
