Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,6.039508717146152e-05,6.124401913875598,59.4961319474984,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.0673984043039215,0,0,16
2,hsa-miR-92a-3p,6.569045253793517e-05,2.4217054263565894,23.32237205393164,"['RPL3', 'NDUFB10', 'RPLP1', 'COX4I1', 'RPL11', 'TMEM160', 'DNPH1', 'RPL9', 'OAZ1', 'C12ORF57', 'RPS15', 'PSMB6', 'RPS14', 'CHCHD5', 'RPL7A', 'CHCHD2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'ELOB', 'RPL15', 'POLR2I', 'RPL39', 'RPS10', 'CLIC1', 'POLR2L', 'BTF3', 'GABARAPL2', 'NDUFA7', 'PRELID1', 'RPS5', 'RPL23', 'CHCHD10', 'RPS3A', 'ATOX1', 'GCHFR', 'RPS25', 'LSM7', 'RPS28', 'RPL24', 'SNRPE', 'FAU', 'RPS24', 'RPS23']",0.0673984043039215,0,0,44
3,hsa-miR-484,0.00021919332912340332,2.810493827160494,23.679974354289442,"['NDUFA13', 'SET', 'CDCA7L', 'DCTN3', 'TIMM10', 'RNF5', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'RPLP2', 'ELOB', 'EMC6', 'RPS10', 'FIS1', 'RPS9', 'RPL21', 'MRPS24', 'SURF2', 'PHKA1', 'APRT', 'MZT2B', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'FAU', 'RPS24', 'RPS23']",0.14992823712040787,0,0,29
4,hsa-miR-652-3p,0.000317884750940774,8.347517730496454,67.22941909925282,"['BTF3', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'RPS29', 'RPL35A', 'MRPL36', 'RPL26', 'RPL29']",0.16307487723261707,0,0,11
5,hsa-miR-16-5p,0.0009904927376710871,1.9218181818181819,13.29380832944347,"['RPL30', 'RPL3', 'RPLP1', 'RASEF', 'MRPS12', 'RPL9', 'RPL6', 'LSM10', 'MRPL40', 'FTH1', 'PHLDA2', 'DSP', 'GABARAPL1', 'RPL21', 'RPS5', 'RPS3A', 'RPSA', 'PHKA1', 'TMEM251', 'SMDT1', 'THAP7', 'UFC1', 'RHOV', 'AURKAIP1', 'RPL10', 'RPL12', 'TIMM13', 'GABARAP', 'RPL14', 'RPL13', 'SNCG', 'EMC6', 'RPS2', 'CXORF40B', 'BTF3', 'UQCC3', 'NDUFA4', 'TPBG', 'ATOX1', 'POLE4', 'RPS25', 'RPS27', 'UBE2S', 'RPL27A', 'CYCS', 'SLIRP', 'RPS24', 'NOP10', 'LAMTOR5']",0.3583708509910574,0,0,49
6,hsa-miR-744-5p,0.001047867985353969,3.0628019323671496,21.013876919166655,"['RNASEK', 'RPL3', 'RPL10', 'NDUFB10', 'RPLP1', 'PAX2', 'RPS14', 'UBL5', 'RPL7A', 'PRDX5', 'HINT1', 'RPL18A', 'STK16', 'UFC1', 'ERP29', 'RPL13', 'VDAC1', 'RPL18', 'POLR2L', 'LY6E']",0.3583708509910574,0,0,20
7,hsa-miR-4698,0.001557399323027243,15.819672131147541,102.2700347749221,"['SPRED3', 'RPS4X', 'RPS27', 'HEPHL1', 'RPL23A', 'LSM3', 'HIST1H3E']",0.4565404872645576,0,0,7
8,hsa-miR-877-5p,0.0027310972862584423,3.5444444444444443,20.923039208043832,"['RNASEK', 'NDUFB11', 'RPLP1', 'RPL23A', 'UBL5', 'RPS27', 'MRPL51', 'RPL35', 'VDAC1', 'THEM6', 'PHPT1', 'SLC25A5', 'SERF2', 'RPS24']",0.6556774350005516,0,0,14
9,hsa-miR-615-3p,0.00287577822368663,2.1085972850678734,12.338313533781637,"['BEX4', 'UBXN1', 'RPL3', 'MRPS12', 'UQCR11', 'RPL9', 'MRPL54', 'RPL7', 'C12ORF57', 'RPS15', 'RPL7A', 'RPL36AL', 'IDH3B', 'UQCRFS1', 'RPL13', 'RPS2', 'RPL15', 'TMSB10', 'GADD45GIP1', 'RPL21', 'SSR2', 'ALYREF', 'RPL23', 'RPSA', 'SMDT1', 'DPM3', 'RPL37A', 'TOMM7', 'ITGA8', 'VDAC1', 'RPL29']",0.6556774350005516,0,0,31
10,hsa-miR-1296-5p,0.00446904663633555,13.52803738317757,73.19453085268047,"['RPS9', 'RPL3', 'RPS16', 'NDUFS5', 'TIMM13', 'RPS10']",0.9170483697760549,0,0,6
