Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CIITA human,0.03614553646401672,5.0452702702702705,16.751315486529833,"['PSMC5', 'HLA-B', 'HLA-DRA']",0.8104002319522288,0,0,3
2,ERCC2 human,0.04184043438534081,8.959232613908872,28.43563741126131,"['BAX', 'LAMTOR5']",0.8104002319522288,0,0,2
3,ZBTB33 mouse,0.06946322762352633,inf,inf,['BCL6'],0.8104002319522288,0,0,1
4,ILF3 human,0.06946322762352633,inf,inf,['HLA-DRA'],0.8104002319522288,0,0,1
5,TP63 human,0.08010486615408474,5.374100719424461,13.566480221561342,"['BAX', 'BRCA1']",0.8104002319522288,0,0,2
6,FOSL2 human,0.08010486615408474,5.374100719424461,13.566480221561342,"['BCL6', 'BRCA1']",0.8104002319522288,0,0,2
7,ABL1 human,0.1020265609215999,4.477817745803358,10.220717957422716,"['BCL6', 'BAX']",0.8104002319522288,0,0,2
8,MYB mouse,0.1020265609215999,4.477817745803358,10.220717957422716,"['IGFBP5', 'H2AFZ']",0.8104002319522288,0,0,2
9,BCL6 human,0.1020265609215999,4.477817745803358,10.220717957422716,"['SUMO1', 'BCL6']",0.8104002319522288,0,0,2
10,NRF1 mouse,0.1020265609215999,4.477817745803358,10.220717957422716,"['COX4I1', 'COX17']",0.8104002319522288,0,0,2
11,STAT5A human,0.1020265609215999,4.477817745803358,10.220717957422716,"['SUMO1', 'BCL6']",0.8104002319522288,0,0,2
12,YY1 human,0.11061148229241648,2.103017631103074,4.630279904967215,"['EPAS1', 'VEGFB', 'HLA-DRA', 'BRCA1', 'COX7C']",0.8104002319522288,0,0,5
13,MEIS1 mouse,0.13410947790469246,13.418312387791742,26.958715494864506,['TGFBR2'],0.8104002319522288,0,0,1
14,MEIS2 mouse,0.13410947790469246,13.418312387791742,26.958715494864506,['TGFBR2'],0.8104002319522288,0,0,1
15,MYCN mouse,0.13410947790469246,13.418312387791742,26.958715494864506,['IGFBP6'],0.8104002319522288,0,0,1
16,E2F6 human,0.13410947790469246,13.418312387791742,26.958715494864506,['BRCA1'],0.8104002319522288,0,0,1
17,FOXO4 human,0.13410947790469246,13.418312387791742,26.958715494864506,['BCL6'],0.8104002319522288,0,0,1
18,GTF2IRD1 mouse,0.13410947790469246,13.418312387791742,26.958715494864506,['TGFBR2'],0.8104002319522288,0,0,1
19,NR1H4 human,0.14975874636797468,3.3574640287769784,6.374916457366549,"['FABP6', 'PLTP']",0.8104002319522288,0,0,2
20,FOXO3 human,0.14975874636797468,3.3574640287769784,6.374916457366549,"['BCL6', 'VEGFB']",0.8104002319522288,0,0,2
21,CTCF human,0.17500613705916968,2.9840127897681854,5.200938054228572,"['BCL6', 'BRCA1']",0.8104002319522288,0,0,2
22,NR3C1 mouse,0.17500613705916968,2.9840127897681854,5.200938054228572,"['CRH', 'BRCA1']",0.8104002319522288,0,0,2
23,MYBL2 mouse,0.1942721306208512,6.708258527827648,10.991450523003023,['IGFBP5'],0.8104002319522288,0,0,1
24,NCOA3 human,0.1942721306208512,6.708258527827648,10.991450523003023,['BRCA1'],0.8104002319522288,0,0,1
25,WWTR1 human,0.1942721306208512,6.708258527827648,10.991450523003023,['BAX'],0.8104002319522288,0,0,1
26,POU4F1 mouse,0.1942721306208512,6.708258527827648,10.991450523003023,['BAX'],0.8104002319522288,0,0,1
27,FOXP3 human,0.1942721306208512,6.708258527827648,10.991450523003023,['BRCA1'],0.8104002319522288,0,0,1
28,FOXP3 mouse,0.1942721306208512,6.708258527827648,10.991450523003023,['BRCA1'],0.8104002319522288,0,0,1
29,GABPA mouse,0.1942721306208512,6.708258527827648,10.991450523003023,['COX4I1'],0.8104002319522288,0,0,1
30,GFI1 human,0.1942721306208512,6.708258527827648,10.991450523003023,['BAX'],0.8104002319522288,0,0,1
31,RFX5 human,0.1942721306208512,6.708258527827648,10.991450523003023,['HLA-DRA'],0.8104002319522288,0,0,1
32,RFXANK human,0.1942721306208512,6.708258527827648,10.991450523003023,['HLA-DRA'],0.8104002319522288,0,0,1
33,RFXAP human,0.1942721306208512,6.708258527827648,10.991450523003023,['HLA-DRA'],0.8104002319522288,0,0,1
34,HDGF human,0.1942721306208512,6.708258527827648,10.991450523003023,['VEGFB'],0.8104002319522288,0,0,1
35,MAX mouse,0.1942721306208512,6.708258527827648,10.991450523003023,['BAX'],0.8104002319522288,0,0,1
36,AATF mouse,0.25026161450326134,4.471573907839617,6.1942408260683814,['BAX'],0.8104002319522288,0,0,1
37,TP73 human,0.25026161450326134,4.471573907839617,6.1942408260683814,['BAX'],0.8104002319522288,0,0,1
38,ZEB1 human,0.25026161450326134,4.471573907839617,6.1942408260683814,['BCL6'],0.8104002319522288,0,0,1
39,E2F4 mouse,0.25026161450326134,4.471573907839617,6.1942408260683814,['BRCA1'],0.8104002319522288,0,0,1
40,NR1I3 mouse,0.25026161450326134,4.471573907839617,6.1942408260683814,['CPT1A'],0.8104002319522288,0,0,1
41,FOSL1 mouse,0.25026161450326134,4.471573907839617,6.1942408260683814,['THBS2'],0.8104002319522288,0,0,1
42,PRDM1 mouse,0.25026161450326134,4.471573907839617,6.1942408260683814,['BCL6'],0.8104002319522288,0,0,1
43,RBL2 mouse,0.25026161450326134,4.471573907839617,6.1942408260683814,['BRCA1'],0.8104002319522288,0,0,1
44,HIF1A human,0.2694128260329989,1.5801656402633255,2.0724036812213464,"['SETD2', 'APEX1', 'VEGFB', 'BAX']",0.8104002319522288,0,0,4
45,CREBBP human,0.28007233174628215,2.064748201438849,2.627820276927499,"['PSMC5', 'BRCA1']",0.8104002319522288,0,0,2
46,MEN1 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['BRCA1'],0.8104002319522288,0,0,1
47,NR1H4 mouse,0.3023669126127923,3.3532315978456015,4.010847449305957,['FABP6'],0.8104002319522288,0,0,1
48,EWSR1 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['TGFBR2'],0.8104002319522288,0,0,1
49,GFI1 mouse,0.3023669126127923,3.3532315978456015,4.010847449305957,['BAX'],0.8104002319522288,0,0,1
50,RFX1 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['HLA-DRA'],0.8104002319522288,0,0,1
51,HIVEP2 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['HLA-B'],0.8104002319522288,0,0,1
52,HOXA1 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['EPAS1'],0.8104002319522288,0,0,1
53,HOXB7 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['THBS2'],0.8104002319522288,0,0,1
54,ING1 human,0.3023669126127923,3.3532315978456015,4.010847449305957,['BAX'],0.8104002319522288,0,0,1
55,STAT5B human,0.3023669126127923,3.3532315978456015,4.010847449305957,['BCL6'],0.8104002319522288,0,0,1
56,ETS1 human,0.32723027697376983,1.5486486486486486,1.7299816921155702,"['ATXN2', 'BAX', 'TGFBR2']",0.8104002319522288,0,0,3
57,RB1 human,0.3327630432690492,1.788968824940048,1.968446449776536,"['DDIT3', 'BRCA1']",0.8104002319522288,0,0,2
58,STAT1 human,0.3467461687856256,1.491091091091091,1.5793074229860113,"['IL1R1', 'BAX', 'VIP']",0.8104002319522288,0,0,3
59,BCL6 mouse,0.350857032492334,2.682226211849192,2.8093005767903967,['BCL6'],0.8104002319522288,0,0,1
