"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",5.21553146317466e-18,5.88649706457926,234.252507173946,"['NDUFB9', 'RPL3', 'RPL32', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'RPL10A', 'RPL9', 'UQCRH', 'RPL7', 'MRPL11', 'RPS4X', 'RPS14', 'MRPL20', 'RPL7A', 'RPS16', 'MRPL40', 'RPS15A', 'RPL18A', 'SUMO1', 'RPL13', 'RPS2', 'MRPL9', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'NDUFA2', 'RPS3A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'RPL37A', 'RPL24', 'RPL27', 'SLIRP', 'RPL29', 'RPS24', 'RPS23']",9.07502474592391e-16,0,0,47,"ILF3",9.07502474592391e-16,4.53232460812305e-20,1.22318622219424e-10,0.990107621674502,0.9894325520444,-0.0315356991845022,0.236077479315573,0.125271920062931,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ESR1",2.11817015807118e-11,2.82009504412763,69.3119672841485,"['MRPS17', 'RPL3', 'MYL6B', 'BRCA1', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'RPL18A', 'RPS19', 'KAT5', 'RPL36AL', 'SNRPD1', 'RPS18', 'MED10', 'RPL36', 'TMED2', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'ANXA2', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'SARS', 'RPS3A', 'HAX1', 'POLR1B', 'RPL37A', 'RPL24', 'RPL29', 'SLC25A5', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'RPS15A', 'EXOSC4', 'BLOC1S1', 'TDG', 'BAG1', 'RPL13', 'RPS2', 'RPL18', 'CCT7', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'PSMC1', 'RPL27A', 'APEX1', 'RPS24', 'RPS23']",1.84280803752193e-09,0,0,67,"ESR1",1.84280803752193e-09,0.000988201181768279,0.498764942337167,0.752503970057175,0.749057076013158,-0.477222803750048,0.768615779709947,0.342287804286733,NA,NA,NA,NA
"ILF2",9.43773529466316e-10,4.76309249884952,98.9824676825662,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'MRPL21', 'RPS26', 'FKBP3', 'RPS24', 'RPS23']",5.47388647090463e-08,0,0,28,"ILF2",5.47388647090463e-08,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",2.81582511752221e-09,4.48631533289959,88.3266233971797,"['RPL30', 'RPL10', 'RPL11', 'MEA1', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPS25', 'NACA', 'PSMC1']",1.22488392612216e-07,0,0,28,"RAD21",1.22488392612216e-07,4.49101153347743e-07,0.000173136817334706,0.802057859652195,0.79977190957588,0.154607409782909,0.913225217784411,0.565498882023866,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ESR2",5.28484815099444e-07,3.10452814219213,44.8705268479043,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS16', 'EXOSC4', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS27A', 'RPL17', 'RPS13', 'CPT1A', 'RPS9', 'CPSF6', 'RPS7', 'RFC1', 'RPL23', 'RPS6', 'CWC15', 'RPS26', 'RPS25', 'RPL29', 'ASB2', 'RPS24']",1.83912715654607e-05,0,0,31,"ESR2",1.83912715654607e-05,0.0976711494742145,0.0912178532780118,NA,NA,NA,0.959983027419445,0.461790331184314,NA,NA,NA,NA
"TP53",0.00704390002660812,1.69299273494258,8.3897834223185,"['SETD2', 'RPS19BP1', 'RPL11', 'PDCD5', 'COX17', 'GPS2', 'COPS7A', 'NEDD8', 'BRCA1', 'PARK7', 'TRIAP1', 'SUMO1', 'KAT5', 'TDG', 'TMSB4X', 'BAG1', 'RPS27A', 'RPS10', 'RAB4A', 'RPS7', 'RFC1', 'RPL23', 'PSMC5', 'COPS6', 'APEX1', 'MKRN1', 'SNURF', 'BAX', 'ERH', 'RPL26', 'FKBP3']",0.193467863194246,0,0,31,"TP53",0.193467863194246,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"CTCF",0.00778318989861908,3.50446998722861,17.0169668573874,"['SUMO1', 'H2AFZ', 'POLR1B', 'CHD7', 'RPL36A', 'FAU', 'RPL17']",0.193467863194246,0,0,7,"CTCF",0.193467863194246,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"RFX5",0.00993635057875106,5.98957079823506,27.6212379818821,"['LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.207065776580796,0,0,4,"RFX5",0.207065776580796,2.65657593253303e-16,8.85336400553428e-09,0.770880145821236,0.767774861240514,-0.163554937052065,0.00645754609172497,0.0291583761221029,NA,NA,NA,NA
"EED",0.0107102987886619,3.26190625195569,14.797799165953,"['RPS15', 'RPL7A', 'RPL3', 'PSMC1', 'RPS3A', 'RPS10', 'RPL19']",0.207065776580796,0,0,7,"EED",0.207065776580796,0.0036011331684923,0.110182083596738,NA,NA,NA,0.0244133143884213,0.291904182582434,NA,NA,NA,NA
"POU5F1",0.0156865003684635,1.89389715463168,7.86905704617082,"['RPL30', 'CPSF6', 'ANXA2', 'RFC1', 'RPL22', 'NR2F2', 'NID2', 'RPS25', 'TOX2', 'RPS19', 'SUMO1', 'NACA', 'UBN2', 'RPL24', 'RPL29', 'CCT7', 'RPS23']",0.272945106411264,0,0,17,"POU5F1",0.272945106411264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.026303727458209,13.4406474820144,48.8976752799675,"['SUMO1', 'KAT5']",0.38140404814403,0,0,2,"PLAGL2",0.38140404814403,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"CHD2",0.026303727458209,13.4406474820144,48.8976752799675,"['SUMO1', 'PARK7']",0.38140404814403,0,0,2,"CHD2",0.38140404814403,1.32234151061962e-13,1.65430076079875e-05,NA,NA,NA,0.000945565205523789,0.357974651777451,0.416956919983419,0.79802754786512,NA,0.733464407450634
"TCF3",0.0336385460371957,1.87298457934804,6.35331852540434,"['RPL36A', 'MYL6B', 'COX7A2', 'BRCA1', 'PARK7', 'LSM2', 'EEF1B2', 'RPL7A', 'RPL27A', 'RPL24', 'RPL13', 'ASB2', 'RPS13']",0.450239000805542,0,0,13,"TCF3",0.450239000805542,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"JUN",0.038316970116106,1.83346712538226,5.98051747234091,"['TPM2', 'MOK', 'SARS', 'COPS7A', 'BRCA1', 'CYLD', 'COPS6', 'RPL18A', 'BCL6', 'SUMO1', 'NACA', 'DDIT3', 'TDG']",0.476225200014461,0,0,13,"JUN",0.476225200014461,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"FLI1",0.0457698615492161,4.48408408408408,13.8294957766165,"['SUMO1', 'BRCA1', 'TGFBR2']",0.498168208123893,0,0,3,"FLI1",0.498168208123893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.0458085708619672,3.36597472924188,10.3782562581356,"['FIS1', 'NDUFA13', 'COPS6', 'KAT5']",0.498168208123893,0,0,4,"NOD2",0.498168208123893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF1",0.0683453727540744,3.66781326781327,9.84140840263798,"['CAMK2A', 'BRCA1', 'GABPA']",0.628526666600544,0,0,3,"ATF1",0.628526666600544,9.66543175900348e-16,1.34740732860386e-09,0.942800621096853,0.941038053343097,0.0937802978354022,8.59722215146539e-06,0.0543603374672929,NA,NA,NA,NA
"KLF7",0.0694632276235263,Inf,Inf,"['SUMO1']",0.628526666600544,0,0,1,"KLF7",0.628526666600544,6.49795666057506e-09,3.10759304133662e-06,0.847859333189272,0.846175404473611,0.119001670408258,0.0347120666911181,0.853722535431518,NA,NA,NA,NA
