"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RARA (human)",0.00219867943276346,1.58607671398369,9.70662827547644,"['RPL3', 'NDUFA12', 'TRADD', 'MYL6B', 'MAGT1', 'RPL10A', 'MEA1', 'RPL9', 'RPS15', 'RPL18A', 'RPS19', 'PPP4R2', 'KAT5', 'MED10', 'TNKS1BP1', 'MDP1', 'RPS10', 'RPS12', 'RFC1', 'COX6B1', 'C12ORF10', 'CORT', 'DPM2', 'SNRPE', 'CCDC43', 'RBMS2', 'SET', 'BRI3', 'KLHL13', 'AXDND1', 'NT5C', 'CYTH2', 'TDG', 'TSPAN4', 'RPL13', 'SERF2', 'RPL19', 'NDUFA6', 'VEGFB', 'LSM5', 'LSM2', 'XKR8', 'RPS26', 'FAM200B', 'RPS25', 'LSM7', 'TMEM234', 'LYRM2', 'RPS27', 'PIK3IP1', 'ETNK1', 'RPS21', 'RPS24', 'FERMT3']",0.245778636949691,0,0,54,"RARA",0.245778636949691,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"ATF4 (human)",0.00300657190587924,1.54079778186817,8.94734299969414,"['RPL3', 'RPL34', 'CHD7', 'PARK7', 'LSM10', 'RIMS2', 'RPS14', 'TMEM147', 'CDC26', 'RPLP2', 'RPL35', 'TNKS1BP1', 'RPS12', 'RPL21', 'RPS8', 'AMPD2', 'GLRX2', 'MED29', 'HAX1', 'FNDC4', 'VGF', 'CRH', 'CCDC43', 'RPP25', 'ZNF511', 'FKBP3', 'PRR14', 'BRI3', 'DCUN1D3', 'RPL11', 'NDUFB2', 'GPS2', 'TMEM160', 'SEZ6L2', 'AXDND1', 'NOL4', 'MRPL20', 'TCEAL6', 'RPL18', 'KCNF1', 'NDUFA5', 'PDAP1', 'SAMD4B', 'OCEL1', 'RPS25', 'RPS27', 'RPS29', 'SST', 'UBE2S', 'XPNPEP3', 'ETNK1', 'C18ORF32', 'MAFF', 'PSMG3', 'RPS21', 'RSL24D1', 'ZNF575']",0.245778636949691,0,0,57,"ATF4",0.245778636949691,2.04954514139667e-12,4.65921412439463e-09,0.9096491931346,0.907629394174513,-0.0807284456319834,0.00453568630753409,0.0257789211477421,NA,NA,NA,NA
"HIF1A (human)",0.00311004492183957,1.51138353765324,8.72539567022641,"['MRPS17', 'COX7B', 'RPL3', 'MAGT1', 'CRKL', 'RPS15', 'RPS4X', 'EEF1B2', 'SUMO1', 'KAT5', 'SNRPD1', 'TMED2', 'RPS10', 'RPL39', 'RPS13', 'GET4', 'SLC6A16', 'RPS6', 'MRPL47', 'COX6B1', 'CORT', 'RNF126', 'NDUFS5', 'SNRPG', 'SNURF', 'JTB', 'RPL24', 'SNRPE', 'KPTN', 'RPL29', 'RPP25', 'DCTPP1', 'HEPN1', 'RPL10', 'RPS19BP1', 'GMPR2', 'NDUFB3', 'GPS2', 'COX7A2', 'COX7A1', 'PSMB10', 'RAD54B', 'C12ORF57', 'GLRA2', 'RPS15A', 'DDT', 'BLOC1S1', 'RPL13', 'PLTP', 'RPL17', 'CHKA', 'TAF13', 'RPS26', 'FABP6', 'MKRN1', 'MAFF', 'FAU', 'PFKM', 'ZNF257', 'TMEM19', 'RPS23', 'BEX5']",0.245778636949691,0,0,62,"HIF1A",0.245778636949691,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"CRX (human)",0.00459473083978576,1.51075077123413,8.13213738875253,"['MRPS17', 'RPL3', 'NDUFA12', 'TRIAP1', 'MAGT1', 'SUMO1', 'RPL18A', 'KAT5', 'C19ORF53', 'RPL36', 'TMED2', 'HORMAD1', 'RPS10', 'RPS8', 'SLC6A16', 'NME2', 'RPS3A', 'GLRX2', 'NIPSNAP1', 'COX6B1', 'MZT2B', 'RNF126', 'DPM3', 'RNF125', 'SNRPG', 'TMEM219', 'RPL24', 'RPL29', 'SET', 'RPL10', 'KLHL15', 'LAGE3', 'AXDND1', 'RAD54B', 'C7ORF50', 'ATXN2', 'BLOC1S1', 'RPL13', 'PLTP', 'SAC3D1', 'FIS1', 'RPL41', 'PMM1', 'TAF13', 'OCEL1', 'LSM2', 'RPS27', 'NACA', 'MKRN1', 'PSMG3', 'HLA-DRA', 'BAX', 'FAU', 'ZNF257', 'RPS24', 'ZNF575']",0.245778636949691,0,0,56,"CRX",0.245778636949691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.00461686209759522,1.57661290322581,8.47908726484992,"['NDUFB9', 'RPL30', 'SET', 'PAK1IP1', 'THYN1', 'COX7A1', 'RPL9', 'LSM10', 'RPS15', 'ARHGAP42', 'RPS19', 'RPS18', 'UBN2', 'NRIP2', 'RPL36', 'RSU1', 'RPS2', 'SERF2', 'RPS9', 'ENDOG', 'TAF13', 'PAM16', 'RPL35A', 'SARS', 'PA2G4', 'LRWD1', 'ATOX1', 'KCTD6', 'RPS26', 'PSMC5', 'LYRM2', 'COPS6', 'RPL37A', 'CDHR2', 'R3HCC1', 'TOMM7', 'BAX', 'GEMIN6', 'RPL27', 'RPL26', 'PFDN4', 'DCTPP1', 'RPS24', 'RBMS2', 'PRR14', 'SRSF9']",0.245778636949691,0,0,46,"TP53",0.245778636949691,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"NRF1 (mouse)",0.00483498957933819,1.48120541430401,7.89760405186145,"['RPL30', 'NDUFA13', 'DBR1', 'COX7B', 'COX4I1', 'PARK7', 'MEA1', 'COX7C', 'CRKL', 'RPS15', 'RPS14', 'RPS16', 'RPS19', 'PPP4R2', 'RPL35', 'RPL38', 'ARL16', 'RPS10', 'CHCHD1', 'RPS9', 'RPL21', 'RPS8', 'PAM16', 'GLRX2', 'IL17RE', 'COMMD6', 'COX6B1', 'SYF2', 'GEMIN6', 'RPL27', 'SRSF9', 'PLIN5', 'POMP', 'COX7A2', 'CCDC107', 'COX5B', 'CYTH2', 'TDG', 'UBN2', 'BAG1', 'SNRPB2', 'RSU1', 'RPS2', 'BTF3', 'TIMM8B', 'RWDD1', 'NDUFA6', 'NDUFA5', 'LRWD1', 'COX6C', 'RPS25', 'LSM7', 'RPS28', 'LYRM2', 'SPCS1', 'UBE2S', 'PSMC4', 'RPS21', 'RPS24', 'TOMM5', 'RPS23']",0.245778636949691,0,0,61,"NRF1",0.245778636949691,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"NR1H3 (human)",0.00776204127633306,1.49246565038612,7.25115918005519,"['RPL3', 'NDUFA12', 'TRADD', 'MAGT1', 'RPL9', 'RPS15', 'RPL18A', 'RPS19', 'TMED2', 'MDP1', 'DCAKD', 'NDUFC1', 'DPM2', 'TMEM126A', 'TMEM219', 'PPIH', 'CCDC43', 'RBMS2', 'SRSF9', 'SET', 'MRPS36', 'BRI3', 'RPL11', 'AK1', 'RPS27L', 'TMEM160', 'LAGE3', 'CYTH2', 'ATXN2', 'DNPEP', 'EXOSC4', 'TDG', 'TSPAN4', 'RPL13', 'FADD', 'SAC3D1', 'SERF2', 'RPL19', 'VEGFB', 'LSM2', 'XKR8', 'FAM200B', 'RPS25', 'RPS27', 'PIK3IP1', 'ETNK1', 'BAX', 'RPS21', 'ZNF257', 'RPS24', 'FERMT3']",0.295927823660198,0,0,51,"NR1H3",0.295927823660198,0.056792120446961,1.01472905826976e-05,0.377184393064147,0.377535503489745,1.0064649568558,0.592464782233154,0.575433775860056,NA,NA,NA,NA
"IKZF1 (human)",0.00776204127633306,1.49246565038612,7.25115918005519,"['RPL30', 'TRADD', 'TRIAP1', 'TMEM141', 'RPS15', 'RPS14', 'RPS16', 'SUMO1', 'RPL18A', 'SNRPD1', 'TMED2', 'HORMAD1', 'RPS10', 'MRPS26', 'ENDOG', 'RPS7', 'DCAKD', 'PAM16', 'NME2', 'IL17RE', 'CORT', 'FNDC4', 'RNF125', 'SDHAF1', 'SNRPE', 'RPL27', 'SRSF9', 'PLIN5', 'NDUFB8', 'SET', 'RPL10', 'KLHL15', 'RPL11', 'THBS2', 'C12ORF57', 'NT5C', 'C7ORF50', 'BLOC1S1', 'RPL13', 'RPS2', 'PLTP', 'SERF2', 'OCEL1', 'TMEM234', 'RPS27', 'PIK3IP1', 'FABP6', 'APEX1', 'FAU', 'ZNF575', 'TOMM6']",0.295927823660198,0,0,51,"IKZF1",0.295927823660198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.0111164957485039,1.43865970841617,6.472997837651,"['RPL30', 'SLC35B1', 'HTR2C', 'ETFB', 'RPS15', 'KCNT2', 'RPS12', 'CHRNB1', 'ANKRD49', 'RPL21', 'TIGD6', 'DCAKD', 'ROM1', 'NME2', 'SARS', 'C1ORF43', 'COMMD6', 'FNDC4', 'MRPL51', 'SNRPG', 'SNRPE', 'RPL29', 'RPP25', 'PRR14', 'POPDC2', 'NDUFB7', 'RPL10', 'KCNA4', 'UQCR11', 'UQCR10', 'KLHL13', 'COX5B', 'ANAPC11', 'C12ORF57', 'CYTH2', 'ALS2CL', 'EXOSC4', 'BAG1', 'RPL13', 'SNRPB2', 'RPL19', 'RWDD1', 'FIS1', 'PDAP1', 'LSM5', 'LSM2', 'PSMC5', 'TTC30B', 'C18ORF32', 'R3HCC1', 'RNF181', 'RPS21', 'PFKM', 'ZNF257', 'C16ORF87']",0.376725689254855,0,0,55,"ELK4",0.376725689254855,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.0190368065296712,1.84768946395564,7.31940191418299,"['LRRC56', 'RPL21', 'NDUFA5', 'KLHL15', 'ST8SIA2', 'PAM16', 'MRPS18B', 'NID2', 'RYR3', 'RIMS2', 'DNPEP', 'B3GALT2', 'POLR1B', 'RPL27A', 'ZBBX', 'TMEM208', 'RPP25']",0.580622599154971,0,0,17,"Nkx2-5",0.580622599154971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.0244883583822709,1.3824912759824,5.12843080191527,"['TMEM200C', 'TMEM141', 'COX7C', 'RIMS2', 'EEF1B2', 'RPL7A', 'TMEM147', 'SUMO1', 'RPL36AL', 'RPL38', 'RPL39', 'ANKRD49', 'AMPD2', 'IL17RE', 'COMMD6', 'KCTD6', 'DPM3', 'ARMCX2', 'VGF', 'COL21A1', 'GEMIN6', 'PPIH', 'SLC25A5', 'RBMS2', 'PRR14', 'FTL', 'NDUFB9', 'RNASEK', 'RGS16', 'RPL12', 'DCTN3', 'GPS2', 'MRPL11', 'RPS15A', 'ZBBX', 'ROMO1', 'TBL1X', 'IGFBP6', 'WASF1', 'RPL41', 'RAB4A', 'PCP4L1', 'TAF13', 'LSM5', 'OCEL1', 'RPS28', 'BCL6', 'RPS29', 'MSRB3', 'CNTN3', 'TMEM19']",0.678995391508419,0,0,51,"RBPJ",0.678995391508419,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"PPARG (human)",0.0306664128890682,1.23984798241896,4.32035849130288,"['IFI27L2', 'RPL3', 'NDUFA12', 'PARK7', 'RPL10A', 'HDDC3', 'RPS15', 'CHCHD5', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'PLXNC1', 'HMGN2', 'RPS10', 'SLC6A16', 'KCTD6', 'C1ORF122', 'COX6B1', 'C12ORF10', 'RNF126', 'DPM3', 'ARMCX2', 'RNF125', 'RPL24', 'SNRPE', 'RPL26', 'RPL29', 'PRR14', 'FTL', 'SET', 'BRI3', 'KLHL13', 'C12ORF57', 'BLOC1S1', 'TSPAN4', 'FADD', 'ZNF302', 'SERF2', 'ATP8B4', 'PMM1', 'LSM3', 'OCEL1', 'LSM2', 'XKR8', 'RPS26', 'RPS25', 'COPS6', 'RPS27', 'BCL6', 'NACA', 'OSTC', 'PSMG3', 'RPS21', 'ZNF257', 'RPS24', 'FERMT3', 'COX4I1', 'BRCA1', 'MAGT1', 'MRPL34', 'MEA1', 'COX7C', 'SUMO1', 'MED10', 'TMED2', 'HORMAD1', 'MDP1', 'MRPS26', 'DCAKD', 'NDUFC1', 'MRPL47', 'GLRX2', 'MED29', 'MZT2B', 'CORT', 'HAX1', 'SCNM1', 'IGDCC4', 'SYF2', 'POLR1B', 'SDHAF1', 'TMEM219', 'PLIN5', 'RGS16', 'RPL36A', 'TIMM13', 'RPS27L', 'UQCR11', 'TMEM160', 'UQCR10', 'RAD54B', 'NT5C', 'CYTH2', 'TDG', 'RPL13', 'POLR2K', 'SEC11C', 'RPL19', 'RANBP1', 'NDUFA6', 'NDUFA2', 'VEGFB', 'RPL35A', 'TMEM59', 'FAM200B', 'PIK3IP1', 'C6ORF47', 'ETNK1', 'C12ORF29', 'ZNF575']",0.779437994263818,0,0,112,"PPARG",0.779437994263818,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"TP63 (human)",0.0352770632932348,1.3498589497179,4.51463334743674,"['COX7B', 'RPL32', 'MEA1', 'HMGN2', 'ENDOG', 'RFC1', 'SLC6A16', 'DCAKD', 'PAM16', 'NME2', 'NIPSNAP1', 'C12ORF10', 'SNURF', 'JTB', 'RPL24', 'RPL27', 'CCDC43', 'RPL29', 'PFDN5', 'RBMS2', 'PLIN5', 'SET', 'COX16', 'BRI3', 'NDUFB3', 'NDUFB1', 'TMEM160', 'UQCR10', 'AXDND1', 'PSMB10', 'NT5C', 'C7ORF50', 'TDG', 'TSPAN4', 'RPS27A', 'RPL41', 'NDUFA5', 'PMM1', 'TAF13', 'EPHX2', 'NDUFA2', 'TMEM234', 'RPS27', 'FABP6', 'NACA', 'APEX1', 'CYP20A1', 'FAU', 'ZNF257', 'RPS24']",0.785826623133966,0,0,50,"TP63",0.785826623133966,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"FOXF2 (human)",0.0360707302422149,1.35161459918647,4.49043341798065,"['MRPS17', 'NDUFA12', 'CRKL', 'RPS15', 'RPS16', 'SUMO1', 'C19ORF53', 'SNRPD1', 'HORMAD1', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'NME2', 'NIPSNAP1', 'COX6B1', 'MZT2B', 'MZT2A', 'RNF125', 'SNRPG', 'TMEM219', 'SNRPE', 'RPL29', 'PLIN5', 'SET', 'KLHL15', 'BRI3', 'GMPR2', 'RPL11', 'LAGE3', 'NT5C', 'C7ORF50', 'RPS15A', 'BLOC1S1', 'RPL13', 'FADD', 'PLTP', 'SERF2', 'RPL41', 'OCEL1', 'LSM2', 'RPS27', 'NACA', 'MKRN1', 'BAX', 'FAU', 'ZNF257', 'RPS24', 'ZNF575']",0.785826623133966,0,0,49,"FOXF2",0.785826623133966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.0416567393599707,1.32891983710937,4.22369543855039,"['DBR1', 'COX7B', 'RPL3', 'CRKL', 'SUMO1', 'KAT5', 'RPL35', 'TMED2', 'HORMAD1', 'RPS10', 'RPL39', 'GABPA', 'DCAKD', 'PAM16', 'NME2', 'GLRX2', 'IL17RE', 'NIPSNAP1', 'COX6B1', 'POLR1B', 'TMEM219', 'RPL24', 'GEMIN6', 'RPL27', 'CCDC43', 'RPL29', 'SET', 'RPL11', 'COX7A2', 'TMEM160', 'NT5C', 'CYTH2', 'RPS15A', 'BLOC1S1', 'RPL13', 'PLTP', 'RPL17', 'PMM1', 'TAF13', 'NDUFA2', 'PA2G4', 'OCEL1', 'RPS26', 'FAM200B', 'RPS27', 'NACA', 'LPCAT2', 'FAU', 'ZNF257', 'RPS24', 'ZNF575']",0.847020366986071,0,0,51,"PITX1",0.847020366986071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.0497561924369232,1.41669956573233,4.25097754964777,"['LRRC56', 'KLHL15', 'COPS7A', 'NID2', 'RYR3', 'TSPAN31', 'RIMS2', 'DNPEP', 'ERICH1', 'RPL36', 'TMEM208', 'RSU1', 'RPS27A', 'SAC3D1', 'GABPA', 'KRT222', 'MRPS24', 'NDUFA5', 'CHPF2', 'DCAKD', 'MRPS18B', 'SNHG7', 'GTF2H5', 'SYTL3', 'LSM7', 'POLR1B', 'RPL27A', 'TOMM7', 'FAU', 'RPP25', 'SLC25A5']",0.917570469653666,0,0,31,"Nkx3-2",0.917570469653666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0511432720790568,1.31101607988657,3.89781380202388,"['NDUFA13', 'COX7B', 'MAGT1', 'RPL10A', 'CHCHD5', 'RPL7A', 'RPL18A', 'RPL36AL', 'TMED2', 'UQCRFS1', 'MRPS26', 'MRPS24', 'SHISA9', 'FNDC4', 'MRPL51', 'RNF125', 'VGF', 'MMRN2', 'PFDN4', 'RPP25', 'RBMS2', 'PLIN5', 'NPB', 'SET', 'MRPS34', 'NDUFB2', 'ENDOD1', 'GPS2', 'UQCR11', 'COX5B', 'COX7A1', 'ATXN2', 'BAG1', 'ROMO1', 'RPS2', 'TBL1X', 'IGFBP6', 'POLR2I', 'SAC3D1', 'FIS1', 'ST8SIA2', 'SAMD4B', 'MRPL21', 'LARP6', 'XKR8', 'DRAP1', 'MAFF', 'RSL24D1', 'TOMM5', 'FERMT3']",0.917570469653666,0,0,50,"NR5A2",0.917570469653666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.0602323104622004,2.59041591320072,7.2778935791168,"['RPS25', 'KAT5', 'RPS19BP1', 'PCP4L1', 'NRIP2']",0.970109628469798,0,0,5,"VDR",0.970109628469798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.0604330588227087,1.28088635800941,3.5944476247866,"['RPL30', 'NDUFA13', 'NDUFA12', 'BRCA1', 'COX7C', 'RPS15', 'RIMS2', 'RPS14', 'GRB10', 'RPL35', 'HMGN2', 'SEC62', 'RPS12', 'MRPS24', 'RPS7', 'RPL22', 'RPS6', 'COMMD6', 'SHISA9', 'DPM3', 'MRPL51', 'CDH11', 'SNRPG', 'RPL24', 'SNRPE', 'RPL29', 'DCTPP1', 'NDUFB9', 'TXNDC9', 'DCUN1D3', 'GPS2', 'COX7A2', 'UQCR10', 'KLHL13', 'EXOSC4', 'TDG', 'ZBBX', 'BAG1', 'TSPAN4', 'IGFBP6', 'PLTP', 'RPL17', 'RPL41', 'TTC9B', 'LSM5', 'PSMC5', 'RPS27', 'BCL6', 'UQCRQ', 'SST', 'RNF181', 'RPS21', 'PFKM', 'ZNF257']",0.970109628469798,0,0,54,"IRF8",0.970109628469798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.0949783634297215,3.1027027027027,7.3040915658465,"['TCEAL7', 'RFC1', 'RPS27L']",0.999656338973773,0,0,3,"SMAD3",0.999656338973773,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
