Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM3	0.870400777036318	6.661338147750939E-16
LIMK2	0.928445590012225	6.661338147750939E-16
PXN	1.89214689555053	6.661338147750939E-16
ARPC5L	0.739273598452735	6.661338147750939E-16
PDGFB	0.808131447073959	6.661338147750939E-16
IQGAP1	0.0654353642746978	6.661338147750939E-16
SSH2	-0.24035325000991	6.661338147750939E-16
IQGAP2	-1.24582908397026	-0.04119712555432409
ACTG1	-0.112827670016827	6.661338147750939E-16
TIAM1	0.525572539995794	6.661338147750939E-16
SCIN	-0.0635252380793528	6.661338147750939E-16
FGF14	2.06207113546064	6.661338147750939E-16
TMSB4X	2.47904170729519	6.661338147750939E-16
ITGAX	0.071253739978572	6.661338147750939E-16
FGF20	1.86648393158507	6.661338147750939E-16
CD14	4.76621516471646	6.661338147750939E-16
PFN1	-0.047571729473999	6.661338147750939E-16
FGF13	-0.0589390044800558	6.661338147750939E-16
PFN2	-0.0655524724373538	6.661338147750939E-16
