Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	0.792524726965825	2.220446049250313E-16
UQCRB	0.260875353447453	2.220446049250313E-16
COX4I1	-0.492797253974057	2.220446049250313E-16
CACNA2D3	0.343021214829337	2.220446049250313E-16
UQCR11	-0.320086511381567	2.220446049250313E-16
UQCR10	-1.20030617582843	2.220446049250313E-16
CACNA1C	1.64211407359376	3.4758927246558713E-4
COX6C	-1.52050400931371	2.220446049250313E-16
COX5B	-2.02048129929668	2.220446049250313E-16
COX7C	-1.63170432016819	2.220446049250313E-16
COX7A1	-0.886087812566779	2.220446049250313E-16
CACNB4	0.303706629044372	2.220446049250313E-16
UQCRQ	0.53827155871874	2.220446049250313E-16
UQCRFS1	-2.14011158770529	2.220446049250313E-16
