"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXA2 (mouse)",0.0308638851575217,1.83145009416196,6.3700921069544,"['DNAJC19', 'COX8A', 'UQCRB', 'COX17', 'COX7A2', 'UQCR10', 'COX6C', 'MRPL54', 'MRPL51', 'PSMD7', 'RPS29', 'SLC7A9', 'TOMM7', 'CHCHD1', 'RSL24D1']",0.631362174469437,0,0,15,"FOXA2",0.631362174469437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.0314143084697248,1.67814145281838,5.80719474697328,"['COX8A', 'COX7B', 'RPL11', 'NME2', 'COX7A2', 'TMEM160', 'RPS26', 'GCHFR', 'RPS27', 'RPS15A', 'SUMO1', 'BLOC1S1', 'C9ORF16', 'RPL24', 'RPL35', 'FAU', 'RPL29', 'RPS10', 'RPL39', 'RPS24']",0.631362174469437,0,0,20,"PITX1",0.631362174469437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.0341297765800902,1.63999172870141,5.53921156504162,"['EGR1', 'RPL30', 'RPL41', 'MRPS24', 'CDCA5', 'MRPS12', 'COX7A2', 'UQCR10', 'COX7C', 'RPS15', 'RPS14', 'RPS27', 'MRPL51', 'UQCRQ', 'BAG1', 'RPL24', 'RPL35', 'RPL29', 'RPS21', 'RPS12', 'CHGB']",0.631362174469437,0,0,21,"IRF8",0.631362174469437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf4 (mouse)",0.0346630213434201,3.75645472061657,12.6295081523612,"['FIS1', 'TSTD1', 'ERP29', 'RPS12']",0.631362174469437,0,0,4,"Klf4",0.631362174469437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.0395051187088978,1.4684667673716,4.7450934180528,"['RPL30', 'RPL32', 'RPS19BP1', 'COX17', 'MRPS12', 'LPL', 'COX7A2', 'PSMB10', 'MRPL40', 'CCDC85B', 'RPL36AL', 'BAG1', 'RPL35', 'RPLP2', 'TMSB10', 'RPS10', 'POLR2K', 'DNAJC19', 'COX8A', 'EGR1', 'PPIL1', 'MRPL21', 'GCHFR', 'RPS28', 'PCP4', 'RPS27', 'MRPL51', 'LAMTOR2', 'RPL26', 'RSL24D1', 'RPS24', 'TPT1', 'NOP10']",0.671587018051263,0,0,33,"E2F1",0.671587018051263,2.98452484261934e-09,2.44143674674182e-09,0.65653770830518,0.649981958395035,0.458196016909764,0.503973929635173,0.835261302236437,NA,NA,NA,NA
"CBEPA (mouse)",0.0537393576383248,1.7141209165749,5.0114204169772,"['COX8A', 'PPIL1', 'UQCRB', 'RPS8', 'POMP', 'COX7A1', 'ATOX1', 'PET117', 'RPS15', 'TCEAL7', 'RPS27', 'RPL35', 'RPS24', 'TPT1']",0.856471012360801,0,0,14,"CBEPA",0.856471012360801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.0580527374270953,1.56466546112116,4.45366911278035,"['RPL41', 'RPL11', 'NME2', 'RPS3A', 'RPS26', 'GCHFR', 'PSMB6', 'MZT2A', 'RPS14', 'RPS27', 'SUMO1', 'BLOC1S1', 'C19ORF53', 'RPLP2', 'FAU', 'SNRNP25', 'RPS10', 'RPS13', 'SAC3D1']",0.857425117288169,0,0,19,"GFI1",0.857425117288169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.0673257457337819,Inf,Inf,"['UQCR10']",0.857425117288169,0,0,1,"CPEB1",0.857425117288169,1.19557353797871e-26,4.23974343335614e-07,0.65653770830518,0.649981958395035,-0.264768825346748,0.0172725810935618,0.544119766765572,NA,NA,NA,NA
"CRX (human)",0.0675700956314444,1.54897751666478,4.17385896436207,"['FIS1', 'PLEKHH2', 'RPL41', 'RPS8', 'NME2', 'RPS3A', 'MZT2B', 'RPS27', 'SUMO1', 'RPL18A', 'BLOC1S1', 'C19ORF53', 'RPL24', 'FAU', 'RPL29', 'RPS10', 'RPS24', 'SAC3D1']",0.857425117288169,0,0,18,"CRX",0.857425117288169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.0722267802656678,1.5531449044586,4.0815784292868,"['RPL12', 'RPL11', 'NDUFA1', 'COX7A1', 'RPS26', 'UBL5', 'RPS27', 'C9ORF16', 'RPL35', 'PYDC1', 'SNRNP25', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'RPS24', 'SAC3D1']",0.857425117288169,0,0,17,"FOXA1",0.857425117288169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.072336236798587,1.95388696184452,5.13174747943157,"['CHCHD2', 'MRPL51', 'RPS15A', 'SLC7A9', 'CHCHD10', 'CHCHD1', 'POLR2K', 'TPT1']",0.857425117288169,0,0,8,"FOXO3A",0.857425117288169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.0739739316876067,1.69288928892889,4.40835569397292,"['DNAJC19', 'TCEAL8', 'MRPL51', 'NDUFA5', 'SLC7A9', 'RPS5', 'TOMM7', 'PCDHA9', 'POLR2I', 'RPL9', 'MRPL54', 'CHGB']",0.857425117288169,0,0,12,"NR3C1",0.857425117288169,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"FOXF2 (human)",0.0897062009268365,1.48210800260247,3.57368161467946,"['RPL41', 'RPL11', 'NME2', 'MZT2B', 'RPS15', 'MZT2A', 'RPS27', 'RPS15A', 'SUMO1', 'BLOC1S1', 'C19ORF53', 'C9ORF16', 'FAU', 'RPL29', 'RPS10', 'RPL26L1', 'RPS24', 'RPS13']",0.938985407815559,0,0,18,"FOXF2",0.938985407815559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0908718021731033,1.62562770562771,3.89875192106917,"['FIS1', 'UBL5', 'LSM7', 'RPS19BP1', 'RPS8', 'RPL36AL', 'MRPS12', 'CYCS', 'UQCR11', 'TMSB10', 'RPS21', 'TOMM22']",0.938985407815559,0,0,12,"NR5A1",0.938985407815559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.0920573929230941,1.55943251533742,3.71978152849339,"['ISCA2', 'NDUFA6', 'RPS5', 'COX17', 'LPL', 'CHCHD10', 'COX7A1', 'CCDC85B', 'SLC7A9', 'BAG1', 'CYCS', 'LAMTOR2', 'SNRNP25', 'SAC3D1']",0.938985407815559,0,0,14,"Gata1",0.938985407815559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.101668009344487,3.00246305418719,6.86375840014863,"['PSMD7', 'RPL18A', 'PSMB10']",0.981301647517638,0,0,3,"PRDM1",0.981301647517638,0.0202351982601327,0.117247593380097,0.909161387994217,0.909289022801041,-0.14947926226351,0.825261664218867,0.707528218037198,NA,NA,NA,NA
"PLAU (human)",0.10390252738422,1.46317771084337,3.3130762989734,"['EGR1', 'RPL41', 'COX7B', 'NRN1', 'UQCRB', 'RPL21', 'NDUFB2', 'RPS3A', 'RPL9', 'RPS14', 'CHCHD2', 'RPS27', 'RPS29', 'CYCS', 'RPLP2', 'RPL18', 'TPT1']",0.981301647517638,0,0,17,"PLAU",0.981301647517638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.11614197011938,1.43531804733728,3.09015644412597,"['MRPS24', 'UQCRB', 'RPS19BP1', 'RPS8', 'RPS5', 'RPL11', 'MYL6B', 'RPL9', 'ATOX1', 'PET117', 'UBL5', 'RPS28', 'PSMD7', 'RPLP2', 'UQCRFS1', 'POLR2K', 'TPT1']",0.999980893010216,0,0,17,"FOXA1",0.999980893010216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.119174580987806,1.38890606641519,2.95443347533221,"['EGR1', 'FIS1', 'ISCA2', 'NDUFA6', 'RPL32', 'MRPS12', 'NDUFB2', 'RPL35A', 'MRPL14', 'COX5B', 'RPL10A', 'UQCRH', 'MRPL54', 'RPS15', 'LSM7', 'RPS28', 'SUMO1', 'FAU', 'RPL26', 'RPS10']",0.999980893010216,0,0,20,"YY1",0.999980893010216,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"PPARG (human)",0.119737546198561,1.2874454850933,2.73254259196323,"['IFI27L2', 'COX4I1', 'MRPS12', 'RPL36A', 'MRPL14', 'UQCR11', 'TMEM160', 'UQCR10', 'RPL10A', 'COX7C', 'MRPL54', 'PSMB6', 'RPS15', 'RPS14', 'SUMO1', 'RPL18A', 'BLOC1S1', 'RPL36AL', 'PCDHA9', 'RPS10', 'POLR2K', 'CHGB', 'NDUFA6', 'RPL35A', 'MZT2B', 'RPS26', 'RPS27', 'ERP29', 'RPL24', 'RPL26', 'RPL29', 'TRIB2', 'RPS21', 'RPS24', 'TPT1']",0.999980893010216,0,0,35,"PPARG",0.999980893010216,8.78145659882705e-21,5.50511298483599e-13,0.849484317027115,0.849835703865182,0.183375286986083,5.85679204185835e-06,0.0160754370257756,NA,NA,NA,NA
"ELK1 (human)",0.12477040534785,1.41728801169591,2.94977317569716,"['FIS1', 'PLEKHH2', 'NDUFA6', 'MYL6B', 'COX7C', 'UQCRH', 'ATOX1', 'RPS26', 'RPS15', 'RPS27', 'MRPL51', 'MRPL40', 'UQCRQ', 'CCDC85B', 'CHCHD1', 'NOP10', 'RPS12']",0.999980893010216,0,0,17,"ELK1",0.999980893010216,1.95677534291321e-10,3.34704451437239e-09,0.728419753332237,0.724058229515651,0.288155208409932,0.605358141713297,0.941012423428373,NA,NA,NA,NA
"ESR1 (human)",0.133771694268854,1.39967485549133,2.81561492127915,"['OST4', 'COX7B', 'COX4I1', 'TMEM160', 'MZT2B', 'LSM7', 'SUMO1', 'MORN2', 'C9ORF16', 'RPL24', 'PYDC1', 'FAU', 'POLR2I', 'RPL26L1', 'RPS24', 'SAC3D1', 'NOP10']",0.999980893010216,0,0,17,"ESR1",0.999980893010216,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"ATF4 (human)",0.137620749544481,1.3791844187462,2.7352724204336,"['COX8A', 'NDUFA5', 'RPL21', 'RPS8', 'RPL34', 'RPL11', 'NDUFB2', 'TMEM160', 'RPS14', 'RPS27', 'RPS29', 'CYCS', 'RPL35', 'RPLP2', 'RPL18', 'RSL24D1', 'RPS21', 'RPS12']",0.999980893010216,0,0,18,"ATF4",0.999980893010216,1.21850782829011e-25,9.34993140919339e-14,0.811750544688622,0.81115680402135,-0.119075734199382,0.00148359665730533,0.0278856752058526,NA,NA,NA,NA
"MYOD1 (human)",0.142115005445034,3.49142857142857,6.81219140669008,"['TMEM160', 'SNRNP25']",0.999980893010216,0,0,2,"MYOD1",0.999980893010216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.142530521947804,1.79544606196342,3.49788642553826,"['PSMB6', 'OST4', 'RPL30', 'CCDC85B', 'COX5B', 'POLR2I']",0.999980893010216,0,0,6,"RXRA",0.999980893010216,0.0385118204485016,0.243239680861523,NA,NA,NA,0.216115022836272,0.822713623038158,0.903059375070147,0.699804287284229,NA,0.630847161820879
"AHR (mouse)",0.159434488764356,1.84669522643819,3.39075804627382,"['RPS15', 'CHCHD2', 'RPL37A', 'POLR2I', 'COX7A1']",0.999980893010216,0,0,5,"AHR",0.999980893010216,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"NFAT2 (human)",0.16088381492371,1.39721766179901,2.55281841481924,"['DNAJC19', 'PPIL1', 'COX7B', 'TCEAL8', 'TCEAL7', 'MRPL2', 'UQCRQ', 'RPL37A', 'POLE3', 'FAU', 'RPS27A', 'PCDHA9', 'RSL24D1', 'TPT1']",0.999980893010216,0,0,14,"NFAT2",0.999980893010216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.200617142517459,1.36539589442815,2.19331318572701,"['RPS27', 'NRN1', 'RPL37A', 'RPL24', 'RPL26', 'PCDHA9', 'POLR2I', 'RPL9', 'COX7A1', 'POLR2K', 'RPS13', 'CHGB']",0.999980893010216,0,0,12,"IRF2",0.999980893010216,8.27526687883072e-21,2.90323427884862e-09,0.678107765331178,0.674491331936806,-0.0465736543162742,0.0320883098111052,0.553931637662843,NA,NA,NA,NA
"CBFB (human)",0.202267369347227,1.43912337662338,2.29995638979425,"['RPS14', 'TSTD1', 'RPL18A', 'RPLP1', 'TOMM7', 'RILP', 'COX7A1', 'RPS24', 'MRPL54']",0.999980893010216,0,0,9,"CBFB",0.999980893010216,0.667892430477802,0.287912138776714,NA,NA,NA,0.181405209914143,0.103805080830287,0.552032234331508,0.718500551150925,NA,0.417952100550827
"FOXO3A (human)",0.210314091815574,1.39384597142349,2.17321939321632,"['UBL5', 'PCP4', 'RPL12', 'RPL11', 'NDUFA1', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'RPS24']",0.999980893010216,0,0,10,"FOXO3A",0.999980893010216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.216140386469235,1.28514963297572,1.96862709325381,"['COX4I1', 'NME2', 'TMEM160', 'PSMB10', 'TOMM22', 'RPS15', 'CHCHD2', 'LSM7', 'C9ORF16', 'RPL24', 'CYCS', 'RPL38', 'RPL26L1', 'RPS24', 'RPS13', 'SAC3D1']",0.999980893010216,0,0,16,"RXRA",0.999980893010216,0.0385118204485016,0.243239680861523,NA,NA,NA,0.216115022836272,0.822713623038158,0.903059375070147,0.699804287284229,NA,0.630847161820879
"PPARA (human)",0.216520964475349,1.99589490968801,3.05385473832282,"['UBL5', 'RPS3A', 'RILP']",0.999980893010216,0,0,3,"PPARA",0.999980893010216,1.36700917370241e-05,0.0125734796516661,0.86152098734874,0.86185785160584,0.0411282168040616,0.00729748315722211,0.0228527016119812,NA,NA,NA,NA
"CACYBP (mouse)",0.226033830815331,1.28338945005612,1.90849071572942,"['NRN1', 'TSTD1', 'NDUFA5', 'RPLP1', 'TMEM160', 'COX5B', 'PCP4', 'MRPL51', 'RPL35', 'RPL38', 'FAU', 'RPS27A', 'TMSB10', 'RILP', 'TOMM6']",0.999980893010216,0,0,15,"CACYBP",0.999980893010216,8.88569150151953e-21,7.83561773184268e-17,0.756037888504565,0.752130343184012,0.147043560494212,3.30200908127839e-05,0.0251285488369812,0.681136248476553,0.783264988077183,NA,0.982365551011925
"CREM (human)",0.227788065654154,1.3899136577708,2.05615434081744,"['COX8A', 'RPS28', 'RPS27', 'RPL21', 'CCDC85B', 'RPL34', 'RPL11', 'RPL9', 'MRPL54']",0.999980893010216,0,0,9,"CREM",0.999980893010216,0.0275651370972059,0.269067831581408,NA,NA,NA,0.111196317097423,0.948112854024787,NA,NA,NA,NA
"USF1 (mouse)",0.229312363883129,1.32045454545455,1.94459402053078,"['UBL5', 'MRPL2', 'UQCRB', 'RPL21', 'UQCRQ', 'RPLP1', 'MRPS12', 'NME2', 'RPL24', 'PCDHA9', 'RILP', 'TOMM22']",0.999980893010216,0,0,12,"USF1",0.999980893010216,0.00322483597242804,0.0984473637255542,0.793282328508442,0.790767692454086,-0.740111941622824,0.18076688551543,0.170991735845365,NA,NA,NA,NA
"APEX1 (human)",0.229707735402688,1.29058903725089,1.89838870979659,"['OST4', 'FIS1', 'RPL30', 'RPL41', 'UQCR10', 'PET117', 'RPS14', 'RPL18A', 'MORN2', 'RPL37A', 'PYDC1', 'POLR2I', 'TMSB10', 'RPS10']",0.999980893010216,0,0,14,"APEX1",0.999980893010216,4.59677485496737e-33,2.26901081962833e-25,0.666067664759128,0.6614838129841,-0.0074047160893393,1.57563922809579e-06,0.0295175887091877,0.436232230715194,0.820482235125876,NA,0.761374898788087
"NR1H3 (human)",0.24043733236624,1.28950532463071,1.837926517694,"['PLEKHH2', 'RPL11', 'MRPS12', 'TMEM160', 'RPL9', 'TOMM22', 'RPS15', 'RPS27', 'RPL18A', 'RPS21', 'RPS24', 'SAC3D1', 'SRSF9']",0.999980893010216,0,0,13,"NR1H3",0.999980893010216,0.000207567606196856,0.000389399017300324,0.887024549251448,0.886866848410362,0.325991999218924,0.175794437942716,0.842413582476235,NA,NA,NA,NA
"STAT1 (mouse)",0.243431685605218,4.63825757575758,6.55348192057159,"['LPL']",0.999980893010216,0,0,1,"STAT1",0.999980893010216,1.77149158182321e-14,1.74801039641942e-12,0.831332398406881,0.831122163782088,-0.220053880219675,0.00105297014224721,0.0233514760732286,0.74514749917916,0.767096701955916,NA,0.932075319301075
"SMARCA2 (human)",0.287281730265593,1.21221796509153,1.51198965635859,"['ISCA2', 'PPIL1', 'COX7B', 'RPL32', 'H2AFZ', 'RPLP1', 'MRPS12', 'COX7A1', 'MRPL21', 'MRPL2', 'MRPL40', 'DDT', 'TOMM7', 'FAU', 'RPS2']",0.999980893010216,0,0,15,"SMARCA2",0.999980893010216,5.23953484762653e-10,3.01797648074995e-05,NA,NA,NA,0.0447157917954095,0.893335442019777,0.547874794049991,0.834121588360616,NA,0.822547186144981
"CBX5 (human)",0.29444593603253,3.47727272727273,4.25152182617613,"['RPS15']",0.999980893010216,0,0,1,"CBX5",0.999980893010216,4.36977542515682e-13,7.18005308204257e-11,0.861493091795725,0.861832736253467,0.215594521344864,0.00663656059634355,0.105693077609423,0.591445895642757,0.881562478848298,NA,0.793933754293381
"SOX2 (human)",0.29444593603253,3.47727272727273,4.25152182617613,"['PET117']",0.999980893010216,0,0,1,"SOX2",0.999980893010216,0.121091791844918,0.020804118891577,0.714925632026334,0.711209696557201,1.03290395011211,0.203381281311973,0.57355484388863,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"THRB (human)",0.298450415566065,1.16153195602271,1.40446807434658,"['DNAJC19', 'COX8A', 'EGR1', 'ISCA2', 'COX7B', 'RPL21', 'RPS5', 'COX5B', 'COX7C', 'MZT2B', 'GCHFR', 'LSM7', 'MRPL40', 'BLOC1S1', 'DDT', 'MORN2', 'POLE3', 'RPS2', 'PHPT1', 'RPL26L1', 'RPS24', 'RPS13']",0.999980893010216,0,0,22,"THRB",0.999980893010216,1.60580187351835e-30,5.6243785207488e-20,0.959222151145049,0.959753207382347,-0.0657740969981486,2.11912858751733e-05,0.0638055914823598,NA,NA,NA,NA
"STAT5B (human)",0.299230473524075,1.22893165228932,1.482756655791,"['MZT2B', 'MZT2A', 'RNASEK', 'RPS29', 'LPL', 'ZNF622', 'RPS27A', 'PCDHA9', 'TRIB2', 'COX7C', 'RPL26L1', 'TPT1']",0.999980893010216,0,0,12,"STAT5B",0.999980893010216,1.68337216475196e-13,0.010404775615676,0.496153302637703,0.495908774751433,-0.834635127966139,0.704553446490052,0.743226803712396,0.834937268788144,0.96476018010281,NA,0.730994277723856
"TBP (mouse)",0.300751788377688,1.17299578059072,1.40931921440958,"['DNAJC19', 'COX8A', 'RNASEK', 'RPS19BP1', 'RPS8', 'H2AFZ', 'NEDD8', 'COX5B', 'COX7C', 'PSMB6', 'TCEAL8', 'MRPL51', 'PSMD7', 'SUMO1', 'RPS29', 'CHCHD1', 'POLR2K', 'RPS13', 'NOP10']",0.999980893010216,0,0,19,"TBP",0.999980893010216,0.0290883214207197,0.0200036837320366,NA,NA,NA,0.79986400352957,0.417114625765229,NA,NA,NA,NA
"STAT3 (human)",0.300861763690298,1.14917280987485,1.38027649137231,"['HDDC2', 'IFI27L2', 'COX7B', 'COX4I1', 'MRPS12', 'RPL36A', 'UQCR10', 'COX7C', 'MRPL54', 'TCEAL8', 'RPS14', 'TCEAL7', 'RPL36AL', 'PCDHA9', 'POLR2K', 'CHGB', 'FIS1', 'RPL41', 'NDUFA5', 'RPL35A', 'MZT2B', 'RPL26', 'TRIB2', 'RPS24', 'TPT1']",0.999980893010216,0,0,25,"STAT3",0.999980893010216,4.26312396771567e-05,0.000160969586608044,0.65653770830518,0.649981958395035,0.52046153044124,0.412224601390758,0.56895851152963,0.485221182377541,0.760418850715161,NA,0.796954504789944
"HOXA5 (human)",0.315028964966805,1.14466981781469,1.32219745209504,"['RPL32', 'CDCA5', 'SNHG8', 'NME2', 'RPS3A', 'NEDD8', 'PSMB10', 'RPS26', 'TCEAL8', 'RPS27', 'RPL18A', 'BLOC1S1', 'RPL37A', 'TOMM7', 'LAMTOR2', 'SNRNP25', 'RPS27A', 'TMSB10', 'RPS10', 'RILP', 'RPS13', 'RPS12', 'BEX5']",0.999980893010216,0,0,23,"HOXA5",0.999980893010216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
