Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.00024327254656857943,6.352112676056338,52.85801403797376,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'RPL36A', 'RPL10A', 'RPL7', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.29497096394883743,0,0,16
2,hsa-miR-484,0.00028213387273920366,3.048611111111111,24.916691496744402,"['SET', 'PHF23', 'DCTN3', 'RPLP0', 'TIMM10', 'RPS15', 'CHCHD2', 'RPS18', 'NRIP2', 'RPLP2', 'ELOB', 'EMC6', 'RPS10', 'SEPHS2', 'RPS9', 'RPL21', 'MRPS24', 'SURF2', 'PGAM1', 'PRKCD', 'MRPL46', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'TUBGCP4', 'RBMS2', 'RPS23']",0.29497096394883743,0,0,30
3,hsa-miR-92a-3p,0.0012290179474746831,2.37185534591195,15.895083107654468,"['RPL3', 'NDUFB10', 'RPLP1', 'RPL11', 'RPL9', 'DNPH1', 'TSPAN31', 'RPS15', 'C12ORF57', 'RPL7A', 'CHCHD2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'DNAJB9', 'SARAF', 'ELOB', 'RPL15', 'ZNF622', 'POLR2I', 'RPS10', 'RPL39', 'BTF3', 'NDUFA7', 'H3F3B', 'RPL23', 'RPS3A', 'ATOX1', 'RPS25', 'RPS28', 'PSMG3', 'RPL24', 'FAU', 'RBMS2', 'RPS23']",0.7834248894123627,0,0,35
4,hsa-miR-505-5p,0.0014986607162359878,inf,inf,"['LDHA', 'SET', 'RPL10', 'RPL11', 'RPLP2', 'HMGN2', 'EMC7']",0.7834248894123627,0,0,7
5,hsa-miR-16-5p,0.002327703687577908,2.1168582375478926,12.834242736199942,"['BEX3', 'RPL30', 'RPL3', 'RPL10', 'NXPH2', 'RPLP1', 'RPL12', 'RPLP0', 'TIMM13', 'RPL9', 'RPL6', 'MED11', 'CYB5R1', 'MRPL40', 'RPL14', 'ACP2', 'EMC6', 'ZNF622', 'BTF3', 'RPL21', 'H3F3B', 'UQCC3', 'NDUFA4', 'PRKCD', 'ENTPD7', 'RPS3A', 'RPSA', 'ATOX1', 'MRPL21', 'POLE4', 'RPS25', 'SMDT1', 'RPS27', 'UBE2S', 'RPL27A', 'TMEM126A', 'CYCS', 'SLIRP', 'LAMTOR5']",0.9442721604520788,0,0,39
6,hsa-miR-615-3p,0.007170342292962823,2.06954770755886,10.21901657335618,"['BEX4', 'RPL3', 'MAGEF1', 'RPL9', 'RPL7', 'RPS15', 'C12ORF57', 'RPL7A', 'RPL36AL', 'TMED2', 'UQCRFS1', 'SARAF', 'RPL15', 'SEPHS2', 'RPL21', 'RPL23', 'SSR2', 'PGAM1', 'PRKCD', 'HLA-B', 'RPSA', 'MRPL46', 'MRPL21', 'BCKDK', 'SMDT1', 'DPM3', 'TMEM115', 'RPL37A', 'TOMM7', 'ALDOC', 'RPL29']",0.9442721604520788,0,0,31
7,hsa-miR-877-5p,0.008255945948024701,4.291522491349481,20.585667857451924,"['RPS27', 'MRPL51', 'RNASEK', 'NDUFB11', 'RPLP1', 'RPL35', 'TBCC', 'DNAJB9', 'RPL23A', 'NR2F2', 'SLC25A5']",0.9442721604520788,0,0,11
8,hsa-miR-652-3p,0.008255945948024701,4.291522491349481,20.585667857451924,"['BTF3', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'H3F3B', 'RPS29', 'RPL35A', 'RPL26', 'RPL29']",0.9442721604520788,0,0,11
9,hsa-miR-3159,0.009706918146036667,inf,inf,"['RPS16', 'DDT', 'DNAJB9', 'ABRACL', 'C8ORF33']",0.9442721604520788,0,0,5
10,hsa-miR-4468,0.009706918146036667,inf,inf,"['RPS28', 'MCRIP2', 'SMIM19', 'RPL37A', 'RPL24']",0.9442721604520788,0,0,5
