Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4479,0.027160005466006165,4.127853881278539,14.88508144582554,"['C11ORF95', 'TRAPPC2L', 'SLC32A1', 'RPS19BP1', 'VGF', 'COL5A1', 'CAMK2N2', 'SLC39A3']",0.9999962539103908,0,0,8
2,hsa-miR-4649-5p,0.05140619874541204,2.328125,6.909866887957203,"['IFITM3', 'C11ORF95', 'MC1R', 'COL5A1', 'UQCC3', 'SST', 'CD81', 'RPL27A', 'CAMK2N2', 'NRIP2', 'CYCS', 'RBMS2']",0.9999962539103908,0,0,12
3,hsa-miR-1273c,0.06235823852722032,inf,inf,"['PLEKHG3', 'TXLNB', 'PGAM1']",0.9999962539103908,0,0,3
4,mmu-miR-542-5p,0.11216238692493817,1.8541666666666667,4.056559877708623,"['DUSP4', 'CCDC178', 'GMPR2', 'ST8SIA2', 'SSR2', 'RPL15', 'CBLN4', 'SLC25A5', 'RPP25', 'RBMS2', 'MANF', 'CPLX3']",0.9999962539103908,0,0,12
5,hsa-miR-4754,0.13479924345283167,1.9793814432989691,3.966618443653405,"['SFRP1', 'SLC32A1', 'UQCC3', 'ARMCX6', 'ENTPD7', 'TIMM13', 'TMEM141', 'DEXI', 'RPS23']",0.9999962539103908,0,0,9
6,hsa-miR-3960,0.1431156119854686,2.050228310502283,3.985853983894401,"['HIST3H2A', 'SLC32A1', 'VGF', 'RPL27A', 'CAMK2N2', 'PCBD1', 'ATP6V0E2', 'DEXI']",0.9999962539103908,0,0,8
7,hsa-miR-1273,0.1431156119854686,2.050228310502283,3.985853983894401,"['IGFBP5', 'ATP6AP1', 'RPL27A', 'PGAM1', 'CYCS', 'ATP1B2', 'RBMS2', 'RPS23']",0.9999962539103908,0,0,8
8,hsa-miR-4749-5p,0.1433251793477843,1.6721835075493612,3.2484493130485776,"['C11ORF95', 'RNASEK', 'CD81', 'RGS16', 'COPS7A', 'RRAGA', 'SFRP1', 'MAP1LC3A', 'CAMK2N2', 'R3HCC1', 'ACP2', 'RPP25', 'SLC39A3']",0.9999962539103908,0,0,13
9,hsa-miR-4706,0.1433251793477843,1.6721835075493612,3.2484493130485776,"['C11ORF95', 'RNASEK', 'CD81', 'RGS16', 'COPS7A', 'RRAGA', 'SFRP1', 'MAP1LC3A', 'CAMK2N2', 'R3HCC1', 'ACP2', 'RPP25', 'SLC39A3']",0.9999962539103908,0,0,13
10,hsa-miR-551a,0.16835534964172422,2.553672316384181,4.549822696911255,"['UQCRQ', 'NRIP2', 'ZNF853', 'TMEM141', 'SLC39A3']",0.9999962539103908,0,0,5
11,hsa-miR-551b,0.16835534964172422,2.553672316384181,4.549822696911255,"['UQCRQ', 'NRIP2', 'ZNF853', 'TMEM141', 'SLC39A3']",0.9999962539103908,0,0,5
12,hsa-miR-4743,0.17468781096361993,1.5419580419580419,2.6903387498761044,"['RNASEK', 'IGFBP5', 'UQCC3', 'DCUN1D3', 'MIEF2', 'SEZ6L2', 'TPD52L1', 'RPL27A', 'CAMK2N2', 'CYCS', 'FXYD6', 'ATP6V0E2', 'RBMS2', 'SLC39A3']",0.9999962539103908,0,0,14
13,mmu-miR-412-5p,0.17554861832087817,4.585858585858586,7.978656748739591,"['IGFBP5', 'FXYD6', 'MRPL57']",0.9999962539103908,0,0,3
14,hsa-miR-3124-5p,0.17554861832087817,4.585858585858586,7.978656748739591,"['ARL4C', 'C11ORF95', 'COL5A1']",0.9999962539103908,0,0,3
15,hsa-miR-3605-3p,0.22084525831630816,1.435897435897436,2.1686258624152526,"['C11ORF95', 'ST8SIA2', 'ENTPD7', 'TIMM13', 'ATP1B2', 'MRPL57', 'ARL4C', 'VGF', 'DDT', 'CAMK2N2', 'RAB24', 'CYCS', 'ELOB', 'EMC6']",0.9999962539103908,0,0,14
16,hsa-miR-615-3p,0.2209344966351892,1.7878270762229806,2.699420466173059,"['C11ORF95', 'SMDT1', 'MAP1LC3A', 'SLC32A1', 'CAMK2N2', 'TOMM7', 'TIMM13']",0.9999962539103908,0,0,7
17,mmu-miR-5103,0.23918827342110344,1.836734693877551,2.627456844979562,"['DUSP4', 'MED11', 'FNDC4', 'ABI3BP', 'PHF23', 'FGF1']",0.9999962539103908,0,0,6
18,mmu-miR-1965,0.27451386586636617,1.5308219178082192,1.978975401513232,"['BCKDK', 'C11ORF95', 'DBNDD2', 'PRDM6', 'VEGFB', 'FXYD6', 'DEXI', 'GRINA']",0.9999962539103908,0,0,8
19,hsa-miR-4671-3p,0.2843004721772423,1.2928094885100074,1.625997003337231,"['HDDC2', 'TRPC3', 'ST8SIA2', 'RPL36A', 'MCHR1', 'SMDT1', 'SFRP1', 'FNDC4', 'TXLNB', 'NMNAT1', 'UQCRQ', 'ZXDB', 'ZNF853', 'SCRG1', 'RBMS2', 'ARF6']",0.9999962539103908,0,0,16
20,hsa-miR-3677-3p,0.29736071354951327,1.3918495297805642,1.6880481282168567,"['KBTBD6', 'VGF', 'IGFBP5', 'ST8SIA2', 'NRIP2', 'PRKCD', 'ENTPD7', 'SEZ6L2', 'NAP1L5', 'RPS23']",0.9999962539103908,0,0,10
21,hsa-miR-3669,0.298753372321999,1.52901023890785,1.8472536712848864,"['C11ORF95', 'RRAGA', 'IGFBP5', 'TOMM7', 'AMPD3', 'RPP25', 'SEPHS2']",0.9999962539103908,0,0,7
22,mmu-miR-296-3p,0.31048062121088377,1.2068345323741008,1.4115544493497443,"['OST4', 'IGFBP5', 'ATP6AP1', 'ST8SIA2', 'PGAM1', 'PHF23', 'RPL23A', 'ATP1B2', 'HDDC3', 'CPLX3', 'FNDC4', 'KBTBD6', 'COL5A1', 'UQCRQ', 'ZXDB', 'COX14', 'ZNF853', 'HMGN2', 'RPP25', 'ATP6V0E2', 'SCN2B', 'ARF6']",0.9999962539103908,0,0,22
23,mmu-miR-293,0.31240203785752924,2.287878787878788,2.6618653789205995,"['RGS16', 'ACP2', 'ATP6V0E2']",0.9999962539103908,0,0,3
24,mmu-miR-1946a,0.32196211929857377,1.3762886597938144,1.559777366344795,"['RPL41', 'DBNDD2', 'VGF', 'IGFBP5', 'DDT', 'ST8SIA2', 'VEGFB', 'ATP6V0E2', 'ATOX1']",0.9999962539103908,0,0,9
25,hsa-miR-4655-5p,0.32196211929857377,1.3762886597938144,1.559777366344795,"['FNDC4', 'MAP1LC3A', 'RPL18A', 'IGFBP5', 'COL5A1', 'CD81', 'DCUN1D3', 'PSMG3', 'RBMS2']",0.9999962539103908,0,0,9
26,mmu-miR-450a,0.32668841693113126,1.5272108843537415,1.7085647574020288,"['CYB5R1', 'TXLNB', 'ZXDB', 'ABI3BP', 'SARAF', 'CLGN']",0.9999962539103908,0,0,6
27,hsa-miR-3656,0.33766823904112137,1.2941176470588236,1.4050124088319407,"['C11ORF95', 'VGF', 'RPL27A', 'ST8SIA2', 'TIMM13', 'CYCS', 'TBCC', 'ATP1B2', 'ZNF853', 'RPP25', 'TSPAN31']",0.9999962539103908,0,0,11
28,hsa-miR-1296,0.3429091847264108,1.198889916743756,1.283159450719243,"['NDUFB9', 'C11ORF95', 'ST8SIA2', 'DCTN3', 'ATP6AP2', 'MIEF2', 'AMPD3', 'SEZ6L2', 'MANF', 'SFRP1', 'KBTBD6', 'TMEM203', 'RPL27A', 'CYCS', 'SARAF', 'RPP25', 'C8ORF33', 'SLC39A3']",0.9999962539103908,0,0,18
29,hsa-miR-1469,0.34799328677158275,3.046979865771812,3.216306905953797,"['C11ORF95', 'TMEM203']",0.9999962539103908,0,0,2
30,hsa-miR-4285,0.34799328677158275,3.046979865771812,3.216306905953797,"['RPL41', 'RPL27A']",0.9999962539103908,0,0,2
31,hsa-miR-3141,0.349105139689252,1.2428135888501741,1.3079148271071828,"['DUSP4', 'PLEKHG3', 'C11ORF95', 'RGS16', 'TIMM13', 'ATP1B2', 'SEZ6L2', 'ARL4C', 'COL5A1', 'RPP25', 'ATP6V0E2', 'RBMS2', 'SCN2B']",0.9999962539103908,0,0,13
32,hsa-miR-891a,0.34963333005950836,1.3576864535768645,1.4267523735544674,"['ARL4C', 'C11ORF95', 'RPL27A', 'ST8SIA2', 'RGS16', 'PRDM6', 'PSMG3', 'DNAJB9']",0.9999962539103908,0,0,8
33,hsa-miR-3648,0.35955834807998516,1.5254237288135593,1.5603236108686274,"['PANK4', 'C11ORF95', 'SLC32A1', 'UQCC3', 'CAMK2N2']",0.9999962539103908,0,0,5
34,hsa-miR-2277-5p,0.35955834807998516,1.5254237288135593,1.5603236108686274,"['ARL4C', 'C11ORF95', 'TRAPPC2L', 'VGF', 'PSMG3']",0.9999962539103908,0,0,5
35,hsa-miR-3180-3p,0.37499663887092544,1.1478494623655915,1.1258546189752647,"['NECAB2', 'C11ORF95', 'OST4', 'SLC32A1', 'UQCC3', 'PRKCD', 'HIST3H2A', 'MAP1LC3A', 'VGF', 'COL5A1', 'KAT5', 'CAMK2N2', 'PSMG3', 'CYCS', 'ELOB', 'FXYD6', 'SLC39A7', 'RPL29', 'ATP6V0E2', 'GRINA', 'SLC39A3']",0.9999962539103908,0,0,21
36,hsa-miR-3180,0.37499663887092544,1.1478494623655915,1.1258546189752647,"['NECAB2', 'C11ORF95', 'OST4', 'SLC32A1', 'UQCC3', 'PRKCD', 'HIST3H2A', 'MAP1LC3A', 'VGF', 'COL5A1', 'KAT5', 'CAMK2N2', 'PSMG3', 'CYCS', 'ELOB', 'FXYD6', 'SLC39A7', 'RPL29', 'ATP6V0E2', 'GRINA', 'SLC39A3']",0.9999962539103908,0,0,21
37,hsa-miR-3196,0.37499663887092544,1.1478494623655915,1.1258546189752647,"['NECAB2', 'C11ORF95', 'OST4', 'SLC32A1', 'UQCC3', 'PRKCD', 'HIST3H2A', 'MAP1LC3A', 'VGF', 'COL5A1', 'KAT5', 'CAMK2N2', 'PSMG3', 'CYCS', 'ELOB', 'FXYD6', 'SLC39A7', 'RPL29', 'ATP6V0E2', 'GRINA', 'SLC39A3']",0.9999962539103908,0,0,21
38,hsa-miR-451,0.39942925696175263,1.5236486486486487,1.3982807175290395,"['RPL32', 'TXLNB', 'CAMK2N2', 'CBLN4']",0.9999962539103908,0,0,4
39,hsa-miR-1277,0.39942925696175263,1.5236486486486487,1.3982807175290395,"['NLGN4Y', 'CRH', 'TUBGCP4', 'RBMS2']",0.9999962539103908,0,0,4
40,hsa-miR-4757-3p,0.41733460351383445,1.3061224489795917,1.1413772701143947,"['ARL4C', 'ST8SIA2', 'CYCS', 'RPL15', 'RBMS2', 'NAP1L5']",0.9999962539103908,0,0,6
41,hsa-miR-4532,0.41941384387126335,1.1156583629893237,0.9693923745472237,"['DUSP4', 'C11ORF95', 'ST8SIA2', 'RPL36A', 'TIMM13', 'CPLX3', 'SELENOM', 'SFRP1', 'HIST3H2A', 'KBTBD6', 'VGF', 'COL5A1', 'NMNAT1', 'CCDC85B', 'FDX2', 'C8ORF33', 'RPS23', 'SCN2B', 'SLC39A3']",0.9999962539103908,0,0,19
42,hsa-miR-1203,0.42680891506416213,1.2191780821917808,1.0380312270418688,"['MC1R', 'IGFBP5', 'KAT5', 'CAMK2N2', 'ZNF853', 'RPP25', 'ATP6V0E2', 'C8ORF33']",0.9999962539103908,0,0,8
43,hsa-miR-4790-5p,0.42680891506416213,1.2191780821917808,1.0380312270418688,"['SNAPC5', 'ARL4C', 'NLGN4Y', 'PSMG3', 'MRPL57', 'DEXI', 'RSL24D1', 'RBMS2']",0.9999962539103908,0,0,8
44,mmu-miR-673-3p,0.42680891506416213,1.2191780821917808,1.0380312270418688,"['BTF3', 'SELENOM', 'VGF', 'IGFBP5', 'R3HCC1', 'FGF1', 'SCN2B', 'ARF6']",0.9999962539103908,0,0,8
45,hsa-miR-4449,0.42680891506416213,1.2191780821917808,1.0380312270418688,"['C11ORF95', 'SET', 'RPL10', 'NDUFA4', 'CCDC85B', 'BAX', 'ZNF853', 'SLC39A3']",0.9999962539103908,0,0,8
46,hsa-miR-1247,0.43271935750920304,1.1724137931034482,0.9820910507086381,"['DUSP4', 'PANK4', 'C11ORF95', 'RPL27A', 'HTR5A', 'ATP6V0E2', 'MRPL57', 'MCHR1', 'DEXI', 'ARF6']",0.9999962539103908,0,0,10
47,mmu-miR-744,0.43271935750920304,1.1724137931034482,0.9820910507086381,"['VGF', 'IGFBP5', 'CAMK2N2', 'RGS16', 'NRIP2', 'PRDM6', 'ENTPD7', 'TMED2', 'DEXI', 'SCN2B']",0.9999962539103908,0,0,10
48,hsa-miR-3940-3p,0.43271935750920304,1.1724137931034482,0.9820910507086381,"['C11ORF95', 'VGF', 'COL5A1', 'KAT5', 'NDUFA4', 'RPL27A', 'PRKCD', 'RPL36A', 'TIMM13', 'TBCC']",0.9999962539103908,0,0,10
49,hsa-miR-4767,0.43271935750920304,1.1724137931034482,0.9820910507086381,"['ARL4C', 'HIST3H2A', 'UQCC3', 'CCDC85B', 'RPL27A', 'CAMK2N2', 'ZNF853', 'HTR5A', 'C8ORF33', 'SLC39A3']",0.9999962539103908,0,0,10
50,hsa-miR-4508,0.43674636021750524,1.1432291666666667,0.9470540869914191,"['C11ORF95', 'SLC32A1', 'IGFBP5', 'CCDC85B', 'ST8SIA2', 'RGS16', 'R3HCC1', 'FGF1', 'TAF9B', 'ATP6V0E2', 'HDDC3', 'SLC39A3']",0.9999962539103908,0,0,12
51,hsa-miR-487b,0.4501678283458603,1.5218855218855218,1.214669817737512,"['RPL27A', 'NR2F2', 'CBLN4']",0.9999962539103908,0,0,3
52,hsa-miR-4304,0.4598667005716443,1.268361581920904,0.9852868846723568,"['SURF2', 'MRPL57', 'DEXI', 'ATOX1', 'RPS23']",0.9999962539103908,0,0,5
53,mmu-miR-714,0.4598667005716443,1.268361581920904,0.9852868846723568,"['ARL4C', 'VGF', 'IGFBP5', 'RPL34', 'RBMS2']",0.9999962539103908,0,0,5
54,hsa-miR-4745-3p,0.4661489395633261,1.1417525773195876,0.8714427495472938,"['C11ORF95', 'SELENOM', 'SFRP1', 'UQCC3', 'CAMK2N2', 'TIMM13', 'FGF1', 'ATP6V0E2', 'SLC39A3']",0.9999962539103908,0,0,9
55,hsa-miR-1538,0.4661489395633261,1.1417525773195876,0.8714427495472938,"['C11ORF95', 'SELENOM', 'SFRP1', 'UQCC3', 'CAMK2N2', 'TIMM13', 'FGF1', 'ATP6V0E2', 'SLC39A3']",0.9999962539103908,0,0,9
56,hsa-miR-1307,0.4681301278016169,1.099690282617112,0.8346747896687996,"['C11ORF95', 'UQCC3', 'RPL36A', 'TIMM13', 'MRPL57', 'KBTBD6', 'TMEM115', 'COL5A1', 'NMNAT1', 'TMEM203', 'RPL27A', 'HES4', 'SLC39A3']",0.9999962539103908,0,0,13
57,hsa-miR-1911,0.46875157529483397,1.0787691401648998,0.8173643275987261,"['RPL32', 'ENTPD7', 'UQCR10', 'AMPD3', 'ARL4C', 'CYB5R1', 'DBNDD2', 'FNDC4', 'TXLNB', 'UQCRQ', 'ZXDB', 'RPL15', 'HMGN2', 'C8ORF33', 'RPS13', 'RBMS2', 'POLR2K']",0.9999962539103908,0,0,17
58,hsa-miR-4738-5p,0.5006129851985318,1.0862068965517242,0.7515704059691252,"['DUSP4', 'RPL32', 'RPL10', 'TMEM203', 'DCUN1D3', 'ST8SIA2', 'RPL36A', 'TBCC', 'ZNF853', 'RBMS2']",0.9999962539103908,0,0,10
59,hsa-miR-4537,0.5030610960648739,1.1058530510585305,0.7597693197796203,"['IGFBP5', 'UQCC3', 'UQCRQ', 'RPL27A', 'NRIP2', 'RBMS2', 'SELENOH', 'TSPAN31']",0.9999962539103908,0,0,8
60,hsa-miR-4785,0.5110376236495818,1.2162162162162162,0.8164606183717066,"['RPS19BP1', 'IGFBP5', 'CAMK2N2', 'TMED2']",0.9999962539103908,0,0,4
61,hsa-miR-3195,0.5110376236495818,1.2162162162162162,0.8164606183717066,"['RNASEK', 'VGF', 'CAMK2N2', 'RPS23']",0.9999962539103908,0,0,4
62,mmu-miR-5126,0.5110376236495818,1.2162162162162162,0.8164606183717066,"['VGF', 'CAMK2N2', 'PRDM6', 'DEXI']",0.9999962539103908,0,0,4
63,mmu-miR-137,0.5134218955144676,1.0281376088341474,0.6854155075111698,"['BEX4', 'DUSP4', 'TRPC3', 'H3F3B', 'NXPH2', 'IGFBP5', 'ENTPD7', 'SEZ6L2', 'HTR5A', 'DEXI', 'TCEAL8', 'KBTBD6', 'COL5A1', 'ABI3BP', 'RPL37A', 'FDX2', 'FXYD6', 'RPL15', 'SLC25A5', 'RPS13', 'RBMS2', 'SCN2B', 'ARF6']",0.9999962539103908,0,0,23
64,hsa-miR-3144-3p,0.5134218955144676,1.0281376088341474,0.6854155075111698,"['SURF1', 'SET', 'RPL32', 'PCP4L1', 'NDUFA4', 'ENTPD7', 'RPL36A', 'TBCC', 'COPS7A', 'CHCHD2', 'DBNDD2', 'NMNAT1', 'RPL27A', 'ABI3BP', 'DNAJB9', 'RPL15', 'ZNF853', 'TAF9B', 'TOMM5', 'RBMS2', 'RPS23', 'SCN2B', 'ARF6']",0.9999962539103908,0,0,23
65,hsa-miR-3132,0.5154935426747387,1.0294831772459243,0.6821669544749274,"['OST4', 'SET', 'GMPR2', 'ST8SIA2', 'RGS16', 'ENTPD7', 'NDUFA1', 'ATP1B2', 'TPD52L1', 'CPLX3', 'RRAGA', 'KBTBD6', 'TMEM115', 'DDIT3', 'ZXDB', 'BAX', 'SLC39A7', 'ZNF853', 'RBMS2', 'CHGB', 'SLC39A3']",0.9999962539103908,0,0,21
66,mmu-miR-1945,0.520437817556136,1.5201342281879195,0.9927766569164176,"['PGAM1', 'RGS16']",0.9999962539103908,0,0,2
67,mmu-miR-3092,0.5234064322632992,1.0358851674641147,0.6706289493237801,"['BEX3', 'TRPC3', 'IGFBP5', 'RPL34', 'PHF23', 'ENTPD7', 'COPS7A', 'NR2F2', 'SMDT1', 'SFRP1', 'TMEM115', 'TXLNB', 'NRIP2', 'TMED2', 'VIP']",0.9999962539103908,0,0,15
68,hsa-miR-4638-5p,0.5234064322632992,1.0358851674641147,0.6706289493237801,"['DUSP4', 'IFITM3', 'RPS19BP1', 'UQCC3', 'CD81', 'RPL36A', 'MRPL57', 'KBTBD6', 'TMEM115', 'COL5A1', 'TMEM203', 'RPL27A', 'C8ORF33', 'HES4', 'SLC39A3']",0.9999962539103908,0,0,15
69,hsa-miR-4746-5p,0.5440210518989497,1.0631399317406143,0.6472048624795204,"['C11ORF95', 'UQCC3', 'CCDC85B', 'NRIP2', 'SPDYE2', 'ARMCX6', 'LAMTOR5']",0.9999962539103908,0,0,7
70,hsa-miR-4746-3p,0.5440210518989497,1.0631399317406143,0.6472048624795204,"['TMEM203', 'NDUFB11', 'ENTPD7', 'CYCS', 'DNPH1', 'TSPAN31', 'SLC39A3']",0.9999962539103908,0,0,7
71,mmu-miR-1247,0.5440210518989497,1.0631399317406143,0.6472048624795204,"['ARL4C', 'MRPL51', 'VGF', 'ENTPD7', 'FGF1', 'TOMM5', 'ARF6']",0.9999962539103908,0,0,7
72,mmu-miR-5046,0.5479380606702104,1.011737089201878,0.6086539774103743,"['SLC10A4', 'SET', 'DCUN1D3', 'TIMM13', 'FGF1', 'DNPH1', 'CPLX3', 'MED11', 'SELENOM', 'SMDT1', 'MC1R', 'MAP1LC3A', 'COL5A1', 'KAT5', 'ZNF428', 'RPP25']",0.9999962539103908,0,0,16
73,hsa-miR-4661-3p,0.5479380606702104,1.011737089201878,0.6086539774103743,"['DUSP4', 'SSR2', 'RGS16', 'NR2F2', 'SEZ6L2', 'TSPAN31', 'SFRP1', 'MAP1LC3A', 'NMNAT1', 'TMEM203', 'RPL18', 'TAF9B', 'RBMS2', 'LAMTOR5', 'SLC39A3', 'ARF6']",0.9999962539103908,0,0,16
74,mmu-miR-1947,0.5549939897003425,1.0847457627118644,0.6386961298040329,"['VGF', 'ATP1B2', 'VIP', 'RBMS2', 'CPLX3']",0.9999962539103908,0,0,5
