Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM3	1.00158610487236	0.0
LIMK2	0.984195665243595	0.0
PXN	2.0762614900071	0.0
PDGFB	1.52665597318689	0.0
IQGAP1	0.116727918902795	0.0
SSH2	-0.0410257639317714	0.0
IQGAP2	-1.52163452808072	0.0
ACTG1	-0.105963658934157	0.0
SCIN	-0.135556895719544	0.0
FGF14	2.28131023399689	0.0
TMSB4X	2.57951786220252	0.0
ITGAX	0.477648735679115	0.0
CD14	5.15741114695864	0.0
PFN1	-1.80827315779842	0.0
FGF13	-0.380529750023096	0.0
DOCK1	-19.8370817140471	-6.711178906575466E-4
PFN2	-0.217958927282775	0.0
