Item ID	Item value	Change in Kuiper test statistic when item removed
ATP5PF	0.36911604910332	-0.010526315789474217
NDUFB9	0.909216518959612	-0.010526315789474217
COX7B	0.785125932326637	-0.010526315789474217
NDUFA7	1.60724795791282	0.042105263157894146
NDUFB10	0.499762917411816	-0.010526315789474217
NDUFA4	0.964257148840324	-0.008736126029358637
NDUFB3	0.672962059711899	-0.010526315789474217
NDUFA1	0.192318026599081	0.0421052631578942
NDUFB2	0.108614346355559	0.0421052631578942
UBE2L6	0.850713314332867	-0.010526315789474217
COX7A2	0.315117061859256	8.115526912513271E-4
UQCR10	0.752547754323741	-0.010526315789474217
COX7C	0.336566449298116	-0.010526315789474217
COX7A1	0.40380856528364	-0.010526315789474217
ATP5MC1	1.01375719428154	0.012149421171977426
UQCRQ	0.554393190752608	-0.010526315789474217
NDUFS6	0.91752442801442	-0.010526315789474217
CYCS	0.829616089297042	-0.010526315789474217
UQCRFS1	0.788482305798008	-0.010526315789474217
SLC25A5	1.18001354018576	0.042105263157894146
