Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4705,0.004882556504619144,3.672981878088962,19.547926615777335,"['DUSP4', 'ADH1B', 'SRARP', 'CDK2', 'TRIM38', 'SLC28A2', 'FGF10']",0.9999949807996975,0,0,7
2,mmu-miR-690,0.010950014062121283,5.231147540983606,23.615568512099184,"['RANBP3L', 'VCAN', 'SIGLEC9', 'APCDD1']",0.9999949807996975,0,0,4
3,mmu-miR-345-3p,0.01353711540325283,7.1257253384912955,30.657151185486654,"['MAGEE2', 'SLAMF8', 'CDK5R1']",0.9999949807996975,0,0,3
4,hsa-miR-5087,0.019468597894080873,2.7381051906857805,10.785266219986829,"['PER2', 'ACTC1', 'ELF4', 'SINHCAF', 'FUT1', 'TM4SF1', 'YWHAH']",0.9999949807996975,0,0,7
5,hsa-miR-6723-5p,0.01971604378433146,6.028704519702883,23.67063861989432,"['PER2', 'PSG9', 'PSG3']",0.9999949807996975,0,0,3
6,mmu-miR-434-3p,0.02373420182368121,4.022446406052963,15.047320997062316,"['RTL1', 'MOAP1', 'VCAN', 'SP9']",0.9999949807996975,0,0,4
7,hsa-miR-4639-5p,0.024908411404649725,2.8564593301435406,10.54761811439484,"['DUSP2', 'HEPHL1', 'TXNIP', 'SLC1A5', 'SLC18A2', 'RUNX1']",0.9999949807996975,0,0,6
8,mmu-miR-151-5p,0.025380012387388785,10.437908496732026,38.3467186000321,"['MOAP1', 'IL4R']",0.9999949807996975,0,0,2
9,hsa-miR-664b-5p,0.031437681007980424,4.897401800327332,16.943776443493316,"['PAPLN', 'SPRY4', 'SMYD1']",0.9999949807996975,0,0,3
10,hsa-miR-3622b-5p,0.03440374633523887,1.9507978127381111,6.573388441781769,"['SULT1B1', 'DTX3L', 'PLEKHS1', 'CD180', 'RHBDF2', 'ALOX5AP', 'SLC1A5', 'C6ORF141', 'OSMR', 'A1CF', 'EPHA2']",0.9999949807996975,0,0,11
11,hsa-miR-146a-5p,0.037043233764415,1.864318150543553,6.144176594487875,"['IFITM3', 'CPM', 'SAMD9L', 'SNTG2', 'CFH', 'BCL2A1', 'RHO', 'IRF7', 'LRP2', 'IFI44L', 'TLR2', 'HSPA1A']",0.9999949807996975,0,0,12
12,hsa-miR-4750-3p,0.03927757564700684,3.372607086197779,10.917471515587911,"['FLG2', 'RTL6', 'SYTL4', 'IFI44L']",0.9999949807996975,0,0,4
13,mmu-miR-127-3p,0.050542631871943335,6.522467320261438,19.46916123209954,"['RTL1', 'FCGR1A']",0.9999949807996975,0,0,2
14,mmu-miR-3083-5p,0.050542631871943335,6.522467320261438,19.46916123209954,"['CD93', 'APCDD1']",0.9999949807996975,0,0,2
15,hsa-miR-6839-3p,0.05216748575652996,2.6149425287356323,7.722698934813387,"['PARD3', 'TPRG1L', 'TXNIP', 'ANKS4B', 'SLC1A5']",0.9999949807996975,0,0,5
16,mmu-miR-433-3p,0.06029330167917564,5.7973856209150325,16.282156161922053,"['COLEC12', 'RTL1']",0.9999949807996975,0,0,2
17,hsa-miR-302d-5p,0.06521419388189073,2.058419562038391,5.619646241379869,"['DUSP4', 'FOXC1', 'MYADM', 'RTL6', 'TM4SF1', 'CD44', 'EPHA2']",0.9999949807996975,0,0,7
18,hsa-miR-6810-5p,0.06521419388189073,2.058419562038391,5.619646241379869,"['SAMD9L', 'SCIN', 'PGAM1', 'IL21R', 'SERINC1', 'OSMR', 'TBX2']",0.9999949807996975,0,0,7
19,hsa-miR-6861-5p,0.06673659491356516,2.4206349206349205,6.552663152985063,"['PER2', 'SULT1B1', 'SIGLEC9', 'EGR3', 'CCDC141']",0.9999949807996975,0,0,5
20,mmu-miR-504-5p,0.070623085631026,5.217320261437909,13.827976208828982,"['EGR2', 'HAPLN4']",0.9999949807996975,0,0,2
21,hsa-miR-302b-5p,0.07429454431808866,1.9909211374543372,5.175833035231342,"['DUSP4', 'FOXC1', 'MYADM', 'RTL6', 'TM4SF1', 'CD44', 'EPHA2']",0.9999949807996975,0,0,7
22,hsa-miR-569,0.07478679453322559,2.3338904527328173,6.052043898363701,"['MYCL', 'CSRP3', 'ZFP36', 'COL1A2', 'ZPBP']",0.9999949807996975,0,0,5
23,hsa-miR-1911-5p,0.07650391859672749,3.2632978723404253,8.388024305056359,"['SRARP', 'BEST3', 'TM4SF1']",0.9999949807996975,0,0,3
24,mmu-miR-181d-5p,0.07650391859672749,3.2632978723404253,8.388024305056359,"['EBF3', 'AQP3', 'RUNX1']",0.9999949807996975,0,0,3
25,mmu-miR-27b-3p,0.08342993458914445,3.132569558101473,7.780513707127416,"['NEUROD6', 'ELK1', 'RUNX1']",0.9999949807996975,0,0,3
26,hsa-miR-4317,0.08413756566286251,2.5484206317473013,6.30811102611193,"['SRGN', 'ZFP36', 'PAPLN', 'PNMA8A']",0.9999949807996975,0,0,4
27,hsa-miR-4748,0.08698162773693943,2.0375085440874914,4.975714769719142,"['FOXC1', 'PTPRC', 'ELF4', 'IL21R', 'GLI2', 'YWHAH']",0.9999949807996975,0,0,6
28,hsa-miR-876-3p,0.087801743091581,2.21480059001976,5.38788764565343,"['ACTC1', 'TRIM38', 'TM4SF1', 'S100A11', 'CDK15']",0.9999949807996975,0,0,5
29,hsa-miR-1292-5p,0.08959367241904176,2.4875878220140515,6.001232440298057,"['DUSP2', 'FOXC1', 'CCDC115', 'HSPA1B']",0.9999949807996975,0,0,4
