Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TBP (human),0.0003854646299050558,1.491386688809402,11.723881914865789,"['CD86', 'RTL1', 'PCDH11Y', 'GPR65', 'CXCL17', 'SLA', 'CDC14A', 'RXFP2', 'CYSLTR2', 'GPR171', 'PDK4', 'MS4A14', 'MS4A13', 'PGLYRP1', 'GBP6', 'ARL11', 'CD93', 'C9ORF131', 'DKK1', 'MPEG1', 'CYP39A1', 'FLG2', 'CTXN3', 'ADAM7', 'DSC1', 'FKBP5', 'CFH', 'HHLA2', 'GYPB', 'CFI', 'STC1', 'THY1', 'MCHR1', 'NEUROD6', 'SMYD1', 'S100A11', 'BTNL8', 'SLC14A1', 'EGR4', 'ST8SIA2', 'ANKRD22', 'SELE', 'A1CF', 'IGSF10', 'COL1A2', 'TCN1', 'FAT2', 'C6ORF118', 'GPR18', 'TNFAIP8', 'KDM5D', 'LRRC32', 'SPRED3', 'SPRED2', 'CA1', 'CSRP3', 'CLEC1A', 'TMSB4Y', 'CASP1', 'HIST1H1D', 'NEFM', 'FCER1G', 'IRAK3', 'SSTR1', 'PARP9', 'ETV5', 'PATL2', 'MS4A6A', 'MMRN1', 'PLSCR2', 'PLSCR4', 'CRH', 'TLR7', 'ALDOB', 'CDH17', 'PNLIPRP3', 'CD44', 'FGL1', 'PLG', 'ASB17', 'PDC', 'TCEAL7', 'IL1RL1', 'RANBP3L', 'MYCT1', 'PNMA1', 'GC', 'COL22A1', 'SPRY4', 'GPR4', 'GPR3', 'HCRTR2', 'TBX3', 'PINK1', 'CLEC2B', 'ALOX5AP', 'FOSB', 'SLC24A5', 'IL18R1']",0.04509066599181332,0,0,99
2,NR5A1 (human),0.0004105171232004343,1.6433499248418844,12.814995408910482,"['EIF4A2', 'IFITM3', 'KCNG4', 'SRXN1', 'NCF4', 'MS4A4A', 'RGS4', 'CALB2', 'SPN', 'SCGN', 'CALB1', 'C1QTNF7', 'CLEC5A', 'SEPHS2', 'YWHAH', 'TIGD3', 'FCER1G', 'IL1R2', 'KMO', 'C6ORF141', 'ZPBP', 'TM4SF1', 'FLG2', 'CEACAM1', 'ANGPTL3', 'COL6A6', 'PNLIPRP3', 'CD44', 'HHLA2', 'GIPR', 'KCNE4', 'WDR64', 'TNFRSF11B', 'GLYAT', 'SLC5A3', 'KIAA0040', 'ACMSD', 'PLAC8', 'HSD11B2', 'IL1RL1', 'RANBP3L', 'RAB20', 'SCIN', 'CAMK2N2', 'SEC14L4', 'CGA', 'GBP2', 'NPTX2', 'GC', 'APOL3', 'TM4SF18', 'DNAH11', 'ANKRD34C', 'C9ORF153', 'SIGLEC11', 'CARD6', 'TBX6', 'SNX20', 'HCRTR1', 'BATF', 'CYCS', 'PIK3AP1']",0.04509066599181332,0,0,62
3,BCL6 (human),0.0004406254005714657,1.631879114282046,12.610044733610172,"['CD86', 'CPM', 'FLT1', 'KDM5D', 'CXORF21', 'NCF4', 'CXCL17', 'PWP2', 'MS4A4A', 'RGS4', 'SPRED2', 'SCGN', 'C1QTNF7', 'ENC1', 'GSG1', 'MS4A14', 'DUSP4', 'PRKCH', 'DTX3L', 'SLC39A12', 'ZPBP', 'FGR', 'FLG2', 'MMRN1', 'CTXN3', 'ALDOB', 'DSC1', 'S100A8', 'CD44', 'RBM47', 'SLC22A6', 'LEF1', 'STC1', 'PDC', 'ASB15', 'SOCS3', 'RANBP3L', 'MYCT1', 'CGA', 'FCGR1A', 'GC', 'TM4SF18', 'SLC14A1', 'EGR2', 'GALNT5', 'ANKRD34C', 'SIGLEC10', 'CARD6', 'C7ORF69', 'IGFL3', 'DHCR24', 'LILRB1', 'TYR', 'A1CF', 'IGSF10', 'SULT1B1', 'CLEC2B', 'COL1A2', 'FAT2', 'SLC22A8', 'SLC24A5', 'GPR18', 'CDK15']",0.04509066599181332,0,0,63
4,POU1F1 (human),0.001180710568954167,1.590959988875634,10.725677661304811,"['EIF4A2', 'CD86', 'PCDH11Y', 'GPR65', 'CXORF21', 'C12ORF40', 'PWP2', 'IFI44L', 'RXFP2', 'RGS4', 'CYSLTR2', 'POF1B', 'MECOM', 'C1QTNF7', 'KYNU', 'CASP4', 'GSG1', 'GPR171', 'CLEC5A', 'SOSTDC1', 'MS4A14', 'RAG2', 'TMPRSS11A', 'DTX3L', 'EIF1AY', 'C9ORF131', 'SSTR1', 'KMO', 'C6ORF141', 'ASPN', 'FLG2', 'MMRN1', 'PGR', 'COL6A6', 'CTXN3', 'ALDOB', 'ADAM7', 'PNLIPRP3', 'CD44', 'GYPB', 'ADH1B', 'GPR87', 'ART3', 'PDC', 'ASB15', 'ACMSD', 'KCNV2', 'RANBP3L', 'MYCT1', 'CGA', 'GC', 'MAGEE2', 'ANKRD22', 'CARD6', 'IGSF10', 'CLEC2B', 'ANKS4B', 'GPR18']",0.09061953616723231,0,0,58
5,TCF4 (human),0.001985208493206302,1.3315145796926764,8.284725439185836,"['EIF4A2', 'RTL1', 'CDA', 'SAMD9L', 'GPR65', 'RASEF', 'NCF4', 'GIMAP5', 'IKZF1', 'ELK1', 'BEST3', 'IFI44L', 'RGS4', 'FRAT2', 'CYSLTR2', 'HEPHL1', 'POF1B', 'GJA4', 'GPR171', 'TNFSF10', 'MS4A14', 'MS4A13', 'VSIG4', 'FAM81B', 'ARL11', 'MIA', 'IL1R2', 'KRT5', 'PDYN', 'DKK1', 'RUNX3', 'LOR', 'ZPBP', 'HLA-E', 'PRSS54', 'CLDN5', 'MFNG', 'MYADM', 'CTXN3', 'ADAM7', 'PPEF1', 'PLA1A', 'GYPB', 'GPR87', 'CFI', 'TNFRSF11B', 'GLYAT', 'RASAL3', 'APCDD1', 'RPS4Y1', 'ART3', 'ACMSD', 'PLAC8', 'LDHC', 'KCNV2', 'SCIN', 'C7', 'NEUROD6', 'NPC1L1', 'ATP6V0A4', 'TAC1', 'NPTX2', 'CCDC141', 'CD163', 'ANKRD22', 'DHCR24', 'SMAD6', 'TYR', 'PGA3', 'FLI1', 'PTPRC', 'COL1A2', 'KIF4B', 'P4HA3', 'PNOC', 'TBXAS1', 'CASS4', 'PCSK1', 'LECT2', 'MS4A7', 'TRH', 'MS4A4A', 'SULT1C2', 'INSL6', 'CSRP3', 'LBH', 'KIF19', 'NHSL1', 'CLEC1A', 'C1QTNF7', 'ENC1', 'GSG1', 'TMSB4Y', 'GNRHR', 'HIST1H1D', 'SOSTDC1', 'A4GALT', 'SLC18A2', 'FOXD4', 'FCER1G', 'FOXD1', 'SLC32A1', 'RHBDF2', 'RHOH', 'EMP2', 'SSTR1', 'SLC39A12', 'DUSP6', 'ANO2', 'PATL2', 'ARL4D', 'MS4A6A', 'VCAN', 'CEACAM1', 'MMRN1', 'PLSCR2', 'PLSCR4', 'CDH17', 'PNLIPRP3', 'C1QA', 'ITIH2', 'BCL2A1', 'ADH1B', 'TMPRSS3', 'PAPLN', 'LEF1', 'PDC', 'IL1RL1', 'APOL4', 'RANBP3L', 'MYCT1', 'IL21R', 'GBP2', 'FCGR1A', 'GC', 'XDH', 'POLR2K', 'APOL3', 'NLGN4Y', 'TM4SF18', 'TRPA1', 'TPBG', 'USP9Y', 'SPRY4', 'PCDH8', 'GPR4', 'LILRB1', 'PER2', 'ACTC1', 'FOSB', 'SLC24A5']",0.10845963505659635,0,0,151
6,HINFP (human),0.002119732281236411,1.3696725809401866,8.432341964430725,"['SAMD9L', 'GPR65', 'ELK1', 'RGS4', 'SCGN', 'ZFP36', 'POF1B', 'GJA4', 'CLEC5A', 'TNFSF10', 'MS4A13', 'PHLDA2', 'TGM2', 'CISH', 'FST', 'CD180', 'EBF1', 'PDYN', 'RUNX1', 'RUFY4', 'MYADM', 'PPEF1', 'PLA1A', 'CFH', 'STC1', 'SLC1A5', 'SLC5A2', 'SLC5A3', 'ART3', 'PIK3R5', 'PLAC8', 'HSD11B2', 'SNTG2', 'BAG3', 'AGMO', 'TAC1', 'CGA', 'MOAP1', 'EGR1', 'CD163', 'ANKRD34C', 'MLKL', 'EGR4', 'MAGEE2', 'FOXF1', 'NFATC1', 'TYR', 'TNFRSF10D', 'NR4A1', 'SULT1B1', 'SMTN', 'TBXAS1', 'GPR18', 'PCSK1', 'KDM5D', 'LRRC32', 'C9ORF106', 'MS4A4A', 'SPRED3', 'SPRED2', 'CSRP3', 'LBH', 'CLEC1A', 'KYNU', 'CASP4', 'FLVCR2', 'A4GALT', 'SLC18A2', 'FOXD4', 'SLC32A1', 'RFPL1', 'PGAM1', 'SSTR1', 'KREMEN2', 'DUSP6', 'PAX2', 'VGF', 'PLSCR2', 'ELF4', 'CRH', 'IRF7', 'ANGPTL3', 'CDH17', 'PNLIPRP3', 'CD44', 'ITIH5', 'TMPRSS3', 'FGL1', 'ASB15', 'RANBP3L', 'RAB20', 'ALDH1B1', 'PNMA1', 'SLC22A18AS', 'CAMK2N2', 'SUSD3', 'GBP2', 'GC', 'TM4SF18', 'COL22A1', 'SPRY4', 'LILRB1', 'PNMA2', 'SNX20', 'NAP1L5', 'HCRTR1', 'PER2', 'PDE10A', 'BCL6B', 'ALOX5AP', 'TRIP10', 'PIK3AP1', 'SIGLEC8', 'SLC24A5', 'CDK5R1', 'C1QC', 'HSPA1A']",0.10845963505659635,0,0,117
7,TEAD1 (human),0.002763565853160133,1.5041617704661183,8.86136814744128,"['IFITM3', 'CDA', 'IFITM2', 'FLT1', 'NCF4', 'SLA', 'CXCL1', 'PWP2', 'SPRED3', 'CALB2', 'INSL6', 'HEPHL1', 'CASP5', 'MS4A14', 'VSIG4', 'GBP6', 'APOBEC4', 'HGF', 'IL1R2', 'RHOH', 'SSTR1', 'NBPF14', 'TNFRSF1B', 'HLA-E', 'AZGP1', 'RBP2', 'PLSCR2', 'MFNG', 'MYADM', 'IRF7', 'PPEF1', 'EPHA2', 'MAGEL2', 'CFH', 'GYPB', 'KCNE4', 'LRP4', 'PLG', 'THY1', 'APOLD1', 'STX11', 'SOCS3', 'APOL4', 'MYCT1', 'SLAMF8', 'DNAJB7', 'CCR1', 'MOAP1', 'HLA-DRB5', 'MLKL', 'MAGEE2', 'DHCR24', 'PGA3', 'HCRTR2', 'HCRTR1', 'SELP', 'SULT1B1', 'PINK1', 'SST', 'CDK2', 'INSM2', 'GPR18']",0.11054207665176483,0,0,62
8,HMGA1 (human),0.0028805752873424057,1.551354198862057,9.07505788640859,"['KDM5D', 'GPR65', 'MS4A7', 'C12ORF40', 'RND3', 'ELK1', 'BEST3', 'RXFP2', 'MS4A4A', 'RGS4', 'SULT1C2', 'INSL6', 'NHSL1', 'CYSLTR2', 'CASP5', 'C1QTNF7', 'KYNU', 'CASP4', 'GSG1', 'GPR171', 'TNFSF10', 'GNRHR', 'MS4A14', 'GBP6', 'DTX3L', 'SSTR1', 'C6ORF141', 'SLFN12', 'ARGFX', 'VCAN', 'CTXN3', 'DSC1', 'PLA1A', 'BCL2A1', 'ADH1B', 'FGL1', 'PAPLN', 'LEF1', 'PLG', 'GLYAT', 'LRP2', 'ASB15', 'PLAC8', 'CGA', 'TM4SF18', 'SMAD6', 'TYR', 'PGA3', 'SELE', 'BATF', 'TBXAS1', 'ANKS4B', 'SLC24A5']",0.11054207665176483,0,0,53
9,CEBPB (human),0.0041169932224041205,1.4882882882882882,8.174620149003756,"['EIF4A2', 'ACVRL1', 'FCGBP', 'SERPINA3', 'TNFAIP8', 'SERPINA1', 'SIGLEC9', 'SRXN1', 'PCDH11Y', 'ICAM2', 'SPRED2', 'KIF19', 'NHSL1', 'MRC1', 'TNFSF10', 'PGLYRP1', 'FOXD4', 'IRAK3', 'IQCF1', 'OSMR', 'RUNX3', 'ETV5', 'LOR', 'PAX2', 'HLA-E', 'CYP39A1', 'ELF4', 'HCLS1', 'FGL1', 'AMIGO2', 'PLG', 'RASAL3', 'SLC5A3', 'SOCS3', 'KCNV2', 'RAB20', 'SCIN', 'NPC1L1', 'SLAMF8', 'IL21R', 'SMYD1', 'CCDC141', 'XDH', 'CCR1', 'SLC14A1', 'DNAH11', 'EGR2', 'MLKL', 'BTBD18', 'MAGEE2', 'COL22A1', 'SIGLEC10', 'IGFL3', 'DHCR24', 'TBX6', 'FLI1', 'KLHL6', 'FAT2', 'TRIM38']",0.14043521325311834,0,0,59
10,FEV (human),0.005263225037340547,2.631011608623549,13.804947680731274,"['SERPINA1', 'KCNE4', 'HHLA2', 'PRKY', 'CASP4', 'PLSCR4', 'SERINC1', 'IRAK3', 'NBPF14', 'PBOV1', 'HLA-E']",0.1432280579052914,0,0,11
