Item ID	Item value	Change in Kuiper test statistic when item removed
PCNA	14.8165242733412	0.0330687830687828
SET	12.1372717633851	-0.003968253968254176
RPLP0	12.5797032797047	-0.003968253968254176
NOLC1	12.5882067809802	-0.003968253968254176
SRM	10.2874326952989	-0.003968253968254176
PSMD8	11.0523709378443	-0.003968253968254176
LDHA	9.64269860955844	0.022895666270931647
PCBP1	11.9902399273136	-0.003968253968254176
USP1	12.2470947774173	-0.003968253968254176
RPL14	12.6124884821817	-0.003968253968254176
BUB3	14.3945003344624	0.0330687830687828
RPL18	12.5690327434129	-0.003968253968254176
NPM1	10.8657653618876	-0.003968253968254176
VBP1	12.06563602914	-0.003968253968254176
EIF1AX	12.5572499668547	-0.003968253968254176
NCBP2	11.2842364799883	-0.003968253968254176
ILF2	11.4445891190265	-0.003968253968254176
LSM2	13.0130636665652	0.004007253193529237
GNL3	11.0328686986207	-0.003968253968254176
RSL1D1	10.6593165041844	-0.003968253968254176
AIMP2	8.34202622872977	0.0330687830687828
LSM7	12.1037573458699	-0.003968253968254176
APEX1	11.2663477953943	-0.003968253968254176
IMPDH2	10.4322832354277	-0.003968253968254176
POLE3	11.5992266436313	-0.003968253968254176
VDAC3	12.8216514946824	-0.003968253968254176
ERH	11.9197145248146	-0.003968253968254176
RAN	11.3266534123668	-0.003968253968254176
