Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	11.7854398259604	-2.220446049250313E-16
XBP1	11.2047005629939	-2.220446049250313E-16
CEBPB	12.9601013654144	-2.220446049250313E-16
NPM1	10.8657653618876	-2.220446049250313E-16
HSPA5	11.0413783333001	-2.220446049250313E-16
NOLC1	12.5882067809802	-2.220446049250313E-16
YIF1A	8.44644360083406	0.038711486422268515
HERPUD1	12.8178871877881	-2.220446049250313E-16
VEGFA	9.40603793937382	-2.220446049250313E-16
SLC7A5	9.37551927496851	-2.220446049250313E-16
TUBB2A	12.0346375073908	-2.220446049250313E-16
DKC1	12.9858891876968	0.0010744925950997297
DNAJB9	12.144601617713	-2.220446049250313E-16
BANF1	12.7174217237606	-2.220446049250313E-16
CALR	10.6778212743746	-2.220446049250313E-16
