Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	14.1430995995507	-2.220446049250313E-16
STARD4	16.4875204503227	-2.220446049250313E-16
HMGCS1	15.754055489414	-2.220446049250313E-16
CYP51A1	13.7466670746606	-2.220446049250313E-16
HMGCR	14.5095372514861	-2.220446049250313E-16
TMEM97	16.0562560541421	-2.220446049250313E-16
ACAT2	16.092293964271	-2.220446049250313E-16
ACTG1	11.2282301719758	-2.220446049250313E-16
SQLE	14.8686602794567	-2.220446049250313E-16
NSDHL	15.7522949987639	-2.220446049250313E-16
NFIL3	16.2155399898507	-2.220446049250313E-16
FASN	12.9573816410667	-2.220446049250313E-16
SC5D	15.6088560052083	-2.220446049250313E-16
MVD	15.5025493005162	-2.220446049250313E-16
ALDOC	11.098355052528	0.005411463310324827
ATF5	11.3665982447954	-2.220446049250313E-16
LDLR	17.7706133985599	0.05325085388864159
FDFT1	16.4925929052325	-2.220446049250313E-16
