Item ID	Item value	Change in Kuiper test statistic when item removed
CEBPB	12.9601013654144	-0.009090909090909371
HSPA5	11.0413783333001	-0.009090909090909371
PRKCD	8.26768523183133	0.04327577346336564
FN1	9.86726261343887	-0.009090909090909371
PIM1	14.559086542325	0.05753347328036551
TIMP2	11.9810226201142	-0.009090909090909371
PLAT	9.52448561313393	-0.009090909090909371
LCP2	21.6196498947446	0.0909090909090906
CD36	11.5494714364453	-0.009090909090909371
HPCAL4	11.9233046770512	-0.009090909090909371
CDK5R1	12.6689528457595	-0.009090909090909371
