Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3939,0.26825122825350733,1.2256417815498957,1.6127378416921534,"['TSTA3', 'GPSM2', 'RPH3AL', 'FAM89B', 'USP5', 'CDKN2A', 'LGI4', 'DIRAS1', 'KLHL21', 'HMGB3', 'PDXP', 'H1F0', 'MAFB', 'C8ORF82', 'FAM43A', 'DHCR7']",0.9999937991791706,0,0,16
2,mmu-miR-1893,0.36685491849457835,1.1212879736033678,1.1244150512626594,"['JUN', 'CEBPB', 'LRRC24', 'DCAKD', 'NOG', 'POMP', 'TNFSF13B', 'SNAPC5', 'NEUROD2', 'MMP16', 'PNMA1', 'PRKAR1A', 'FLRT1', 'RTL8A', 'PHLDA1', 'CCDC184', 'SOX4', 'KLRG1']",0.9999937991791706,0,0,18
3,hsa-miR-4783-5p,0.4386478307754965,1.0585003232062056,0.8722660781347477,"['JUN', 'DLX2', 'LRRC24', 'CCDC115', 'TCF7', 'ISLR2', 'PNMA8A', 'TBCC', 'IL16', 'ZNF48', 'RUNX1', 'ARCN1', 'CRHBP', 'FBXL8', 'INF2', 'MAFB', 'OPA3', 'C8ORF82', 'SOX4', 'TMEM35A', 'PCYOX1', 'KLRG1']",0.9999937991791706,0,0,22
4,hsa-miR-718,0.45660856168360286,1.0298943344129985,0.8073638236397858,"['CLIC5', 'SEMA3A', 'TCF7', 'RPL36A', 'ATXN7L3B', 'PHB', 'LRP8', 'CNDP2', 'RBM3', 'LIPE', 'SPRED2', 'NDOR1', 'C1QTNF7', 'FLRT1', 'SPDYE1', 'EIF4H', 'TAC1', 'CCDC184', 'MPDU1', 'IMPG2', 'PLEKHG3', 'PAQR8', 'MRPS26', 'ST8SIA2', 'SPDYE3', 'SPDYE5', 'PNMA6A', 'SPATA2L', 'SFRP1', 'PPFIBP2', 'FRAS1', 'NSG2', 'RPL27A', 'C4ORF3', 'GID8', 'FXYD6', 'TMEM19', 'TRIB2', 'NFE2L1', 'TMEM35A', 'RPS23', 'CDK5R1']",0.9999937991791706,0,0,42
5,hsa-miR-4636,0.4707386837698644,1.025961439793859,0.7730128531012451,"['ZNF275', 'C11ORF95', 'TMEM151B', 'SHC3', 'PCDH11Y', 'WIPF1', 'RPL36A', 'PET117', 'FSTL4', 'PSMD8', 'BLOC1S6', 'C1QTNF7', 'SEC14L5', 'DNAJB9', 'KCNN3', 'TXNDC5', 'DUSP4', 'SLC14A1', 'JUN', 'COL26A1', 'IGFBP5', 'DAPK2', 'LGI2', 'PDAP1', 'TMC7', 'IGF1', 'DHDDS', 'SPATA2L', 'TGFBR3', 'SCNN1D', 'SMOC1', 'ARMCX6', 'AQP11', 'SERINC1', 'CD302', 'ZNF677', 'SYNC']",0.9999937991791706,0,0,37
6,hsa-miR-4670-5p,0.4788267209010346,1.0276038755706265,0.7567444481923472,"['GRAMD1C', 'KIAA1211L', 'ZNF275', 'COPS7A', 'ZNF69', 'NUBP2', 'SPRED2', 'PGRMC1', 'CUX2', 'NDOR1', 'OPA3', 'B3GALT1', 'KCNN3', 'SOX6', 'STK32B', 'SULT4A1', 'SOX4', 'KLRG1', 'CCDC113', 'PEX10', 'KCNAB1', 'OCEL1', 'INF2', 'TXLNB', 'CYCS', 'TTPAL', 'C3ORF67', 'COX20']",0.9999937991791706,0,0,28
7,hsa-miR-4750,0.5279964531135032,1.0020479213598197,0.6399736500417056,"['KCNG1', 'FAM89B', 'CPNE7', 'PDE1A', 'TMEM160', 'HIF3A', 'CBARP', 'CDC14B', 'LIPE', 'NEUROD2', 'LEPR', 'C8ORF82', 'KIF1C', 'IER5', 'SNX8', 'STK32B', 'METAP1D', 'HSPA5', 'C20ORF27', 'PEX10', 'KRT10', 'RUNX1', 'COL5A1', 'GGCX', 'VGF', 'SDHAF1', 'MUC20']",0.9999937991791706,0,0,27
8,mmu-miR-671-3p,0.5409563859409536,0.9941908464552155,0.6108473803786933,"['GRAMD1C', 'CCDC71L', 'SHC3', 'SRXN1', 'TCF7', 'XYLT1', 'ADRA1D', 'SPINT2', 'HIF3A', 'ADO', 'RND3', 'TCHP', 'NDOR1', 'DDT', 'RFK', 'TIMM17A', 'SOX6', 'TAF9B', 'HMGN2', 'SERF2', 'NTNG1', 'SMIM15', 'GPR12', 'CLEC11A', 'ENTPD7', 'FOXP2', 'TIRAP', 'ZBTB6', 'CHDH', 'SDHAF1', 'RIMBP2', 'KCTD12', 'DHCR7', 'B4GALT7']",0.9999937991791706,0,0,34
9,hsa-miR-4664-3p,0.5427563684510076,0.9929034610926821,0.6067580790451209,"['RAB3B', 'VIPR2', 'RPS19BP1', 'INSIG1', 'XYLT1', 'ADRA1D', 'RTL6', 'RNF7', 'ATP1A1', 'BBC3', 'TXNDC17', 'CNDP2', 'NDOR1', 'EFNB3', 'C19ORF53', 'CAMK2N2', 'C8ORF82', 'SLC39A7', 'IER5', 'PHLDA1', 'HRAS', 'RPRM', 'IMPG2', 'WWTR1', 'TMEM255A', 'ST8SIA2', 'SPRY4', 'LSM5', 'KMO', 'C6ORF120', 'FOXP2', 'TIRAP', 'SMOC2', 'PINK1', 'INF2', 'VGF', 'ASXL3', 'PAPPA', 'RPL27A', 'C18ORF32', 'ZNF213']",0.9999937991791706,0,0,41
10,mmu-miR-451,0.6001574708426753,0.9672957643702942,0.49386562737696627,"['BEX4', 'SRXN1', 'GPR85', 'HMGB3', 'RTL6', 'ADO', 'BACH1', 'SLC5A3', 'BACH2', 'HERPUD1', 'EPB41L4A', 'RBM15B', 'DACH1', 'TCTEX1D1', 'GRPEL2', 'AP1S2', 'TIMP2', 'IGF2BP3', 'SPTSSA', 'SEC62', 'TAF9B', 'WWTR1', 'GABARAPL1', 'TRPC3', 'HMGCS1', 'PCDHGA1', 'LSM5', 'LSS', 'MRPL50', 'REEP5', 'RFX4', 'CCNG1', 'NABP1', 'KLRD1', 'SELENOT', 'SPRN']",0.9999937991791706,0,0,36
11,hsa-miR-937,0.6155242640539164,0.9478326389504477,0.4599650878689569,"['KCNG1', 'LRRC24', 'SNAI3', 'DIRAS1', 'DHDDS', 'NEUROD2', 'MC1R', 'LBH', 'CAMK2N2', 'C8ORF82', 'FXYD6', 'ATP6V0C', 'NFE2L1']",0.9999937991791706,0,0,13
12,hsa-miR-523,0.6210095788666941,0.9398533703466438,0.44775439027268815,"['GPSM2', 'C11ORF95', 'RNASEK', 'MAFB', 'ARL6IP1', 'DHCR7', 'ASCL1', 'IER5']",0.9999937991791706,0,0,8
13,mmu-miR-2137,0.6515322392908014,0.9179362880886427,0.3932699742238503,"['ARL9', 'TGFBR3', 'NEUROD2', 'DLX2', 'AMIGO1', 'FAM13A', 'MGAT4B', 'C8ORF82', 'FRS3', 'BBC3', 'KLRG1']",0.9999937991791706,0,0,11
14,mmu-miR-3960,0.6887108942261941,0.9054987565625864,0.3376909998373441,"['CCDC71L', 'TMEM151B', 'PRDM6', 'RPL13A', 'CCDC106', 'ARL4D', 'CUX2', 'NDOR1', 'MAFB', 'PDE10A', 'NSG2', 'CCDC85B', 'SCD', 'CAMK2N2', 'FLRT1', 'SP8', 'DHCR7', 'KLRG1']",0.9999937991791706,0,0,18
15,hsa-miR-3124-5p,0.6961360128709335,0.8828098340943437,0.3197627415314066,"['CUTA', 'ARL4C', 'C11ORF95', 'GDF11', 'TUBB2B', 'MSANTD1', 'COL5A1', 'SEC14L5', 'NGB', 'ISLR2', 'IER2']",0.9999937991791706,0,0,11
