Item ID	Item value	Change in Kuiper test statistic when item removed
EEF1B2	-1.52488099847549	3.3306690738754696E-16
HDDC2	-1.95446974031492	0.04637096774193583
RPL34	-1.29198764684804	3.3306690738754696E-16
RPS5	-1.08874305736648	3.3306690738754696E-16
RPLP0	-1.65855340810667	3.3306690738754696E-16
RPS6	-0.843716592754835	3.3306690738754696E-16
RPL14	-0.777639830732985	3.3306690738754696E-16
RPL18	-0.536925777210074	3.3306690738754696E-16
RPS10	-1.46847729498414	3.3306690738754696E-16
RPL6	-0.405253369945485	0.03830645161290458
