"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"BATF",0.0572460529302984,4.13821892393321,11.8369472712701,"['NFIL3', 'IFI35', 'JUNB']",0.999973363768447,0,0,3,"BATF",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1",0.0665921391954724,1.43831854560331,3.89664763975315,"['KLF10', 'EGR1', 'SREBF1', 'HSP90AA1', 'CEBPB', 'ANXA2', 'SHC1', 'TPM2', 'ZBTB16', 'ESRRB', 'NEB', 'MYL12A', 'PML', 'RUNX1', 'ACTG1', 'NFKB2', 'CCNA2', 'HINT1', 'KLF6', 'BCL6', 'IFI16', 'RNF19A', 'MYH9', 'GBP1']",0.999973363768447,0,0,24,"SP1",0.999973363768447,3.99645944617152e-05,0.0701022133470842,0.884863596749327,0.884858316503494,0.198404325346057,0.261818643029558,0.133966253425928,NA,NA,NA,NA
"CBFB",0.068905810817382,2.50971612031092,6.71352768418127,"['DST', 'RPL35', 'SERPING1', 'CHGB', 'RUNX1']",0.999973363768447,0,0,5,"CBFB",0.999973363768447,0.000419037794180441,0.0444100545506927,0.965134088874895,0.966270560233668,-0.204074483447162,0.37579440189082,0.157266282957705,0.552032234331508,0.718500551150925,NA,0.417952100550827
"STAT2",0.0842579146902138,1.98288210858043,4.90539805701884,"['IFNAR2', 'ZFP36', 'HSP90AA1', 'STAT1', 'HSPB1', 'CXCR4', 'IRF9']",0.999973363768447,0,0,7,"STAT2",0.999973363768447,0.762480828118183,0.322828277017731,NA,NA,NA,0.149056908733768,0.0645916512740509,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"ERG",0.0919486807302959,2.0706976744186,4.94177109595701,"['RPL7A', 'RPS18', 'NEDD4', 'RPLP0', 'HSPA1B', 'NME1']",0.999973363768447,0,0,6,"ERG",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1",0.109508293129759,1.84078212290503,4.07135905734031,"['CEBPB', 'CEBPD', 'BCL6', 'PIM1', 'NFATC1', 'PML', 'RUNX1']",0.999973363768447,0,0,7,"SPI1",0.999973363768447,0.000388911001649113,0.0270216079985943,0.923207110920596,0.926559634312492,-0.0652248329787724,0.622445595688538,0.711330150139177,NA,NA,NA,NA
"TCF4",0.13275372536681,1.84,3.71543758345774,"['LGALS3', 'EGR1', 'ID2', 'ID1', 'CALM3', 'PML']",0.999973363768447,0,0,6,"TCF4",0.999973363768447,9.71091294363113e-07,0.00605929346799432,0.884863596749327,0.884858316503494,-0.308521065497622,0.149572171150135,0.39942784291388,0.409478561787312,0.797043480075974,NA,0.365408443106749
"STAT5A",0.151211710737605,1.55317164179104,2.93405673492133,"['GHR', 'CEBPB', 'SHC1', 'STAT1', 'FN1', 'CD247', 'BMX', 'MRPS6', 'IRF9']",0.999973363768447,0,0,9,"STAT5A",0.999973363768447,0.0609117835114865,0.560837060400452,0.942094575047639,0.944899344063409,-0.497396941394858,0.364717034562998,0.492087115848774,NA,NA,NA,NA
"NOD2",0.162241753819224,1.83921933085502,3.34492887964244,"['SOCS3', 'FIS1', 'ACAP1', 'TRAF4', 'MAP3K14']",0.999973363768447,0,0,5,"NOD2",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.163569485865259,2.36350384309568,4.27916480671797,"['SMAD9', 'RUNX1', 'ETV6']",0.999973363768447,0,0,3,"FLI1",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.193916531995466,1.26339033257035,2.07237385514779,"['EIF4A2', 'CIITA', 'COX7A2', 'RPL23A', 'TBX6', 'ELK3', 'RUNX1', 'EEF1B2', 'RPL7A', 'RPL27A', 'ID2', 'ID1', 'ATOH8', 'RPL14', 'RPL24', 'RPL13', 'CALM3', 'RPL37', 'PDLIM4', 'RPS13']",0.999973363768447,0,0,20,"TCF3",0.999973363768447,0.00789528343345771,0.977421673103649,NA,NA,NA,0.449662598694991,0.548798320745483,NA,NA,NA,NA
"NFIC",0.206855358848553,2.06771799628942,3.25817660831233,"['CEBPB', 'HSP90AA1', 'GLRX']",0.999973363768447,0,0,3,"NFIC",0.999973363768447,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"RARA",0.218646609470704,1.27159117776202,1.93319817020364,"['GADD45B', 'GADD45A', 'TSHZ1', 'ZBTB16', 'ARID5A', 'FN1', 'NFATC2', 'PNRC1', 'PML', 'RUNX1', 'CCND3', 'RBP2', 'BAG3', 'FAS', 'MAP3K14', 'RXRG']",0.999973363768447,0,0,16,"RARA",0.999973363768447,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"PCGF2",0.221373621204685,1.62229389897223,2.44626250426639,"['CCND2', 'EGF', 'CD247', 'EMD', 'LMNB1']",0.999973363768447,0,0,5,"PCGF2",0.999973363768447,0.059885559983983,0.377972359105185,NA,NA,NA,0.222387440784914,0.245660365423499,NA,NA,NA,NA
"TBX5",0.229550804019971,5.51018518518519,8.10895881465508,"['WWTR1']",0.999973363768447,0,0,1,"TBX5",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.25548241636235,1.63375631899309,2.22942663755058,"['CEBPB', 'HSP90AA1', 'TAB2', 'FKBP5']",0.999973363768447,0,0,4,"NR2C2",0.999973363768447,0.0790258699746131,0.826476116563213,NA,NA,NA,0.022752213748642,0.140795181937803,0.928475964820423,0.808627534012811,NA,0.362579127636926
"TARDBP",0.262812959716688,1.43878665318504,1.92266884788629,"['HSP90AA1', 'AHCYL1', 'MAP1LC3A', 'IRAK2', 'FN1', 'ARF6']",0.999973363768447,0,0,6,"TARDBP",0.999973363768447,0.266216721783542,0.63144014633833,NA,NA,NA,0.0775973877415853,0.251675534140165,0.187826610397344,0.740132378663873,NA,0.822547186144981
"TBL1XR1",0.274435467219199,1.57527523544237,2.03689253218473,"['NOTCH1', 'BCL6', 'TAB2', 'EMD']",0.999973363768447,0,0,4,"TBL1XR1",0.999973363768447,0.00633694478132564,0.23101654926731,NA,NA,NA,0.0633863083951895,0.0594563914286298,0.647443334093254,0.911480951659299,NA,0.942549301762882
"TP63",0.276234565638088,1.28308687816212,1.65069755421885,"['TUBA1C', 'ITIH4', 'CDKN1A', 'RPL3', 'FASN', 'RPLP0', 'RPL24', 'FAS', 'A2M', 'MYL12A']",0.999973363768447,0,0,10,"TP63",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4",0.293705361416655,3.67314814814815,4.50026098581342,"['WWTR1']",0.999973363768447,0,0,1,"TEAD4",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF263",0.295591387772435,2.00404414862246,2.44248336637019,"['SERPING1', 'ZSCAN1']",0.999973363768447,0,0,2,"ZNF263",0.999973363768447,0.131902593228249,0.444266484433784,NA,NA,NA,0.160121072996437,0.315589586536092,NA,NA,NA,NA
"GATA2",0.299018364591683,1.65361781076067,1.99633057735426,"['ZBTB16', 'PML', 'RUNX1']",0.999973363768447,0,0,3,"GATA2",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD1",0.299018364591683,1.65361781076067,1.99633057735426,"['CALM3', 'HAP1', 'GCK']",0.999973363768447,0,0,3,"NEUROD1",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.301967796664477,1.16878977367052,1.39954966675476,"['KLF10', 'HSP90AA1', 'CEBPB', 'AHCYL1', 'RPL21', 'ZBTB16', 'PML', 'RUNX1', 'NFKB2', 'ETV6', 'HINT1', 'GRK5', 'BCL6', 'ID2', 'RBP1', 'TAB2', 'PFN2', 'S100A10']",0.999973363768447,0,0,18,"SIN3A",0.999973363768447,0.187581901982405,0.524498727493722,NA,NA,NA,0.836113644477212,0.698846884401677,0.41490391130007,0.975664104661591,NA,0.595069355755435
"ATF3",0.302490217354483,1.41371175293108,1.6903841078323,"['CEBPB', 'HSP90AA1', 'STAT1', 'JUNB', 'FGFR3']",0.999973363768447,0,0,5,"ATF3",0.999973363768447,0.814752220830724,0.321596688275436,NA,NA,NA,0.770603914768534,0.910448018127069,NA,NA,NA,NA
"STAT4",0.32256375853813,1.57474158494567,1.78174839182806,"['IFNAR2', 'IRF9', 'MAP2K6']",0.999973363768447,0,0,3,"STAT4",0.999973363768447,0.0780928991648199,0.478628888678073,NA,NA,NA,0.714797422257029,0.632226903464928,0.659515293335617,0.792858882133107,NA,0.122488862615361
"ELK4",0.327356904493709,1.8368860055607,2.05125841327773,"['ID2', 'ID1']",0.999973363768447,0,0,2,"ELK4",0.999973363768447,0.000174982203261949,0.0308294065023422,0.988328103112997,0.989068006675002,0.000779551236566912,0.844818464432658,0.88178675984577,NA,NA,NA,NA
"KRT7",0.327356904493709,1.8368860055607,2.05125841327773,"['HSPA1B', 'HSPA1A']",0.999973363768447,0,0,2,"KRT7",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.327356904493709,1.8368860055607,2.05125841327773,"['ID2', 'RUNX1']",0.999973363768447,0,0,2,"PAX5",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX3",0.351894967194042,1.37790157845868,1.43911146170947,"['SMAD1', 'NOTCH1', 'PIM1', 'PML']",0.999973363768447,0,0,4,"RUNX3",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2",0.352522355088356,2.75462962962963,2.8720904529164,"['HSP90AA1']",0.999973363768447,0,0,1,"FOXP2",0.999973363768447,0.296951996098104,0.865474075027526,NA,NA,NA,0.614292191247226,0.86975216898572,NA,NA,NA,NA
"MEIS1",0.358720226312212,1.69544449989306,1.73819090826681,"['CEBPB', 'PBX3']",0.999973363768447,0,0,2,"MEIS1",0.999973363768447,0.0331786777057297,0.110511079086405,NA,NA,NA,0.987585773552006,0.846502635430285,NA,NA,NA,NA
"POLE",0.358720226312212,1.69544449989306,1.73819090826681,"['POLE4', 'PRIM1']",0.999973363768447,0,0,2,"POLE",0.999973363768447,1.09462898942507e-06,0.00905219936658786,0.557410493085122,0.537806899177004,-0.315839374551675,0.17077457563327,0.434337454333235,NA,NA,NA,NA
"EP300",0.374832058846998,1.07661187193378,1.05645467930005,"['CDKN1A', 'CEBPB', 'NOTCH1', 'CEBPD', 'C1R', 'ARSF', 'JUNB', 'HIST1H2AC', 'IFNAR2', 'EGR1', 'SREBF1', 'SMAD1', 'XBP1', 'ANXA2', 'STAT1', 'ZBTB16', 'FN1', 'NFATC2', 'NFATC1', 'KLF2', 'PML', 'FOSL2', 'NFKB2', 'RUNX1', 'ACTA2', 'PLSCR1', 'BCL6', 'IRF7', 'RPL27', 'NUPR1', 'JDP2', 'CD44']",0.999973363768447,0,0,32,"EP300",0.999973363768447,8.9069967883346e-10,0.00403181610137149,0.790810002188391,0.789428876153813,-0.396497925480653,0.0293882041861108,0.200290757848274,NA,NA,NA,NA
"GATA1",0.382972407697404,1.22480620155039,1.17555960406224,"['ZBTB16', 'HSPB1', 'RPS27A', 'HSPA1B', 'RUNX1', 'NME1']",0.999973363768447,0,0,6,"GATA1",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN",0.386763113759914,1.09714457558099,1.04222468066327,"['EGR1', 'PLK3', 'CDKN1A', 'HSP90AA1', 'STAT1', 'TPM2', 'NFATC2', 'SUMO4', 'PML', 'RUNX1', 'FOSL2', 'SLC4A8', 'MAFB', 'RPL18A', 'BCL6', 'RPS6KA2', 'NEDD4', 'JUNB', 'JDP2']",0.999973363768447,0,0,19,"JUN",0.999973363768447,0.604942726536877,0.28734308903313,NA,NA,NA,0.941173373251647,0.990587778372604,NA,NA,NA,NA
"RFX5",0.389528238771945,1.57420892360651,1.48419395129475,"['NDUFA7', 'RPS19']",0.999973363768447,0,0,2,"RFX5",0.999973363768447,0.0462033838104573,0.0797276963997196,0.965134088874895,NA,0.114241626600496,0.289314963759658,0.295934972447926,NA,NA,NA,NA
"BACH1",0.392890367239467,1.37755102040816,1.28694214717039,"['BARD1', 'SMAD1', 'SMAD9']",0.999973363768447,0,0,3,"BACH1",0.999973363768447,0.00471665177291278,0.249816947528494,NA,NA,NA,0.0478033360998356,0.0930312393069881,NA,NA,NA,NA
"CEBPA",0.39396642840497,1.15370097188476,1.07466043421784,"['CDKN1A', 'CEBPB', 'CEBPD', 'ACTN1', 'RAB34', 'TRIB1', 'JDP2', 'RUNX1', 'GFAP']",0.999973363768447,0,0,9,"CEBPA",0.999973363768447,0.561097765079448,0.0233345666427505,0.790810002188391,NA,0.964241111193322,0.728467914677332,0.570582898263413,NA,NA,NA,NA
"HOXD13",0.406445483740406,2.20351851851852,1.98383977619065,"['SMAD1']",0.999973363768447,0,0,1,"HOXD13",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.419656062808368,1.46913809082484,1.27568169504885,"['CEBPB', 'HIPK3']",0.999973363768447,0,0,2,"NR2F2",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB",0.420537352741997,1.15149114761389,0.997446935117851,"['CCND3', 'CEBPB', 'FLNA', 'ERC2', 'NBPF14', 'PML', 'RUNX1']",0.999973363768447,0,0,7,"MYB",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.428761399565874,1.16004895960832,0.98239290549224,"['GHR', 'SHC1', 'STAT1', 'CXCR4', 'CD247', 'IRF9']",0.999973363768447,0,0,6,"STAT5B",0.999973363768447,0.000155269347668341,0.0497585290838214,NA,NA,NA,0.957309057081346,0.920411494653658,0.834937268788144,0.96476018010281,NA,0.730994277723856
"IRF1",0.429465474924475,1.22438873413804,1.03487040786858,"['CEBPB', 'STAT1', 'MYD88', 'IRF9']",0.999973363768447,0,0,4,"IRF1",0.999973363768447,0.332951722045556,0.834721766880304,NA,NA,NA,0.741618212190753,0.58462339514066,NA,NA,NA,NA
"HSF1",0.430498843181224,1.11452917994298,0.939337053975943,"['HSP90AA1', 'CEBPB', 'STAT1', 'PTGES3', 'HSPB1', 'PRKCQ', 'HSPA1B', 'FKBP5', 'HSPA1A']",0.999973363768447,0,0,9,"HSF1",0.999973363768447,0.0134215664356736,0.00553463727568931,0.995409864737248,0.995342345245483,-0.065698663569118,0.0550042104004025,0.0338602872401226,NA,NA,NA,NA
"JUNB",0.448533043988221,1.19119676779844,0.955069315009417,"['CEBPB', 'BDNF', 'JDP2', 'FOSL2']",0.999973363768447,0,0,4,"JUNB",0.999973363768447,0.0430000692198969,0.25882698658962,0.95865578870409,0.960521431672375,0.304252258721078,0.909190215589038,0.644419180994934,NA,NA,NA,NA
"IRF4",0.449003421674822,1.37720111214087,1.10275904460601,"['NFATC2', 'MYD88']",0.999973363768447,0,0,2,"IRF4",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2",0.455881594644956,1.83611111111111,1.44230597343955,"['POU3F4']",0.999973363768447,0,0,1,"POU3F2",0.999973363768447,0.000149149046414886,0.0142591975705257,0.973535436716491,0.974228511488656,0.0275393532581971,0.94513062865913,0.942084275762913,NA,NA,NA,NA
"NR1I2",0.461195025596142,1.22418058132344,0.947435312426214,"['HSP90AA1', 'ACTN2', 'RXRG']",0.999973363768447,0,0,3,"NR1I2",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.465820434475834,1.03444830359129,0.790272008450462,"['DDX3Y', 'RASL12', 'CEBPB', 'RPL3', 'NOTCH1', 'CEBPD', 'RPLP0', 'NEDD4L', 'PYGL', 'SOCS3', 'FLNA', 'JUNB', 'EGR1', 'SMAD1', 'TGIF2', 'ZBTB16', 'SMAD9', 'HMGA2', 'PML', 'RUNX1', 'COL5A1', 'PARD3', 'NEDD4', 'IRF7', 'HSPA1B', 'MYD88']",0.999973363768447,0,0,26,"SMAD3",0.999973363768447,0.00019094592156847,0.0452019890871037,0.985872540240088,0.986846753139631,-0.116445542408579,0.889817598006781,0.818253850932132,NA,NA,NA,NA
"SMAD2",0.466944596471228,1.03205684030656,0.785957381184649,"['EIF4A2', 'DDX3Y', 'RASL12', 'RPL30', 'NEDD4L', 'IL1RAP', 'RPS14', 'RIMS1', 'NUAK2', 'IRAK2', 'FLNA', 'RPS27A', 'CHGB', 'SMAD1', 'S100A1', 'SMAD9', 'RPS3A', 'PML', 'RUNX1', 'GFAP', 'COL5A1', 'PARD3', 'NEDD4', 'RAB34', 'IRF7', 'CALM3', 'SLC25A5', 'HSPA1B']",0.999973363768447,0,0,28,"SMAD2",0.999973363768447,2.01614674220709e-06,0.0041113265871287,NA,NA,NA,0.0234047848007626,0.0892358029209845,0.830051986107653,0.884565743562638,NA,0.522059167688065
"EGR1",0.483235652492312,1.18036045587066,0.858418145962035,"['CEBPB', 'NFATC2', 'NFATC1']",0.999973363768447,0,0,3,"EGR1",0.999973363768447,0.0274539476758059,0.0165449094112012,0.888093318540908,0.888858527454618,0.370266560093255,0.98090533740229,0.769086273909613,NA,NA,NA,NA
"FOS",0.483375107512835,1.03941732450706,0.755617215778503,"['XBP1', 'STAT1', 'NFATC2', 'SUMO4', 'PML', 'RUNX1', 'FOSL2', 'RPS25', 'TUBB2B', 'RPS6KA2', 'RPS11', 'JUNB', 'TMSB10', 'HSPA1B', 'IRF9']",0.999973363768447,0,0,15,"FOS",0.999973363768447,0.56998298631128,0.198808244156621,NA,NA,NA,0.977190032450478,0.895886893458062,NA,NA,NA,NA
"NR3C1",0.484641069168854,1.03292568203198,0.748196335564147,"['EIF4A2', 'SVIL', 'HSP90AA1', 'CEBPB', 'PTGES3', 'ZBTB16', 'HMGB2', 'NEDD4L', 'SUMO4', 'PML', 'NFKB2', 'TUBB2B', 'FTH1', 'CALM3', 'HSPA1B', 'HSPA1A', 'FKBP5', 'YWHAH']",0.999973363768447,0,0,18,"NR3C1",0.999973363768447,0.0108743468533615,0.570500100877744,NA,NA,NA,0.252937335175166,0.493129474661872,0.4966454817253,0.787964983501911,NA,0.978612109332399
"HNF1A",0.486016006222377,1.12991929147918,0.815252272436162,"['LDHA', 'ANXA2', 'FABP5', 'CALM3']",0.999973363768447,0,0,4,"HNF1A",0.999973363768447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.489682075343413,1.07107386716325,0.764745588985197,"['HSP90AA1', 'NOTCH1', 'THAP7', 'ESRRB', 'HSPA1B', 'RUNX1', 'HSPA1A']",0.999973363768447,0,0,7,"HCFC1",0.999973363768447,0.276499100515748,0.10964214980925,NA,0.867662737348684,NA,0.395839580517393,0.426495161610323,0.87186927438065,0.820482235125876,NA,0.240964575251882
"HEY1",0.501203741058421,1.57367724867725,1.08700590138492,"['NOTCH1']",0.999973363768447,0,0,1,"HEY1",0.999973363768447,4.58631013150615e-06,0.00302848166412528,0.609593600502863,0.602665752924123,-0.17743774522477,0.559615319808787,0.739858692629967,NA,NA,NA,NA
"ZNF274",0.501203741058421,1.57367724867725,1.08700590138492,"['SERPING1']",0.999973363768447,0,0,1,"ZNF274",0.999973363768447,0.0851822677811137,0.440082532473834,NA,NA,NA,0.062047174898694,0.0414460270723224,NA,NA,NA,NA
