Item ID	Item value	Change in Kuiper test statistic when item removed
SQLE	14.8371797560654	-0.018181818181818632
STARD4	17.3835602077408	-0.016495477541009218
HMGCS1	15.5966199009363	-0.018181818181818632
ALDOC	10.2979350589861	0.08181818181818146
DHCR7	14.5835225914214	-0.011436455618580976
HMGCR	15.2773103183987	-0.018181818181818632
TMEM97	16.1165110153589	-0.018181818181818632
LDLR	17.3392053828605	-0.018181818181818632
ACAT2	16.1413244545585	-0.018181818181818632
FDFT1	15.7511285411693	-0.018181818181818632
ACTG1	10.7865651433153	0.08181818181818146
