"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000235098","ANKRD65","3.30659852531484","3.67469786829272","4.70335541642868e-07","0.306738414869852","-0.603598974309299","-3.62478588353131",4.0703963766845e-06,0.00610730700823264
"ENSG00000179403","VWA1","3.72888964516599","3.09785363310101","0.0538858296516964","0.140213583182433","-1.71656082626023","-2.57878189497792",0.0826464460428546,1
"ENSG00000160072","ATAD3B","1.73005857585084","1.90964256980448","0.0236162543078144","0.0991454227092621","1.88547518729643","-0.302849900939262",0.0410573118472312,1
"ENSG00000197785","ATAD3A","0.385307758567126","0.912398434069345","0.0289868539587068","0.0827986693948582","0.342919795586382","0.845503942206769",0.0488063146594668,1
"ENSG00000205090","TMEM240","1.96323442843559","2.67692542229598","3.073145829917e-06","0.140791182504754","2.47342387537972","-1.02376952935517",1.99623804909816e-05,0.0399047986014722
"ENSG00000160075","SSU72","2.90386461711928","3.78675822099278","0.000285954418557454","0.0907723556364998","0.891763272453451","-3.68025761192875",0.000942655020301737,1
"ENSG00000228594","FNDC10","2.30125626385367","0.705392315392339","0.0677294719216184","0.0812483678424431","0.525423884889792","-0.470646427588571",0.100418724926035,1
"ENSG00000197530","MIB2","1.22412373051979","3.61503055843063","0.0011438611086648","0.102186360621111","3.39996685951942","1.22827981036772",0.00309244982219705,1
"ENSG00000248333","CDK11B","5.43467294984175","1.70605105633944","0.0034631240981205","0.102845344815442","-1.28004627765129","1.12787044198703",0.00792259802926263,1
"ENSG00000189339","SLC35E2B","5.22434358430532","3.42788495502087","3.21797071820971e-05","0.130872247516435","-2.98839119024249","1.67925976517616",0.000146307247114682,0.417853497759531
"ENSG00000008128","CDK11A","5.36792992743807","2.83658621723117","0.00085877807477147","0.138586784986688","-2.2486137732569","1.72914934765774",0.00242470826286313,1
"ENSG00000215790","SLC35E2A","0.204412952151375","2.23326803039452","0.0456421927318373","0.0727248180309342","0.453336368584072","2.18677210346694",0.0718728926295061,1
"ENSG00000008130","NADK","4.64920097690968","2.39827339181731","0.000188683087739743","0.117225958383581","-2.39348716303773","-0.151441283250366",0.000661996729073376,1
"ENSG00000078369","GNB1","3.23701019930573","9.7820312472123","1.66777031568864e-05","0.0597437485534619","-0.931961734639296","-9.7375347314711",8.44947231729106e-05,0.21655997549217
"ENSG00000142609","CFAP74","4.82134486318654","0.322951341537936","0.208729495445791","0.081487988911386","-0.321036297423246","0.0351178692110663",0.261541300623719,1
"ENSG00000187730","GABRD","2.62131298234261","2.54759622724476","0.000241756709794843","0.111144059995856","1.2664682270296","-2.21049875978165",0.000818782179625988,1
"ENSG00000067606","PRKCZ","2.9376149717688","2.37877085403529","0.0022951071544959","0.0953535927587184","0.481858434268042","-2.32945556414638",0.00557358638509992,1
"ENSG00000162585","FAAP20","2.29371702402024","0.914316813563925","0.352223765391983","0.0355412582557387","0.685624840413055","-0.604891571915383",0.408757059637037,1
"ENSG00000157933","SKI","5.95629165384198","3.34120195391282","0.0594037441546725","0.0600695009350372","-1.07286908304035","3.16426649122463",0.0897208024552147,1
"ENSG00000116151","MORN1","1.38782860809121","1.38185752155869","0.0219299538017224","0.0833116525530514","1.35879162715088","0.251426975229354",0.0384863427646122,1
"ENSG00000157916","RER1","2.75084373030066","2.40441529550261","0.000545643864625766","0.067502960842278","0.915796088635414","-2.22318025299052",0.00164810085651676,1
"ENSG00000157911","PEX10","3.21329149153498","1.00038750056411","0.00415525447246145","0.0888602681182042","-0.0716651826264628","-0.997817244230638",0.00926820110346496,1
"ENSG00000149527","PLCH2","3.84622201144813","0.605545122143071","0.0724151365222138","0.11246627170365","-0.392242761000191","-0.461335573519118",0.106146999426157,1
"ENSG00000157881","PANK4","3.93964396143617","0.266782406072203","0.723011235649264","0.0308371501395502","-0.191015419158932","-0.186241675876296",0.757471791660378,1
"ENSG00000197921","HES5","1.80950451155491","15.1438103660326","7.29829713287377e-13","0.478634320635526","14.7143959951445","-3.58071821014044",5.06782824975219e-11,9.47683882703659e-09
"ENSG00000157873","TNFRSF14","5.47935057344538","0.172883426689469","0.803522984843227","0.022423626956381","-0.124479956169112","0.119972579100513",0.829853333189319,1
"ENSG00000157870","PRXL2B","4.22848586223038","0.361135134072808","0.645893140173209","0.0306011628110377","-0.31967168977929","-0.168013677465373",0.688298926971614,1
"ENSG00000215912","TTC34","1.07616658571914","0.689285413009373","0.0558941524415437","0.0899368868679418","0.606670788779274","0.327207785099065",0.0852808473819976,1
"ENSG00000177133","PRDM16-DT","1.98504664188532","11.6966157600552","0.00302637404309731","0.10866979176093","10.707296450663","-4.70793191921798",0.00706534824696486,1
"ENSG00000142611","PRDM16","6.23756662117852","36.0594373363024","3.8872720771894e-07","0.121838066583078","-1.64441365556192","36.0219228351309",3.44628068136843e-06,0.00504762279223044
"ENSG00000130762","ARHGEF16","5.24524815048274","0.321426107231287","0.256537507149937","0.097056421500108","-0.276862993876356","0.163283878664368",0.312167512917433,1
"ENSG00000162591","MEGF6","4.6511545855413","0.787878502176319","0.00832917923373263","0.238983830940341","-0.786401828929458","-0.0482151184588757",0.0167421659984548,1
"ENSG00000158109","TPRG1L","3.05280293849362","4.07649245269866","8.0894390577796e-08","0.167276901296298","0.361475211118285","-4.06043426109279",9.32044065352867e-07,0.00105041366165268
"ENSG00000116213","WRAP73","2.32386134587076","0.344296770331795","0.351654126592478","0.0340495743410671","0.251197615126505","-0.23545705386686",0.408294394086422,1
"ENSG00000130764","LRRC47","2.11335490197764","1.37144204621359","0.00400931364893663","0.0686270686295166","1.17448982968772","-0.708115051444779",0.00898997370599933,1
"ENSG00000116198","CEP104","0.269963353083522","2.44662412945243","0.000128469078829917","0.0807738564178236","0.652505155764084","2.35800904419812",0.00047829134261616,1
"ENSG00000169598","DFFB","5.73094773718683","0.521149179483599","0.0620022835679683","0.0605061630092917","-0.273391473209933","0.443681833809466",0.0930320836757648,1
"ENSG00000198912","C1orf174","2.60450153521019","0.416376063610643","0.173438760318104","0.064540626129754","0.213034169083236","-0.357750568344635",0.223378526356931,1
"ENSG00000196581","AJAP1","6.02959508618496","2.18710771870285","0.0124166422100113","0.178674926777786","-0.548703699449049","2.11715951770775",0.023647711806541,1
"ENSG00000131697","NPHP4","0.153800242492401","1.53137759278596","0.186088345892478","0.0452906195574491","0.234598799544552","1.5133012703818",0.236944221554602,1
"ENSG00000069424","KCNAB2","3.18422684069377","4.35662655502492","2.26742672488009e-05","0.115153611242684","-0.185684967304352","-4.35266769152729",0.000109167727187868,0.29442536022568
"ENSG00000116254","CHD5","0.406624831876902","3.39917470515316","0.0921795792685154","0.0734190200440828","1.34441311627919","3.12200929673977",0.13038691032698,1
"ENSG00000116251","RPL22","3.25089924496001","11.5035805017415","2.23889443529445e-07","0.17124763692719","-1.2549147463541","-11.4349269057318",2.13922327022064e-06,0.00290720442422984
"ENSG00000158286","RNF207","4.9655290704309","0.257087526967833","0.37211013194154","0.06844302299446","-0.248894346845229","0.0643863388532311",0.427964897084661,1
"ENSG00000116237","ICMT","3.4400347904174","0.379668715026314","0.563479572346888","0.0338968733503202","-0.111634586508258","-0.362885728935243",0.612283033215426,1
"ENSG00000097021","ACOT7","2.32332439390772","1.94680025965562","0.0120669395332946","0.0645846619960465","1.42109274980849","-1.33061138107147",0.0230934723419057,1
"ENSG00000215788","TNFRSF25","0.0511028687715982","2.20407926029234","0.000910042827835242","0.14344195281576","0.112585755256839","2.20120190654199",0.00254400562313038,1
"ENSG00000171680","PLEKHG5","0.709710685012579","0.507927381044959","0.281639259627092","0.0679545605175989","0.330972764297821","0.385288533060938",0.338055628236069,1
"ENSG00000162408","NOL9","1.08324823387269","1.8111842522107","0.000425815591028514","0.0676130637968973","1.60015255451956","0.848469326328633",0.00132563304950977,1
"ENSG00000204859","ZBTB48","1.63062790112535","2.00153582014286","3.0059768990213e-06","0.142468313688069","1.99795432249512","-0.119683601792526",1.95652180620509e-05,0.0390326100337916
"ENSG00000162413","KLHL21","5.42504892904777","4.31916113131066","0.000975633992503961","0.105573682257726","-3.2679868063116","2.8240777453884",0.0026965958690217,1
"ENSG00000116273","PHF13","1.35390030957445","1.14038183467952","0.00284004202560045","0.0989396699557903","1.11366283425577","0.245409495465083",0.00668964691951737,1
"ENSG00000041988","THAP3","2.83531933128011","0.154663550443074","0.844441259693688","0.0167845637400662","0.0466322182769919","-0.147466097982636",0.866050845677477,1
"ENSG00000007923","DNAJC11","1.44382767556719","2.08347047228959","0.000583917875447449","0.0623946052772214","2.06669916762728","0.263825244113078",0.00175027091705566,1
"ENSG00000237436","CAMTA1-DT","2.61784751232006","0.35361824529845","0.202909192587399","0.0844606094761778","0.176853944127289","-0.306216501603974",0.255109979255168,1
"ENSG00000171735","CAMTA1","5.71064686054487","49.9082576659525","8.02283748976181e-05","0.0839058025698354","-27.0386684176133","41.9493098090239",0.000318096320013915,1
"ENSG00000049245","VAMP3","4.46656275900604","1.12471684964099","0.0144761079532108","0.0667866580078602","-1.09090402433375","-0.273708607023567",0.0269726304738761,1
"ENSG00000049246","PER3","1.11929956833688","16.9885645083269","0.00783975785742094","0.076446103734289","15.286226346748","7.4123281180457",0.0158937167491976,1
"ENSG00000116288","PARK7","2.92873551963676","4.72026596967067","0.00312842538948667","0.10010742399122","0.997172284687416","-4.61373582458752",0.00727221691415761,1
"ENSG00000116285","ERRFI1","5.11748502977859","0.908492645605301","0.817477755795224","0.0203097157418354","-0.834963382388516","0.358043345405618",0.841921689324317,1
"ENSG00000162426","SLC45A1","0.671546039473884","0.271224457483926","0.539950022759331","0.0325496904240822","0.168755061033232","0.212330957971559",0.590421140676203,1
"ENSG00000142599","RERE","6.23007960487924","45.28261970713","9.85759790781977e-12","0.0952791913796002","-2.40363515480505","45.2187813367758",4.42909719145466e-10,1.2800090883304e-07
"ENSG00000074800","ENO1","2.33813531565422","14.3925717858314","0.000372497515610241","0.0785406891086667","10.3592053743527","-9.99164584151647",0.00118174450041509,1
"ENSG00000049239","H6PD","4.94244721438722","0.805780211838861","0.494762645841227","0.0262897236658674","-0.784550415124225","0.183745465031077",0.547510904742486,1
"ENSG00000171621","SPSB1","4.69683154041284","1.24219359466795","0.055716429994228","0.263903977805975","-1.24204327119591","-0.0193245727267112",0.0850550015841818,1
"ENSG00000171612","SLC25A33","1.26157436444987","22.3807648563832","4.76210887479598e-08","0.212569031533269","21.3192592505661","6.81086048630184",5.92298694820171e-07,0.000618359837392258
"ENSG00000188807","TMEM201","2.22196431788247","0.53816087310109","0.0627209720776477","0.0656591250485073","0.428040459682458","-0.326187814321378",0.0939476090008369,1
"ENSG00000171608","PIK3CD","5.21201898104013","1.279826842481","0.00053379067830449","0.183771424326769","-1.12338066713271","0.613166065146599",0.00161568110904051,1
"ENSG00000171603","CLSTN1","3.51085935038665","7.23405882843708","0.0980238508303816","0.0411263470328769","-2.61100083378583","-6.74642733446809",0.13735186177107,1
"ENSG00000178585","CTNNBIP1","1.31052837531666","4.6447531875016","0.000116075201032865","0.108100112248865","4.48832281582354","1.19527840847398",0.000437641255926757,1
"ENSG00000162441","LZIC","2.51012531318068","0.961334139815815","0.0513479259526307","0.044450354061765","0.567504166160545","-0.775952543501107",0.0793658872152017,1
"ENSG00000173614","NMNAT1","0.591883385047106","0.523393052532634","0.321131726842136","0.0460089728135183","0.292014077466548","0.434359374252231",0.377747401679287,1
"ENSG00000130939","UBE4B","5.95583362745882","13.6591146410497","1.06171102697113e-13","0.128743131497517","-4.39190353023255","12.9337773352748",1.11883885926377e-11,1.37863176852201e-09
"ENSG00000054523","KIF1B","0.550496575786652","80.2007721755882","9.50174718975416e-09","0.113265700438756","41.9538666350145","68.3523001217371",1.53840632492466e-07,0.000123380187258958
"ENSG00000142657","PGD","4.29392201744813","2.20426534617037","0.0726059488139452","0.0727732396949518","-2.01406585591874","-0.895725652390233",0.106349491861148,1
"ENSG00000175279","CENPS","5.625843890051","0.0950699733480603","0.833644505749629","0.0187584673609433","-0.0580891253718733","0.0752592409337995",0.856601559480805,1
"ENSG00000160049","DFFA","0.0518670956247884","1.28219166516752","0.0637683248286052","0.0656642964604797","0.066473743787281","1.28046737858173",0.0952636559939529,1
"ENSG00000142655","PEX14","6.18340804010104","5.25310997207933","1.06976185946809e-09","0.092888596219647","-0.523271708333499","5.22698298237301",2.35678811821283e-08,1.38908577451931e-05
"ENSG00000130940","CASZ1","4.54969641932846","1.16941414850178","2.03175646121408e-05","0.350986786059454","-1.15397172039694","-0.189416787113117",9.97065670780984e-05,0.263823576488648
"ENSG00000120948","TARDBP","4.21147375005977","1.22197830761768","0.212911871830734","0.0257095470527755","-1.07185021921101","-0.586828843757264",0.266216721783542,1
"ENSG00000116649","SRM","3.18928856142185","1.84255133968684","0.00412508183932802","0.0844763961418008","-0.0878488421483475","-1.84045592729491",0.00921296657785936,1
"ENSG00000171824","EXOSC10","5.15416935677017","4.48900080931905","0.00195007568290223","0.0856409814026219","-4.0580203578879","1.9192704449958",0.00486862771437905,1
"ENSG00000120942","UBIAD1","1.4449312827411","1.08715711273743","0.00116415037190946","0.0916329313565978","1.07855709864154","0.136474073528749",0.00313620177992621,1
"ENSG00000204624","DISP3","1.51677793197217","5.38640480244506","6.62393296825302e-06","0.200129829911809","5.37854798369256","0.290823456619233",3.80920148772212e-05,0.0860117695927655
"ENSG00000116661","FBXO2","3.65134925770479","1.38758825712305","0.886741814833506","0.0209751216156109","-0.677094240249434","-1.21117486810404",0.902802451435869,1
"ENSG00000132879","FBXO44","1.51828544410912","1.19619463207168","0.666185642792887","0.0261258052653881","1.19454582175886","0.0627843731795513",0.706214431518135,1
"ENSG00000116663","FBXO6","2.13447575853364","0.219718184464403","0.41953932426586","0.0376553222289328","0.185726664480871","-0.117395428723369",0.47482943655471,1
"ENSG00000116670","MAD2L2","3.35462697781985","0.709179340786665","0.0175781026262662","0.0923580942480739","-0.149939375775351","-0.693147546335344",0.0318076452901431,1
"ENSG00000177674","AGTRAP","3.80719532576734","0.981473483191222","0.124268446848419","0.0755065881279769","-0.606092532918356","-0.771972823192709",0.168051008365624,1
"ENSG00000011021","CLCN6","0.989569915331986","0.931907536661004","0.493398503513673","0.0203131441023917","0.778878923826753","0.511663247560404",0.546140957132814,1
"ENSG00000116685","KIAA2013","2.10249404438268","2.42329325079293","1.62477338054459e-07","0.119742981648696","2.08875174024019","-1.22860341322257",1.6469697382023e-06,0.00210976823463715
"ENSG00000083444","PLOD1","5.55252832774451","2.16107177506315","0.0263311695244384","0.151317810139817","-1.44221081826018","1.60942821295885",0.0449704374950457,1
"ENSG00000116688","MFN2","2.36924526437376","2.64801386026727","3.25260266726405e-05","0.083474015255282","1.84783315239237","-1.89670504957605",0.000147726637406169,0.422350456344237
"ENSG00000116691","MIIP","3.35343663433237","2.04512902341172","0.000110000839233389","0.162289934621894","-0.430014993682126","-1.99940986983898",0.000417161477057697,1
"ENSG00000048707","VPS13D","5.32363103470144","14.4184941838197","2.26536561502381e-05","0.0805198452088501","-11.8078218376078","8.27455847644773",0.00010910894848325,0.294157725110842
"ENSG00000162496","DHRS3","0.695263233345795","5.40802790132696","0.0185277705728372","0.0921853023706551","3.46431558531531","4.15274406951263",0.0332526746217403,1
"ENSG00000162493","PDPN","3.77800362967048","2.11679299763613","0.00419652352573488","0.364558793264139","-1.25803730134468","-1.70239676434924",0.00934199519658279,1
"ENSG00000116731","PRDM2","5.50307202846647","3.81205970434121","0.000105630879375955","0.0485344016780701","-2.68125010801797","2.7097411403519",0.000402587898061865,1
"ENSG00000189337","KAZN","0.0285134328898246","16.5119616164974","0.092063202902846","0.119615225244318","0.470748915658417","16.5052498279514",0.130264867570389,1
"ENSG00000171729","TMEM51","1.24976275145002","4.06789335873123","2.15596547021181e-07","0.190337624599279","3.8600638037937","1.28361357450416",2.07679611503712e-06,0.00279952116307004
"ENSG00000142634","EFHD2","2.97966238102132","1.88471149671574","0.000267000537733711","0.118920355967982","0.303859833688515","-1.86005554415003",0.000890344628267138,1
"ENSG00000215704","CELA2B","2.85401760963144","0.310243189094034","0.309556616229391","0.098351648670441","0.087993558238494","-0.297502890889762",0.366045629562965,1
"ENSG00000132906","CASP9","1.67655831530319","1.71855246332031","0.0324655000123073","0.0787102955831964","1.70894990051449","-0.181418870892234",0.0536956461163941,1
"ENSG00000116138","DNAJC16","5.26402860577136","1.29331706179315","0.0442109833939729","0.0330160190236648","-1.10147464112366","0.677807227231139",0.0699499962679101,1
"ENSG00000197312","DDI2","0.51351873697446","0.541410488124254","0.626862482044513","0.0189172432584501","0.265965290922859","0.471580089354143",0.67137985230518,1
"ENSG00000116786","PLEKHM2","5.18362729769504","0.955656842680579","0.594636841076743","0.0165517094247224","-0.851496733667703","0.433858633100053",0.642108888264574,1
"ENSG00000162461","SLC25A34","0.232170425337271","0.368717444330937","0.304706102658205","0.0584468542905692","0.0848382908325138","0.358824494931095",0.36123516324448,1
"ENSG00000233954","UQCRHL","0.704182634246781","0.683769606799526","0.0420392579239008","0.168929249482338","0.44268003187188","0.521128836819351",0.0671026139080334,1
"ENSG00000065526","SPEN","6.24619576173438","9.80910807714857","9.09295167770695e-06","0.0756719233785251","-0.362751714707083","9.80239830157183",4.98825422623679e-05,0.118071977535025
"ENSG00000116809","ZBTB17","5.51001945522824","0.632405586610048","0.0957978495550344","0.0473458375250283","-0.441674936085048","0.4526147112168",0.134814682613214,1
"ENSG00000185519","FAM131C","5.47105654628439","0.239824082389037","0.593656969457879","0.0412299119026673","-0.17405312148334","0.164988185624455",0.641157427298558,1
"ENSG00000142627","EPHA2","4.14459606783698","2.01508668654229","0.00159123732751707","0.510515581669569","-1.69889931117521","-1.08365838010343",0.00408505668205005,1
"ENSG00000037637","FBXO42","5.83018372661443","13.1516690387927","9.77146897062102e-14","0.134570293649138","-5.75604278956052","11.8251583461147",1.04861590564888e-11,1.26882524583514e-09
"ENSG00000055070","SZRD1","1.32930836887027","1.14527544723568","0.0385213333789262","0.0443653420225787","1.11204322802476","0.273889957912226",0.0621829331085724,1
"ENSG00000187144","SPATA21","2.22316530775261","0.66933486676691","0.0517717519726688","0.0934872120387263","0.531885540236182","-0.406333527976147",0.0799258351403049,1
"ENSG00000157191","NECAP2","4.13747635487123","0.586540569986461","0.248437839000745","0.040707884279751","-0.492248200326927","-0.318938159389786",0.303934929284405,1
"ENSG00000219481","NBPF1","6.25001721700182","3.35477483001148","2.24990676158771e-05","0.14133298370782","-0.111251073173534","3.35292966803604",0.000108485106941019,0.292150392992164
"ENSG00000058453","CROCC","4.7210966378381","6.66527713867004","0.0168775285456482","0.171780181567576","-6.66502444861824","0.0580382167076234",0.0307040647163725,1
"ENSG00000159363","ATP13A2","1.81451692979566","0.540895793076397","0.863186044189246","0.0145283157099661","0.524910622211786","-0.130526233596852",0.88285367198777,1
"ENSG00000117118","SDHB","5.412630959383","0.30255463403759","0.904848925358493","0.00707704943042939","-0.231359376916142","0.194967036420504",0.918142009516295,1
"ENSG00000117115","PADI2","6.17601419307459","7.88856014641717","0.0726844751396312","0.110383738216166","-0.843808331617242","7.84330087929403",0.106431723193902,1
"ENSG00000179051","RCC2","0.55544944025232","2.42671648424654","0.00695881892101895","0.0987948371681097","1.27966881955711","2.06189248196098",0.0143771302608482,1
"ENSG00000074964","ARHGEF10L","6.13153133335158","9.98089026834679","0.0458727872519133","0.0849450836022689","-1.5078463173177","9.86633518750154",0.0721659973910945,1
"ENSG00000117154","IGSF21","0.257063558368206","0.813723087555995","0.153795170640787","0.0585560672888952","0.206882340982459","0.786984726796702",0.20157687501376,1
"ENSG00000159423","ALDH4A1","1.72915223232214","1.98399886290076","0.0598266435126502","0.0498704014717471","1.95917483735767","-0.312866496538173",0.090257809458785,1
"ENSG00000169991","IFFO2","6.10742708022663","2.57876730464963","0.39487632090769","0.108461652480709","-0.450909670269606","2.53903944057339",0.450410139404985,1
"ENSG00000127481","UBR4","6.28003929153921","10.4240090204917","1.99000944851097e-08","0.119091139769625","-0.032794041317748","10.4239574351657",2.83025987830394e-07,0.000258402726889149
"ENSG00000127463","EMC1","3.21867049030486","1.60055352377315","0.00344332019654512","0.0583362581922451","-0.123245085493158","-1.595801438577",0.00788790468536277,1
"ENSG00000053372","MRTO4","1.33745521206053","1.22407406415804","4.31486171508148e-05","0.105374337009344","1.19090075465937","0.283041882229665",0.000187448910573212,0.56028479370333
"ENSG00000053371","AKR7A2","2.37125305863122","2.06565015594144","7.12283435064212e-05","0.145728268103379","1.43847538442074","-1.48246387313704",0.000287951444716961,0.924900040430879
"ENSG00000040487","SLC66A1","1.68652779855368","0.874567898404775","0.000933674046470022","0.107023410387504","0.868717550438009","-0.100989239432382",0.00259758152260071,1
"ENSG00000077549","CAPZB","5.57467364532882","6.48390030969711","0.000225644096417694","0.0630947356330153","-4.21910214019818","4.9234277040153",0.000771862115907207,1
"ENSG00000173436","MICOS10","3.2182556182604","11.8831829085983","2.44025181454568e-07","0.167489894054226","-0.910107937248872","-11.8482800263059",2.30113796745647e-06,0.00316866698118757
"ENSG00000158747","NBL1","2.07756339091417","2.04935495392694","0.00593220962616763","0.0682294566202444","1.79178831343174","-0.994660930686598",0.0125803922906723,1
"ENSG00000162542","TMCO4","6.24867975643669","1.60830328046859","0.0166530163227448","0.102735683610976","-0.0554843786689089","1.60734592595675",0.0303621759268241,1
"ENSG00000169914","OTUD3","1.83314725002213","0.786345088224249","0.506171582262915","0.0296847177874904","0.759438664483974","-0.203939973181325",0.558612782227091,1
"ENSG00000127472","PLA2G5","1.88719247155661","5.67597879943824","1.77473516907262e-12","0.286052100259358","5.39423969348921","-1.76604458065411",1.06689519307444e-10,2.3044936170408e-08
"ENSG00000162545","CAMK2N1","3.1649829292642","33.4197262237159","1.98391825587017e-11","0.170509279073071","-0.781625332932367","-33.4105845909204",8.20419699123381e-10,2.57611785524742e-07
"ENSG00000090432","MUL1","2.33884669475218","1.86041128686672","2.38967516849794e-05","0.116382726499279","1.33813153701567","-1.29249144908009",0.000113787796343769,0.310299320629458
"ENSG00000183114","FAM43B","4.21763685602582","1.5539434118274","0.00226461505634941","0.229920982551143","-1.36760451218691","-0.737833331727282",0.0055119074989123,1
"ENSG00000158828","PINK1","3.24219717652037","6.1109718888259","1.13765207895134e-06","0.119640879239017","-0.613754857903414","-6.080072565391",8.58362129295941e-06,0.0147724122451831
"ENSG00000244038","DDOST","2.93639127777681","1.2753369973017","0.0046545670232366","0.0925069462141628","0.25986816962079","-1.24858039032513",0.0102059359670259,1
"ENSG00000117245","KIF17","1.95954067165863","0.409526987520829","0.0744404766221825","0.0773251050013454","0.378970424621548","-0.155221682667239",0.108559028407349,1
"ENSG00000189410","SH2D5","2.43419049816338","0.57089464009472","0.0391539662957309","0.0968967157102623","0.371002428547134","-0.433910000001163",0.0630552216730827,1
"ENSG00000127483","HP1BP3","5.34950231367812","20.7947876024354","3.98595168939435e-06","0.119955318700019","-16.7151896004523","12.3703527860499",2.49074026404166e-05,0.0517575826867856
"ENSG00000075151","EIF4G3","6.20650340280889","33.9878039194643","5.61035077308451e-10","0.099451505784389","-2.60369610650202","33.8879267859947",1.36679933937153e-08,7.28504047885024e-06
"ENSG00000117298","ECE1","0.247805304650759","10.3697743655525","0.00300436182212295","0.106494301855926","2.54346608459639","10.0530095329199",0.00702153316419483,1
"ENSG00000142794","NBPF3","0.0164703644581641","2.1653759473447","2.34927132855412e-06","0.134790544478485","0.0356629185934213","2.16508225007189",1.5871637981933e-05,0.0305052882012752
"ENSG00000076864","RAP1GAP","1.75847552779709","0.914939506326058","0.627948673943827","0.0281067695077456","0.898873071308319","-0.170708822012572",0.672210513698318,1
"ENSG00000090686","USP48","5.76417168035357","5.81396252488341","8.55310138977567e-06","0.0701883159741075","-2.88386438179398","5.04831521085686",4.73006906074264e-05,0.111062021546237
"ENSG00000142798","HSPG2","6.12627232716074","0.50660284877195","0.0457787720182459","0.112451576364302","-0.0791667572556666","0.500378927343546",0.0720617474429534,1
"ENSG00000070831","CDC42","3.30534888541774","3.41532526487156","0.00170148761397759","0.0556450354130658","-0.556784523261463","-3.36963464778104",0.00432703029132374,1
"ENSG00000184677","ZBTB40","6.11091970378034","2.64953843280533","4.20343933919812e-05","0.119375448605476","-0.454170251978224","2.6103224492638",0.000183221415976796,0.545816598194876
"ENSG00000173369","C1QB","3.47847870698875","0.864394075453758","0.00923236214456819","0.2161329786525","-0.285725282144732","-0.81580523461355",0.0183054241024917,1
