"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000116745","RPE65",0.368686967663523,"1.83539853694894","2.7624938694825","0.912809220965725","1.4313409201676",0.776632269846773,1,-0.449840089949247
"ENSG00000033122","LRRC7",0.279630192720456,"1.94240067500144","2.15613119267956","48.8322491208188","33.4530863121593",0.709038400938696,1,0.378246888488268
"ENSG00000116791","CRYZ",0.343446837942181,"4.8151464410172","5.4642762074666","2.45530817510642","3.52673581023922",0.757898549847487,1,-0.362120460554573
"ENSG00000184005","ST6GALNAC3",0.0588156866377469,"1.26041064566097","0.551318903106966","29.5659063351797","42.6581941316605",0.47375111200735,1,-0.366597496010732
"ENSG00000117069","ST6GALNAC5",0.821045749155261,"0.786936775743062","0.679785689096362","17.6745645380829","19.4808726543841",0.974657769996934,1,-0.0973065203513145
"ENSG00000162616","DNAJB4",0.8126628157473,"4.3699362202777","4.68739455442395","5.66889758356233","4.79539136101727",0.974657769996934,1,0.167339345559544
"ENSG00000137959","IFI44L",0.874668888950196,"1.27298606349069","2.69302128773558","1.85529568085651","5.37832510599196",0.97702375893373,1,-1.0643329270699
"ENSG00000137965","IFI44",0.782000547573398,"1.22038616742337","2.11254136498204","2.93496043183913","2.86612428291077",0.968630442320951,1,0.0237332786490593
"ENSG00000142871","CCN1",0.773005954597724,"3.42966759895409","3.16626626775928","5.95855130582457","4.37357647642235",0.967118890424853,1,0.309246291993252
"ENSG00000117226","GBP3",0.0389165733934036,"4.99705912900984","3.85568915440095","0.471465298890686","1.36011319941394",0.416177162633388,1,-1.05947770802696
"ENSG00000117228","GBP1",0.156751420016005,"4.19728871299326","4.00194740693742","1.81270359196049","5.24839765186752",0.595325980464887,1,-1.06310339281222
"ENSG00000162645","GBP2",0.324041606568884,"4.5706745413741","4.08353151182965","3.31232901639336","5.54915588998968",0.742142270078065,1,-0.515994252009916
"ENSG00000097046","CDC7",0.984876486109547,"4.18522418151459","4.23820815297167","5.83535612389369","5.9225488807524",0.993991890555455,1,-0.0148316141665618
"ENSG00000023909","GCLM",0.915394921746038,"4.53930931111444","4.48166732533347","7.13994328715096","8.09555999672016",0.986176195448254,1,-0.125610929493094
"ENSG00000137962","ARHGAP29",0.0313029028479754,"4.62500015952101","4.39410494958387","30.8062991011864","18.3643226825733",0.414983140714266,1,0.517309387633265
"ENSG00000117525","F3",0.643956596439431,"3.33928393705142","3.38895477093118","82.7213565743055","124.560209265678",0.916608698399352,1,-0.409311397345178
"ENSG00000143036","SLC44A3",0.908629906392313,"4.33799159686413","4.23984346236103","19.8791371849167","17.8632680983427",0.983791017110339,1,0.106924256186943
"ENSG00000117519","CNN3",0.971617516876782,"4.30918347823824","4.36760858350371","68.3288074506421","63.7236785871256",0.992478201552579,1,0.0697752419769477
"ENSG00000134222","PSRC1",0.386434020315186,"3.94829828772898","3.84357328069223","3.41745685898677","5.51301640639396",0.788004796705041,1,-0.478215249572594
"ENSG00000184371","CSF1",0.0792139469507121,"5.00871547732374","5.19278569503656","9.03844970848044","4.73877358194083",0.506855224818847,1,0.645709303031477
"ENSG00000168710","AHCYL1",0.408677041797385,"4.14192520586358","3.99664118570367","124.57842348759","229.285201742368",0.801500232835389,1,-0.610031225987633
"ENSG00000171385","KCND3",0.802323616644743,"4.90350626232914","4.74565516610672","39.3908440081363","35.7647292757215",0.974657769996934,1,0.096571211717244
"ENSG00000116815","CD58",0.758916226973682,"5.07580563074918","5.02112982389416","2.75876039041426","2.32175580283521",0.964544366684428,1,0.172457733922683
"ENSG00000134253","TRIM45",0.587245230462697,"1.94356232344253","2.08854758739105","1.36100320883922","1.0271095990902",0.897922406789341,1,0.281473438409077
"ENSG00000174827","PDZK1",0.0823717776918696,"1.78425661186603","2.59228081175258","1.98055025460669","1.65535622177184",0.510073218292811,1,0.179358487055068
"ENSG00000117281","CD160",0.644921357370632,"2.20088112115191","2.74249553397551","0.574246034187437","0.613139804157199",0.916997555011367,1,-0.0655350399704115
"ENSG00000131779","PEX11B",0.030293217976816,"2.48370137293758","2.99631860448068","2.36618623038046","3.03103970719299",0.414983140714266,1,-0.247626224826536
"ENSG00000265972","TXNIP",0.463786348006934,"5.57446842357227","5.00558088224806","25.5667923306294","34.6878416412065",0.843271942251964,1,-0.305094905732515
"ENSG00000271425","NBPF10",0.204236160629975,"6.07663400374464","6.22946716432629","3.15321048956675","5.68426352485826",0.646826819628575,1,-0.589280434892142
"ENSG00000270629","NBPF14",0.500082725063542,"6.07883290376952","0.0419487311241312","10.6361826528801","13.373483068914",0.864916872852192,1,-0.229012224628325
"ENSG00000184678","HIST2H2BE",0.203279019031506,"4.24929019265421","3.50459352343985","1.35121896574614","0.830686806384708",0.646661059793363,1,0.486509565427523
"ENSG00000264522","OTUD7B",0.961548063741213,"5.12835592969513","5.05003566038529","40.6222784270939","40.950816181771",0.992478201552579,1,-0.00805509543727712
"ENSG00000159208","CIART",0.696311669371223,"2.10930167951052","1.87104893105681","1.68140615777344","2.15187663824046",0.941054879892792,1,-0.246709874416958
"ENSG00000143382","ADAMTSL4",0.557851967437063,"3.65196025947628","3.89277194463141","0.402088977205482","0.833555902509956",0.891613599238052,1,-0.729027369080018
"ENSG00000143443","C1orf56",0.14386206165283,"3.10159572367515","3.2237135331543","1.95453912658191","3.65058538867666",0.577712832161901,1,-0.624733110426926
"ENSG00000213190","MLLT11",0.834237345552181,"2.81916028919079","2.82018272809269","10.7496210680143","12.1316767027242",0.974657769996934,1,-0.120949436697651
"ENSG00000197747","S100A10",0.0801320702433183,"5.07622353186441","3.68589202279315","1.15535089706589","2.19573042345238",0.508745469219207,1,-0.642110653303971
"ENSG00000197956","S100A6",0.0956501611510231,"4.26784053615635","3.72662779997965","18.0280248377248","18.3519962143433",0.521473243001289,1,-0.0178108715487424
"ENSG00000189171","S100A13",0.0192990111295948,"4.04405852929508","3.27038810284324","4.52253782911599","14.39381884385",0.413736664242948,1,-1.15772556457493
"ENSG00000160678","S100A1",0.00645743656055428,"4.12890259960272","3.21613162527091","2.26370395493081","11.2346939220517",0.379113566710828,1,-1.60200427217862
"ENSG00000143554","SLC27A3",0.584642949392779,"3.80364993666172","3.84210165724506","1.48011246382664","2.89137129353726",0.897922406789341,1,-0.669612811659295
"ENSG00000160741","CRTC2",0.550344832857605,"3.54704548452061","3.25022678052851","2.0719074509219","1.7865633538071",0.889389375339503,1,0.148175796475162
"ENSG00000143578","CREB3L4",0.259257985607454,"4.34771468268399","3.7907945230489","0.953084539772233","0.493492347147644",0.699381720067539,1,0.658196257366022
"ENSG00000143545","RAB13",0.179549673382242,"4.2291382825404","3.78389857874008","1.5494605552376","2.9318283238286",0.617343335432646,1,-0.637719388251721
"ENSG00000177954","RPS27",0.0081640854008383,"3.09941229603424","3.04830158565315","24.7290226062079","64.3906983738276",0.379113566710828,1,-0.95699162933296
"ENSG00000143552","NUP210L",0.765719785991763,"5.00294143930794","4.58872238518032","7.0944959100474","7.69553448425561",0.967118890424853,1,-0.0813209640525858
"ENSG00000160716","CHRNB2",0.405389592520366,"2.45332439062847","2.8865523389794","0.433480531592679","0.729150584743908",0.797430556463904,1,-0.520033388720775
"ENSG00000160691","SHC1",0.580487210240714,"3.55936512296734","3.82468384625686","5.45850044930448","6.93663795070931",0.897922406789341,1,-0.239643102943508
"ENSG00000169242","EFNA1",0.902900523100965,"4.08019147162632","4.11098055397384","5.76272383284369","6.62210057662246",0.982011566687339,1,-0.139002376686242
"ENSG00000185499","MUC1",0.114608772607487,"4.40432854513128","3.61530329971025","1.97626676448239","0.963649566052723",0.543197828504235,1,0.718237163635557
"ENSG00000196189","SEMA4A",0.758729696793552,"1.41952643022095","1.27429344279244","7.33280930943445","7.80680007072388",0.964544366684428,1,-0.0626364535015936
"ENSG00000160781","PAQR6",0.518662153835361,"1.81408964589291","1.89756771376029","11.8378502660301","13.9785008138079",0.870816531347193,1,-0.166218445528431
"ENSG00000125462","C1orf61",0.0931331247160578,"1.51161068745501","1.84184968043753","136.029746592394","140.064625781275",0.521473243001289,1,-0.0292303420590081
"ENSG00000163565","IFI16",0.968356742009813,"4.2179771917466","4.3166767113284","9.56691178584786","9.95237423755352",0.992478201552579,1,-0.0395006835622966
"ENSG00000158710","TAGLN2",0.292806998122828,"4.79663937801746","3.76400438855794","0.207361549135872","0.679307418955859",0.713717057924393,1,-1.18660989371795
"ENSG00000143315","PIGM",0.0069925579278754,"5.00240743802053","5.41597698207117","8.64456273285433","3.45112235358426",0.379113566710828,1,0.918231039485995
"ENSG00000132681","ATP1A4",0.252782312584133,"5.98614347138386","5.16758690606245","0.994835726978545","1.28370965625399",0.693101156737365,1,-0.254931709252839
"ENSG00000215845","TSTD1",0.944341708929337,"2.82488855356288","2.96274527124398","1.06420943514501","1.10134268719824",0.992478201552579,1,-0.0342978510815076
"ENSG00000248485","PCP4L1",0.227462843955267,"3.17957327252882","2.55768906946812","0.789290612895404","0.741002972807162",0.664853922909935,1,0.0631299465211501
"ENSG00000117143","UAP1",0.488242208309955,"3.56064701963972","3.89685619696504","5.54554310754876","3.82135049054693",0.85721593612003,1,0.372390669763413
"ENSG00000162733","DDR2",0.415012019250311,"4.57000000888991","4.93815436620629","25.3526219101082","19.6635766881425",0.807425079839443,1,0.254114127754201
"ENSG00000132196","HSD17B7",0.95101976175373,"3.96034277286796","4.06854261935164","9.24346207012697","8.20306665261301",0.992478201552579,1,0.119408432009316
"ENSG00000185860","CCDC190",0.501725875764608,"0.543057768439268","0.441991230223427","1.97357801620537","4.07834629984797",0.865810139593793,1,-0.72584344034778
"ENSG00000117152","RGS4",0.946644998097884,"2.90336530459539","2.89046934356266","15.4826899776587","16.3720021029084",0.992478201552579,1,-0.055850062843864
"ENSG00000143171","RXRG",0.973254573885574,"0.282742839129598","0.291335133183155","4.52404066987407","4.91085212767488",0.992478201552579,1,-0.082041928155452
"ENSG00000143195","ILDR2",0.302874416227583,"0.883356670466722","0.861816933664687","7.38413220861937","13.8833904677116",0.718078911371209,1,-0.631359793474773
"ENSG00000143194","MAEL",0.212002490476539,"1.60215831256691","1.07759808419478","2.54275479314033","1.81838658853461",0.651004842928894,1,0.335298439435959
"ENSG00000198821","CD247",0.26642768128811,"4.99223102514185","5.57288575745553","0.563842806162705","0.986082129775792",0.706063403019723,1,-0.558964146879331
"ENSG00000117479","SLC19A2",0.395614740821537,"2.10393817636464","1.71077813462436","5.67444730254036","3.96278571453605",0.79530798412577,1,0.359025925782988
"ENSG00000116147","TNR",0.0159885316219397,"1.01436660168858","0.463845103809385","11.194171847575","4.72366218868802",0.413736664242948,1,0.862808885922653
"ENSG00000198797","BRINP2",0.684212964331838,"1.27167373919233","1.2345808348701","43.3136297163882","37.8431512727216",0.937144866433767,1,0.135017339934417
"ENSG00000162779","AXDND1",0.28379882226367,"1.58092789795027","1.1980719579579","1.65541513385401","0.718787535904631",0.709071074952526,1,0.834241277907343
"ENSG00000143333","RGS16",0.946189541384454,"4.36025359864644","4.18867145322536","3.54515553188871","3.4199065158462",0.992478201552579,1,0.0359688164620796
"ENSG00000230426","ERVMER61-1",0.421113414166795,"1.43187739021879","1.33716070630955","4.37421314077336","2.89275185408492",0.807849851484322,1,0.413518402380386
"ENSG00000116741","RGS2",0.810287838312465,"3.11350859783957","3.09286578188452","0.796231673414888","1.20676737237002",0.974657769996934,1,-0.415810279932463
"ENSG00000116852","KIF21B",0.44140809684014,"1.45277373658955","1.19975243609003","6.48662457818134","9.41357054946556",0.823117557632228,1,-0.372410024046017
"ENSG00000163395","IGFN1",0.0922364870752051,"1.67428735817817","1.61007653734611","2.28754095985567","3.44350475798906",0.521473243001289,1,-0.409012353777122
"ENSG00000163431","LMOD1",0.955581408658907,"4.49589905686588","4.33969645328157","8.43155625640875","8.75982950529749",0.992478201552579,1,-0.0381950776165922
"ENSG00000143851","PTPN7",0.295165996817361,"1.96981090711273","2.60173257632664","2.7499656551866","3.91613489328047",0.714364513573932,1,-0.353516748198388
"ENSG00000133067","LGR6",0.756052010559466,"5.96679601231875","0.0794922970900181","1.2421648010938","1.01105969385613",0.962696823147081,1,0.205856682136996
"ENSG00000228288","PCAT6",0.815021645875597,"1.97998305551006","2.29432424008219","0.706793866707398","0.63982946569771",0.974657769996934,1,0.0995373818578636
"ENSG00000133048","CHI3L1",0.890636912323101,"4.30199924674405","4.11121269531042","143.471880616072","159.38236907056",0.980800818134321,1,-0.105167090046019
"ENSG00000058668","ATP2B4",0.0771765473247142,"4.90582327761995","5.19447945555176","58.841568050035","40.4621515746484",0.504047785159019,1,0.37448153661994
"ENSG00000143850","PLEKHA6",0.812741730173357,"1.03635763566545","1.03303815180838","33.9875254527021","39.5951818171276",0.974657769996934,1,-0.152713880730708
"ENSG00000170382","LRRN2",0.111214840058637,"0.220855173060856","0.718727625574578","3.39545632202865","7.38906997531681",0.541402424461843,1,-0.77756371596128
"ENSG00000133069","TMCC2",0.883792006850479,"4.5238096267947","4.40086322978315","8.24407929206723","8.02198449422669",0.979996823193261,1,0.0273094466968231
"ENSG00000163545","NUAK2",0.39148959486069,"4.8036238311091","4.52348825736713","1.64063033992354","1.27150638632007",0.794031644851177,1,0.254878193069472
"ENSG00000143479","DYRK3",0.338152938607684,"4.226582530165","4.79959756762517","3.23850684142169","2.91139526810237",0.754213662090668,1,0.106479932319156
"ENSG00000123836","PFKFB2",0.236351805040447,"2.2828126652088","1.66203105437775","15.6502060375281","7.87687183954754",0.67777355857187,1,0.686553231858985
"ENSG00000117594","HSD11B1",0.405052737756995,"2.73573741390658","2.97039713966898","0.455632653653639","1.333406778229",0.797430556463904,1,-1.07380553282437
"ENSG00000136636","KCTD3",0.868462055378256,"4.43697339236378","4.47525023716935","19.728993895718","23.7638197384073",0.974657769996934,1,-0.186074919868149
"ENSG00000162817","C1orf115",0.050528491333952,"2.89686897250932","3.3265866185004","4.41195651459338","3.46362803101249",0.453557814704968,1,0.242001641589213
"ENSG00000143819","EPHX1",0.278837905616758,"5.53665178600767","5.92372638353561","20.663465416875","15.8201818022338",0.709038400938696,1,0.267080730998166
"ENSG00000182118","FAM89A",0.164073925197108,"4.44301331087928","4.73308526897475","4.40003947220345","2.15780274794005",0.599905692803115,1,0.712523054213472
"ENSG00000116991","SIPA1L2",0.531594517182225,"3.48119880002708","3.75325059368062","4.7108560950351","9.75711984072395",0.880614703827351,1,-0.728127605922735
"ENSG00000183780","SLC35F3",0.823918783302495,"0.196037213967066","0.083825677323934","3.50377993900006","4.07581711763171",0.974657769996934,1,-0.151228877950488
"ENSG00000116962","NID1",0.0656050456989569,"1.9027357845291","1.05693596858382","3.91442503450337","1.92028904149655",0.479541557523462,1,0.712192739306206
"ENSG00000077522","ACTN2",0.155537559563797,"2.99439525729888","3.65734622137766","2.28159763776491","6.31336593378685",0.593041253644086,1,-1.01779304692725
"ENSG00000162843","WDR64",0.626368093160668,"2.04599574024947","2.48550330288796","1.41414891497707","1.16945096079804",0.912478598894676,1,0.189993502227456
"ENSG00000180287","PLD5",0.087177859957658,"1.46451486519246","2.37107377197988","28.3114421629227","10.5590315852179",0.517824850882651,1,0.986284471518671
"ENSG00000184731","FAM110C",0.948526634312331,"4.08578871079794","4.16450955026298","1.37865765100872","1.22635294950736",0.992478201552579,1,0.117065625993407
"ENSG00000171863","RPS7",0.10875757997429,"3.19198171794852","3.31522438559417","11.8894025709308","19.9383784805782",0.536948482911696,1,-0.516998978203148
"ENSG00000115738","ID2",0.90829891652504,"1.96079419049239","2.00394230127748","32.6191502741196","35.701346396993",0.983791017110339,1,-0.0902888546522674
"ENSG00000205795","CYS1",0.873166058370405,"5.69729218841958","5.88482928019361","1.26043067898621","1.47452057502393",0.976800631572351,1,-0.156879431795432
"ENSG00000163032","VSNL1",0.920553661946631,"2.90312297039237","2.90192895437389","37.5882141795936","34.5538341455943",0.986307494942819,1,0.0841720307090902
"ENSG00000157833","GAREM2",0.186530730294586,"1.21051472417305","1.19486934272506","3.38105603397976","9.01701764629836",0.630233779336906,1,-0.980925544733488
"ENSG00000228474","OST4",0.029081169900901,"4.25185153328404","3.43256617695036","1.95585645705747","6.41422278390083",0.413736664242948,1,-1.18768965171432
"ENSG00000115226","FNDC4",0.807467849627932,"3.50201175603511","3.50789252735194","3.96694305194527","4.92458249030655",0.974657769996934,1,-0.216243711505715
"ENSG00000198522","GPN1",0.265952283381866,"3.35707449607782","3.6087777613081","1.73264192996835","0.436804471216249",0.706063403019723,1,1.37791698908904
"ENSG00000075426","FOSL2",0.818443418048644,"3.93743895200303","4.15069180390154","6.75944359708477","5.2609246057855",0.974657769996934,1,0.250633786674208
"ENSG00000260025","CRIM1-DT",0.184777262735065,"2.93858152734957","2.84279118896711","1.28282030830017","2.03489342857105",0.625858470554252,1,-0.461382428330441
"ENSG00000119787","ATL2",0.471757211638119,"1.56937439095559","1.55860734195191","31.3405064580184","25.7607969882558",0.846187376985588,1,0.19605755717012
"ENSG00000162882","HAAO",0.0113569552202382,"1.8902604415901","1.51625244118216","1.74155717675395","0.887407764607188",0.413736664242948,1,0.674230332421562
"ENSG00000234690","EPCAM-DT",0.826622828562639,"5.0922389833565","5.22208154620717","4.00904274438533","4.52383234322207",0.974657769996934,1,-0.120807002445467
"ENSG00000143947","RPS27A",0.0133028877627455,"3.06501742268466","3.15560348448764","20.1516114999602","38.6705780292843",0.413736664242948,1,-0.651794792873129
"ENSG00000115507","OTX1",0.062548756070145,"1.55520829231113","1.87475359703025","1.64337247718073","2.59157325476594",0.47375111200735,1,-0.455514606682251
"ENSG00000119862","LGALSL",0.223929716286993,"3.16709627846682","2.87163809240633","0.932020222630901","0.371995717167282",0.661610525393388,1,0.918472171336322
"ENSG00000116096","SPR",0.191203610746051,"4.01321865860557","4.89312976430049","0.778532427015292","0.488913029494248",0.639363430562636,1,0.4652260237434
"ENSG00000005448","WDR54",0.396710632666066,"1.96596918638352","2.42020569507754","0.419816599844601","0.690302626846156",0.795963370887906,1,-0.49731214219716
"ENSG00000159399","HK2",0.494514761337978,"1.67542847232978","2.1477229901038","1.46909995259977","0.43717586076773",0.862085120340153,1,1.21206967358206
"ENSG00000115350","POLE4",0.363904960359688,"2.88045502855408","3.27183404868265","1.18592765071604","1.73008767733999",0.776632269846773,1,-0.377646791822968
"ENSG00000115353","TACR1",0.584003401416845,"2.14126622767321","2.59325689663291","0.693839298513047","0.923650085423968",0.897922406789341,1,-0.286092929135372
"ENSG00000176204","LRRTM4",0.0966172347108559,"1.16821228856092","1.24613450940324","109.173746244829","56.256541325401",0.521473243001289,1,0.66301829084943
"ENSG00000034510","TMSB10",0.0383153350136051,"3.15141227397795","2.96791075454967","41.6270303768259","65.6547956554253",0.416177162633388,1,-0.455660921974194
"ENSG00000168899","VAMP5",0.062753841969843,"4.03405025173428","3.16799270363023","1.22389906291769","1.91762300349555",0.47375111200735,1,-0.449044684295143
"ENSG00000168894","RNF181",0.0379809679455543,"2.71095730540372","3.11335090800296","0.437309150132253","1.69811596217567",0.416177162633388,1,-1.35663427557578
"ENSG00000168874","ATOH8",0.564542378369729,"5.68372020067991","6.00808262379057","5.26859308523289","4.63054148284279",0.897875084799752,1,0.129089547964445
"ENSG00000187627","RGPD1",0.320272370210715,"2.15417441618235","2.2237383707743","0.935077682158835","0.456884988677411",0.741950677740777,1,0.716197915053081
"ENSG00000196843","ARID5A",0.477654522237756,"4.00006710104","4.39428100292093","5.75548413966303","3.30255247024484",0.85228552007129,1,0.55545751835965
"ENSG00000249715","FER1L5",0.694294938388238,"1.63190688331407","1.50860718616457","1.89955762409497","1.63480583860612",0.941054879892792,1,0.150096985488317
"ENSG00000135940","COX5B",0.028253406041844,"3.26110032471284","2.99030961355352","7.01822866014116","16.5036610349098",0.413736664242948,1,-0.855071378615701
"ENSG00000273045","C2orf15",0.136312706483845,"2.19935404791586","3.04784195604081","0.498354157060851","0.917794571457644",0.569201746197129,1,-0.610662604181978
"ENSG00000115594","IL1R1",0.722437857594284,"4.37247672069949","4.26125654535908","7.3865423465888","5.88829730357036",0.946712830897204,1,0.226692869448498
"ENSG00000144057","ST6GAL2",0.0755394055273244,"1.61833432704393","1.49072434594076","12.4151713775892","8.86400183084021",0.502981895340477,1,0.336920886386935
"ENSG00000144119","C1QL2",0.325971157093809,"2.62202739074652","1.5374505820679","0.782371023263774","1.29715958238627",0.74402600128468,1,-0.505603134038061
"ENSG00000115107","STEAP3",0.738732182700863,"4.56148718581108","4.17176558418837","0.72256616828277","0.889029579444105",0.956200951272741,1,-0.207321509484436
"ENSG00000155368","DBI",0.0667493743072951,"4.74448999749217","3.82529117777809","19.108815225102","17.0504434361089",0.479541557523462,1,0.113973547316123
"ENSG00000155052","CNTNAP5",0.86888722075531,"0.265706013420513","0.126698841220838","6.68638938879725","6.56042263676447",0.974657769996934,1,0.0190189985105541
"ENSG00000183840","GPR39",0.317860617571654,"1.03692161600972","0.827551705655623","4.79631971676129","2.49835911177926",0.740409117722368,1,0.652214737064226
"ENSG00000150551","LYPD1",0.370444617013844,"0.870520624417106","0.716156596466067","4.92305351165918","3.45787238217564",0.777933695729072,1,0.353275488959202
