Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	15.0345015372256	0.027720149020978746
CD83	4.67393877679574	0.05769230769230793
IL4R	16.666529747369	-0.025641025641025383
GPR65	17.3977213167812	-0.025641025641025383
IKZF2	17.4303686664775	-0.025641025641025383
IGF2R	18.7584147853531	-0.015921965968358653
HOPX	10.8169697229067	0.05769230769230793
PLSCR1	16.8639528740259	-0.025641025641025383
P4HA1	19.9360907099447	0.02342880455029117
BHLHE40	10.7957872918128	0.05769230769230793
PIM1	16.3151697291137	-0.025641025641025383
ENPP1	4.48040389664391	0.05769230769230793
MAP3K8	17.7028332778007	-0.025641025641025383
