Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PAX3 mouse,0.007808299133885147,36.683076923076925,178.00712959844472,"['ST8SIA2', 'MBP']",0.37912311805185156,0,0,2
2,RXRA human,0.007808299133885147,36.683076923076925,178.00712959844472,"['NOL7', 'CPT1B']",0.37912311805185156,0,0,2
3,RB1 human,0.01682248925191663,6.891203703703703,28.150833418235784,"['ATF2', 'PCNA', 'E2F3']",0.37912311805185156,0,0,3
4,PPARGC1A mouse,0.024276030671391294,12.223589743589743,45.4505557892835,"['MBP', 'CPT1B']",0.37912311805185156,0,0,2
5,NR3C1 human,0.026997018703408395,5.511111111111111,19.906292259816198,"['ATF2', 'CDK6', 'BAD']",0.37912311805185156,0,0,3
6,ETS2 mouse,0.03517564023168485,9.166153846153847,30.682796903043407,"['SETDB1', 'NAB2']",0.37912311805185156,0,0,2
7,ASCL1 human,0.051995331054097954,inf,inf,['PCSK6'],0.37912311805185156,0,0,1
8,EZH2 mouse,0.051995331054097954,inf,inf,['BAD'],0.37912311805185156,0,0,1
9,POU3F1 mouse,0.051995331054097954,inf,inf,['MBP'],0.37912311805185156,0,0,1
10,PRDM1 human,0.051995331054097954,inf,inf,['PCNA'],0.37912311805185156,0,0,1
11,SOX17 mouse,0.051995331054097954,inf,inf,['MBP'],0.37912311805185156,0,0,1
12,IRF8 human,0.051995331054097954,inf,inf,['GAS2'],0.37912311805185156,0,0,1
13,YY1 human,0.06775312233020098,2.827339842819719,7.610872961365602,"['PCNA', 'ATP2C1', 'PDIA6', 'SAP30']",0.37912311805185156,0,0,4
14,HSF1 human,0.07617047689220748,5.235164835164835,13.479404696551754,"['SESN3', 'ATG7']",0.37912311805185156,0,0,2
15,CIITA human,0.09203384284396364,4.58,10.926043019599408,"['IRF2', 'PLXNA1']",0.37912311805185156,0,0,2
16,AHR mouse,0.10129510031036475,18.28527607361963,41.86811180922021,['SMOC2'],0.37912311805185156,0,0,1
17,TCF3 human,0.10129510031036475,18.28527607361963,41.86811180922021,['CDK6'],0.37912311805185156,0,0,1
18,MITF mouse,0.10129510031036475,18.28527607361963,41.86811180922021,['OSTM1'],0.37912311805185156,0,0,1
