Item ID	Item value	Change in Kuiper test statistic when item removed
ACTN2	14.0388786986265	-0.009523809523809712
ACTN1	15.9962445601977	-0.009523809523809712
PIK3CD	20.7383710266269	0.061904761904761685
THY1	11.3051270230078	-0.009523809523809712
GNAI1	16.491253471218	-0.009523809523809712
ACTB	12.3231921022792	-0.009523809523809712
ICAM1	16.9841819789021	-0.009523809523809712
ACTG1	13.1530509382857	-0.009523809523809712
MYL12B	12.4505795378048	-0.009523809523809712
CLDN11	14.7170935029143	-0.009523809523809712
MYL5	8.92705236142387	0.04330024708065405
CLDN20	10.194829719931	0.018134063280282664
PLCG2	20.9879248227747	0.061904761904761685
VCL	16.9951236103494	-0.00906790821350556
CD99	16.1253012481985	-0.009523809523809712
