Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	17.4057667481913	-0.011111111111110739
SOCS3	15.855370703463	-0.011111111111110739
CCND3	21.2792202826587	0.011424274556880776
CCND2	16.6831606693461	-0.011111111111110739
STAT3	18.3486144573807	-0.011111111111110739
PIM1	15.7358850952253	-0.00613254410120645
PIK3CD	20.7383710266269	-1.1364616897202584E-4
OSMR	16.4468110067089	-0.011111111111110739
IRF9	12.8791279729004	0.10000000000000031
IL13RA1	16.1026498397099	-0.011111111111110739
