Item ID	Item value	Change in Kuiper test statistic when item removed
PPP3CC	13.618320714374	-3.3306690738754696E-16
PRKAR2B	16.4783047067621	-3.3306690738754696E-16
IL1R1	16.8981513006133	-3.3306690738754696E-16
PRKAR1A	11.504091276097	0.013423303154116328
TNFRSF10B	16.4752443473125	-3.3306690738754696E-16
CYCS	10.8961614386752	0.025330409892574735
PIK3CD	20.7383710266269	0.06000915525056638
PRKX	20.1163238761006	0.06000915525056638
IL1RAP	15.0656874545768	-3.3306690738754696E-16
MAP3K14	16.6204030906557	-3.3306690738754696E-16
TNFRSF1A	16.6323640790879	-3.3306690738754696E-16
