Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1G1	10.9186264582807	-0.010989010989010839
ATP6V0B	10.0716376828785	-0.010989010989010839
ATP6V1G2	10.6753028423273	-0.010989010989010839
ATP6AP1	9.9252641469808	-0.010989010989010839
PRKX	20.1163238761006	0.06593406593406603
ACTB	12.3231921022792	-0.010989010989010839
ACTG1	13.1530509382857	0.023588440511259967
SEC61G	12.2992081800497	-0.010989010989010839
PLCG2	20.9879248227747	0.06593406593406603
ATP6V1B2	10.6667051376349	-0.010989010989010839
ATP6V0E2	8.57452057471443	0.03872259994226501
ATP6V1E1	10.640231698182	-0.010989010989010839
ATP6V0C	10.012618233295	-0.010989010989010839
ATP6V1F	9.76759923706505	-0.010989010989010839
