Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM3	2.96515760050206	0.029999999999999416
ARPC5L	10.6702108706002	-0.01166666666666727
BRK1	11.6082519461602	-0.01166666666666727
PIK3CD	20.7383710266269	0.02999999999999936
ACTB	12.3231921022792	-0.01166666666666727
ACTG1	13.1530509382857	-0.01166666666666727
MYL12B	12.4505795378048	-0.01166666666666727
TMSB4X	12.0666275664965	-0.01166666666666727
CFL1	10.9103148691409	-0.01166666666666727
PIP4K2A	18.1741464518927	0.006256176073553665
PAK3	7.98239416467256	0.029999999999999416
HRAS	11.8327776440632	-0.01166666666666727
ACTN2	14.0388786986265	-0.01166666666666727
EGF	18.4252718361147	0.006256176073553665
ACTN1	15.9962445601977	-0.01166666666666727
LIMK2	16.97182643162	-0.01166666666666727
FN1	14.0142047375516	-0.01166666666666727
MYL5	8.92705236142387	0.029999999999999416
MRAS	21.6218514134648	0.02999999999999936
MYH9	16.4149357402255	-0.01166666666666727
PFN1	10.3187703625579	0.0029766878350952486
FGFR3	7.03183679896833	0.029999999999999416
FGF12	3.62127144972258	0.029999999999999416
VCL	16.9951236103494	-0.01166666666666727
PFN2	11.4235559460169	-0.01166666666666727
