Item ID	Item value	Change in Kuiper test statistic when item removed
RPL4	11.517270743246	1.5543122344752192E-15
RPL5	11.686427274791	1.5543122344752192E-15
RPL30	12.6025330509871	1.5543122344752192E-15
RPL3	11.6469845172514	1.5543122344752192E-15
RPL32	12.395271693908	1.5543122344752192E-15
RPL31	11.7064627444947	1.5543122344752192E-15
RPL34	11.7849129469426	1.5543122344752192E-15
RPLP1	12.3345034945871	1.5543122344752192E-15
RPLP0	13.385053939768	0.010244047988051674
RPL10A	11.8212505929708	1.5543122344752192E-15
RPL8	11.9683576525099	1.5543122344752192E-15
RPL9	11.8014791611934	1.5543122344752192E-15
RPL6	11.7462780980242	1.5543122344752192E-15
RPL7	11.9933176628579	1.5543122344752192E-15
RPS15	11.7403252158194	1.5543122344752192E-15
RPS4X	12.250234925573	1.5543122344752192E-15
RPL7A	12.1830503621622	1.5543122344752192E-15
RPS17	11.535214787709	1.5543122344752192E-15
RPS16	12.4261300791195	1.5543122344752192E-15
RPS19	12.7463505933177	1.5543122344752192E-15
RPL18A	12.0285478469824	1.5543122344752192E-15
RPL36AL	11.8713687084878	1.5543122344752192E-15
RPS18	12.6417922247435	1.5543122344752192E-15
RPL36	11.676577196926	1.5543122344752192E-15
RPL35	11.9470202509477	1.5543122344752192E-15
RPLP2	12.5294342397564	1.5543122344752192E-15
RPL38	12.2561457105871	1.5543122344752192E-15
RPL37	12.1450225104612	1.5543122344752192E-15
RPS11	11.8253692080742	1.5543122344752192E-15
RPS10	11.7270242217255	1.5543122344752192E-15
RPL39	12.386822534994	1.5543122344752192E-15
RPS13	12.0280771666022	1.5543122344752192E-15
RPS12	12.2778638059598	1.5543122344752192E-15
RPS9	12.2717534843204	1.5543122344752192E-15
RPL21	12.0180365781311	1.5543122344752192E-15
RPS7	12.417329771395	1.5543122344752192E-15
RPS8	11.3790210140146	1.5543122344752192E-15
RPL23	12.3571819500293	1.5543122344752192E-15
RPS5	12.4373228116395	1.5543122344752192E-15
RPS6	12.1214159679237	1.5543122344752192E-15
RPL22	12.1376839674628	1.5543122344752192E-15
RPL13A	11.9391523056862	1.5543122344752192E-15
RPSA	12.3324033943189	1.5543122344752192E-15
RPS3A	11.7875216616912	1.5543122344752192E-15
RPL37A	12.2980601744059	1.5543122344752192E-15
RPL24	12.3116745825344	1.5543122344752192E-15
RPL27	12.2436402319308	1.5543122344752192E-15
RPL26	11.8707714567846	1.5543122344752192E-15
RPL29	11.7863863264455	1.5543122344752192E-15
RPL28	12.5319715933412	1.5543122344752192E-15
UBA52	11.489678024101	1.5543122344752192E-15
RPL10	11.697483873818	1.5543122344752192E-15
RPL12	12.2148286890347	1.5543122344752192E-15
RPL11	12.5702580378949	1.5543122344752192E-15
RPL36A	12.4519964667573	1.5543122344752192E-15
RPS15A	12.3595193352315	1.5543122344752192E-15
RPL14	11.6196742926354	1.5543122344752192E-15
RPS3	12.3001900843054	1.5543122344752192E-15
RPL13	11.7900930841519	1.5543122344752192E-15
RPS2	12.9320066384957	0.005047193482947687
RPL15	12.1243650020564	1.5543122344752192E-15
RPL18	12.1393211190631	1.5543122344752192E-15
RPS27A	11.7347774789071	1.5543122344752192E-15
RPL17	12.1041496890394	1.5543122344752192E-15
RPL19	12.0689647765787	1.5543122344752192E-15
RPL41	12.0445495135802	1.5543122344752192E-15
RPL35A	11.923895476915	1.5543122344752192E-15
RPL23A	11.8646386217265	1.5543122344752192E-15
RPS26	11.0664176063631	0.011310704798272453
RPS25	12.1207011291394	1.5543122344752192E-15
RPS28	12.1136049552184	1.5543122344752192E-15
RPS27	11.3378745215216	6.794629731351476E-4
RPS29	12.0887894882982	1.5543122344752192E-15
RPL27A	12.0854110644171	1.5543122344752192E-15
RPS20	13.4741600865052	0.010244047988051674
RPL22L1	11.8598880639429	1.5543122344752192E-15
FAU	12.0045822307988	1.5543122344752192E-15
RSL24D1	12.5937288177287	1.5543122344752192E-15
RPS21	11.9145954762934	1.5543122344752192E-15
RPL26L1	12.7604348503219	1.5543122344752192E-15
RPS24	12.6444410589927	1.5543122344752192E-15
RPS23	12.4165639466831	1.5543122344752192E-15
