Item ID	Item value	Change in Kuiper test statistic when item removed
COX4I1	10.9716968061544	-0.001700680272109012
COX6A1	11.4478113410128	-0.001700680272109012
COX7C	12.5703046435461	-0.001700680272109012
PPP3CC	13.618320714374	0.01913265306122436
UQCRFS1	11.2072606636631	-0.001700680272109012
COX8A	10.9070812144197	-0.001700680272109012
NDUFC2	11.1922369658635	-0.001700680272109012
COX6B1	11.7292095483047	-0.001700680272109012
TNFRSF1A	16.6323640790879	0.01913265306122436
COX7A2L	9.67100013724228	-0.001700680272109012
NDUFS6	11.545563944576	-0.001700680272109012
NDUFS5	10.7264931021495	-0.001700680272109012
GAPDH	11.0153530492291	-0.001700680272109012
NDUFB9	9.65058652831918	-8.501132336464767E-4
NDUFB8	10.9451219689415	-0.001700680272109012
NDUFB7	10.7490920160245	-0.001700680272109012
UQCRB	11.9968250551574	-0.001700680272109012
NDUFB10	10.90065635686	-0.001700680272109012
NDUFB3	12.2875459018778	-0.001700680272109012
NDUFB2	12.321794986082	-0.001700680272109012
ATP5MC3	11.6348038950131	-0.001700680272109012
NDUFB1	11.5209585912649	-0.001700680272109012
COX7A2	10.9051044723403	-0.001700680272109012
CACNA1D	1.62631794100579	0.01913265306122436
UQCR11	11.7047301092372	-0.001700680272109012
UQCR10	12.5157326172057	-0.001700680272109012
COX5B	10.9256463114216	-0.001700680272109012
COX5A	10.9082904225478	-0.001700680272109012
COX7A1	10.8150526589935	-0.001700680272109012
UQCRH	11.1615666502237	-0.001700680272109012
ATP5MC1	10.2774781573494	-0.001700680272109012
ATP5F1B	9.77304237355475	-0.001700680272109012
APOE	6.88111085047218	0.01913265306122436
SNCA	10.174841518452	-0.001700680272109012
NDUFA7	11.1816651960046	-0.001700680272109012
ATP5PD	10.7103515248087	-0.001700680272109012
NDUFA5	10.17722507139	-0.001700680272109012
NDUFA4	11.7103141427063	-0.001700680272109012
NDUFA3	11.730692574443	-0.001700680272109012
NDUFA2	12.3889402677828	-0.001700680272109012
NDUFA1	12.3377505277633	-0.001700680272109012
COX6C	11.381967698448	-0.001700680272109012
ATP5F1E	12.9371151225738	0.013583089687378536
UQCRQ	12.1799836254271	-0.001700680272109012
NDUFAB1	10.1007439602248	-0.001700680272109012
ATP5PO	10.815109428184	-0.001700680272109012
CYCS	10.8961614386752	-0.001700680272109012
CALM3	11.2922838897458	-0.001700680272109012
CDK5R1	10.5792800867231	-0.001700680272109012
