Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	17.4057667481913	2.220446049250313E-16
PPP3CC	13.618320714374	2.220446049250313E-16
SHC1	14.4876907834514	2.220446049250313E-16
PLCG2	20.9879248227747	2.220446049250313E-16
HLA-B	12.7806369936877	2.220446049250313E-16
NFATC2	20.8232957214557	2.220446049250313E-16
TNFRSF10B	16.4752443473125	2.220446049250313E-16
PIK3CD	20.7383710266269	2.220446049250313E-16
CD247	21.6966850581469	0.029531676473841917
HRAS	11.8327776440632	0.03949413956768777
HLA-E	16.5213677101984	2.220446049250313E-16
ICAM1	16.9841819789021	2.220446049250313E-16
