Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	16.8405244517584	-0.015151515151514416
BATF3	16.9954661387553	-0.015151515151514416
CD83	9.70279264995696	0.032467532467533144
IL4R	16.8651185826282	-0.015151515151514416
GPR65	19.5006867681358	-0.015151515151514416
NOP2	19.6165655841394	-0.01209438736007279
RHOH	22.8785914514863	0.032467532467533256
IKZF2	18.3247978290653	-0.015151515151514416
TNFRSF1B	16.4104601242171	-0.015151515151514416
IGF2R	19.5431945171448	-0.015151515151514416
RHOB	10.560805527652	0.032467532467533144
PLSCR1	17.1810958501375	-0.015151515151514416
SYNGR2	14.5554127948278	0.01452307595399216
NFIL3	17.544465102101	-0.015151515151514416
CA2	9.7271805961758	0.032467532467533144
BHLHE40	12.287231257222	0.032467532467533144
NFKBIZ	16.5365626960781	-0.015151515151514416
PIM1	16.4236422612699	-0.015151515151514416
SPP1	14.557008440466	0.01452307595399216
ENPP1	5.17919516234849	0.032467532467533144
MAP3K8	18.2563481916502	-0.015151515151514416
WLS	4.83174207435507	0.032467532467533144
