Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.3546631212033	-2.220446049250313E-16
HSPA5	18.0517678255783	-2.220446049250313E-16
TNFAIP3	19.4717568390823	-2.220446049250313E-16
RBPJ	18.5944037453456	-2.220446049250313E-16
SLC2A5	15.9490645697982	-2.220446049250313E-16
VEGFA	11.9662004954304	-2.220446049250313E-16
SAP30	19.8395441547896	-2.220446049250313E-16
PLAC8	18.8149351679662	-2.220446049250313E-16
SLC6A6	20.7365871968471	0.037376793419062304
LDHA	15.149597675055	-2.220446049250313E-16
ZFP36	12.6731565628759	-2.220446049250313E-16
PRDX5	9.90980693757963	0.008024130841883137
NFIL3	17.544465102101	-2.220446049250313E-16
BHLHE40	12.287231257222	-2.220446049250313E-16
PIM1	16.4236422612699	-2.220446049250313E-16
HMOX1	18.2366523683859	-2.220446049250313E-16
ALDOC	9.75031927511575	0.008024130841883137
TGFBI	19.3286661338744	-2.220446049250313E-16
