Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM2	18.9179918990227	-0.005698005698005493
NLRC5	19.4956023504483	-0.005698005698005493
TNFAIP2	7.57851406260441	0.03276353276353294
TNFAIP3	19.4717568390823	-0.005698005698005493
CSF2RB	15.9948626431316	-0.005698005698005493
IFI30	16.8658926227627	-0.005698005698005493
HIF1A	16.626600810798	-0.005698005698005493
IFI44L	3.57333333452648	0.03276353276353294
APOL6	18.8196554732544	-0.005698005698005493
CASP4	18.9934147350168	-0.005698005698005493
EPSTI1	0.530763212256948	0.03276353276353294
CASP1	18.680979545887	-0.005698005698005493
PDE4B	18.6845839288805	-0.005698005698005493
PIM1	16.4236422612699	-0.005698005698005493
IFNAR2	18.8142690455823	-0.005698005698005493
PTPN1	15.9614383869688	-0.004305328357888771
IL4R	16.8651185826282	-0.005698005698005493
IL15	20.9563422679352	0.0032421529927393333
STAT3	18.0955788342287	-0.005698005698005493
PSMB9	21.0502416155021	0.0032421529927393333
BST2	19.0362956261622	-0.005698005698005493
VAMP8	19.1833384032229	-0.005698005698005493
PLSCR1	17.1810958501375	-0.005698005698005493
TXNIP	19.9126008838473	-0.005698005698005493
LAP3	17.818683869217	-0.005698005698005493
XAF1	3.84650968289939	0.03276353276353294
PTPN2	16.695879599549	-0.005698005698005493
