Item ID	Item value	Change in Kuiper test statistic when item removed
HSP90AA1	12.0985071841885	-0.012681159420289911
GABARAPL1	10.9822055525406	-0.012681159420289911
HPGD	16.3078145820517	0.030797101449275277
HMGCS1	14.9162259280772	0.030797101449275277
ACSM3	9.31491830026263	-0.012681159420289911
G0S2	12.9654429731706	-0.012681159420289911
ACSL5	10.0849283909757	-0.012681159420289911
UBE2L6	11.9437243519841	-0.012681159420289911
DHCR24	13.6393883088113	-0.012681159420289911
PDHB	11.4441760588702	-0.012681159420289911
CEL	20.8277306008346	0.030797101449275277
ENO2	11.5301272252559	-0.012681159420289911
ACAT2	17.2160267940236	0.030797101449275277
LDHA	10.1855054991142	-0.012681159420289911
TDO2	21.4141394180863	0.030797101449275277
APEX1	10.8759542762182	-0.012681159420289911
GPD1	4.93658644493484	0.030797101449275277
ACOT2	9.06198780571655	-0.005766892603464635
ERP29	10.6889369411455	-0.012681159420289911
PCBD1	13.7300058486192	-0.008905428594960685
SERINC1	11.6440358079535	-0.012681159420289911
ALDOA	10.1595627889753	-0.012681159420289911
BMPR1B	0.674011836706137	0.030797101449275277
CBR3	8.10549763578926	0.027172597660013897
