Item ID	Item value	Change in Kuiper test statistic when item removed
EDN1	0.374307637752371	0.03030303030303072
BTG2	10.1508537976046	-0.01731601731601695
EGF	6.98883005564154	-0.010145467509492023
TEX15	21.6860646502567	0.03030303030303072
CCDC106	11.4865903870256	-0.01731601731601695
GPR3	7.30620884081294	-0.012588957659213418
WNT16	8.86949581115168	-0.01731601731601695
ADRA2C	17.2772825472591	0.03030303030303072
THNSL2	10.1815282064198	-0.01731601731601695
DLK2	11.8149509344341	-0.01731601731601695
IL5	10.6403130237395	-0.01731601731601695
STAG3	10.4355346094537	-0.01731601731601695
MYOT	10.2208435617958	-0.01731601731601695
KCNMB1	11.8518743086373	-0.01731601731601695
NRIP2	13.5830655205575	0.03030303030303072
MSH5	5.9912585025992	0.02424946406074724
PDE6B	8.39042222007677	-0.01731601731601695
BMPR1B	0.674011836706137	0.03030303030303072
SLC38A3	1.25522433571603	0.03030303030303072
SGK1	2.26490311681643	0.03030303030303072
CHST2	11.892958297927	-0.015604184428946066
MYH7	16.2626288914691	0.03030303030303072
