Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	23.9546451762188	0.03676470588235292
CD74	0.0146794756809498	0.03676470588235292
IFITM2	23.7986824133919	0.03676470588235292
P2RY14	10.1149238499941	-0.02573529411764708
UBE2L6	11.9437243519841	0.010958314008907066
BPGM	11.0630777569468	-0.02573529411764708
HLA-A	10.4793117649342	-0.02573529411764708
PTGS2	8.2922058525082	-0.006431775978080423
IFIT3	10.9665839406306	-0.02573529411764708
PSMB10	10.7132984521201	-0.02573529411764708
CASP7	19.8877305464831	0.03676470588235292
CASP8	8.7554902878578	-0.012288710889067966
IFI27	21.1907148417554	0.03676470588235292
IL7	10.3930880832845	-0.02573529411764708
CMPK2	10.7968001799074	-0.02573529411764708
TXNIP	22.3171642615824	0.03676470588235292
PTPN6	22.3496951158353	0.03676470588235292
