Item ID	Item value	Change in Kuiper test statistic when item removed
OXTR	22.5169900423602	0.020161290322580072
NNMT	5.88986616247118	0.020161290322580183
ECM2	9.69191530232476	-0.012096774193548876
PCOLCE2	6.9821727265117	0.020161290322580183
THY1	11.633075303297	-0.012096774193548876
ENO2	11.5301272252559	-0.012096774193548876
NID2	13.9771765035184	0.020161290322580072
RGS4	10.6934306736232	-0.012096774193548876
SGCD	0.436507534275866	0.020161290322580183
ABI3BP	21.1526740527981	0.020161290322580072
TIMP3	12.2665994388039	-0.012096774193548876
CD59	11.627831382273	-0.012096774193548876
SLIT3	0.380475666458318	0.020161290322580183
CCN2	11.1518456811025	-0.012096774193548876
SGCG	8.56302339199757	0.020161290322580183
CTHRC1	12.3718355098865	-0.012096774193548876
PDGFRB	20.864064948383	0.020161290322580072
JUN	11.7016764219569	-0.012096774193548876
TGFB1	11.0202859180232	-0.012096774193548876
MAGEE1	11.0239908808685	-0.012096774193548876
GADD45A	12.2908238408384	-0.012096774193548876
FN1	9.77017682450773	-0.012096774193548876
VEGFC	21.4263646229887	0.020161290322580072
DKK1	11.5726146862829	-0.012096774193548876
GEM	7.54013618988395	0.020161290322580183
DCN	10.0422317034679	-0.012096774193548876
VEGFA	9.40361133331336	-8.410881807385806E-5
ACTA2	12.8525003861696	0.007930928984913599
SFRP4	10.6509030457123	-0.012096774193548876
COL5A1	23.2500375692389	0.020161290322580072
SCG2	9.97448429627166	-0.012096774193548876
PFN2	11.541853659391	-0.012096774193548876
