Item ID	Item value	Change in Kuiper test statistic when item removed
STARD4	16.7614802834057	-0.016483516483516314
HMGCS1	14.9162259280772	-0.016483516483516314
SEMA3B	0.760716959029337	0.06043956043956056
HMGCR	14.3664333519568	-0.016483516483516314
TMEM97	14.9881297743665	-0.016483516483516314
ANTXR2	21.6561647940397	0.06043956043956056
ACAT2	17.2160267940236	0.00245592145889606
ACTG1	11.1552051995171	-0.016483516483516314
SQLE	15.0493501091719	-0.016483516483516314
LGALS3	23.750418807542	0.06043956043956056
NFIL3	15.7875404278654	-0.016483516483516314
ALDOC	11.0236198491562	-0.01100079355181216
DHCR7	14.2544576227377	-0.016483516483516314
ATF5	11.2877023575605	-0.016483516483516314
