Item ID	Item value	Change in Kuiper test statistic when item removed
PRPS1	10.683317849392	-0.010769230769230198
CITED2	10.7887217471352	-0.010769230769230198
MPI	8.79281356967119	0.014680676049193542
GLRX	11.9079997045302	-0.010769230769230198
ENO2	11.5301272252559	-0.010769230769230198
LDHA	10.1855054991142	-0.010769230769230198
PGK1	11.1007920007551	-0.010769230769230198
GPC4	0.885774213848534	0.029230769230769837
SLC16A3	10.5339237584781	-0.010769230769230198
IER3	13.6170465413148	0.029230769230769837
TPI1	11.2585725983701	-0.010769230769230198
GOT1	11.1738400212289	-0.010769230769230198
HSPA5	10.821887887482	-0.010769230769230198
HOMER1	7.45883434129048	0.029230769230769837
PGAM1	11.1024558185214	-0.010769230769230198
SPAG4	6.22264472738959	0.029230769230769837
MERTK	22.7722026412892	0.029230769230769837
DCN	10.0422317034679	-0.010769230769230198
VEGFA	9.40361133331336	-0.0019373592443564513
PKM	10.936710569752	-0.010769230769230198
COL5A1	23.2500375692389	0.029230769230769837
ANGPTL4	1.34239878240134	0.029230769230769837
ALDOA	10.1595627889753	-0.010769230769230198
FKBP4	12.1623820107664	-1.699680093885103E-4
B4GALT7	9.96477848626816	-0.010769230769230198
CHST2	11.892958297927	-0.010769230769230198
