Item ID	Item value	Change in Kuiper test statistic when item removed
JAGN1	11.8298040268661	-0.017316017316017174
CDKN2C	16.0956923498387	0.030303030303030498
ANGPT1	22.3091290190634	0.030303030303030498
GADD45A	12.2908238408384	-0.008044469323742032
OMD	10.0020882295496	-0.010754577339946225
UQCR10	11.6702607162825	-0.017316017316017174
GHITM	11.2927355496053	-0.017316017316017174
C3	0.360186471987946	0.030303030303030498
ACLY	11.1368624833253	-0.017316017316017174
REEP5	12.0683066890238	-0.017316017316017174
DDT	11.033258333637	-0.017316017316017174
DHRS7B	22.3538087199736	0.030303030303030498
NABP1	16.7429644362851	0.030303030303030498
DNAJB9	11.2331781508267	-0.017316017316017174
PIM3	11.4718808355392	-0.017316017316017174
APOE	23.884645149698	0.030303030303030498
ANGPTL4	1.34239878240134	0.030303030303030498
CYC1	10.7583951935335	-0.017316017316017174
CD302	11.9223970402882	-0.017316017316017174
DHCR7	14.2544576227377	0.030303030303030498
ALDOA	10.1595627889753	-0.017316017316017174
YWHAG	11.6968183311573	-0.017316017316017174
