Item ID	Item value	Change in Kuiper test statistic when item removed
ESRRA	-0.148677683010978	-2.220446049250313E-16
STAT5A	-1.26000292048041	-2.220446049250313E-16
HSPB8	-0.311656673724679	-2.220446049250313E-16
CHCHD10	-1.01668932202295	-2.220446049250313E-16
UQCR11	0.0745588706804588	-2.220446049250313E-16
UQCR10	-0.516200689134573	-2.220446049250313E-16
LTC4S	-1.12456961077285	-2.220446049250313E-16
GRPEL1	-2.78589802586066	-2.220446049250313E-16
BCL6	0.193719472167362	-2.220446049250313E-16
DDT	0.232920006582605	-2.220446049250313E-16
UQCRQ	0.655995770407977	-2.220446049250313E-16
NDUFAB1	0.381908412671258	-2.220446049250313E-16
SNCG	-0.978438424398608	-2.220446049250313E-16
PIM3	-1.15674271029645	-2.220446049250313E-16
MGLL	-0.255508382714741	-2.220446049250313E-16
