Item ID	Item value	Change in Kuiper test statistic when item removed
SLC7A5	-0.548658362039173	4.440892098500626E-16
RPS6KA5	2.36158631678729	4.440892098500626E-16
RACGAP1	-2.06194092822215	4.440892098500626E-16
SNRPD1	0.425417331671973	4.440892098500626E-16
STMN1	-0.695303109942305	4.440892098500626E-16
MCM5	1.85666636835512	4.440892098500626E-16
E2F3	1.36869857876155	4.440892098500626E-16
SLC7A1	1.90729969478054	4.440892098500626E-16
HIF1A	-1.18112204275985	4.440892098500626E-16
LMNB1	0.893643007263407	4.440892098500626E-16
EZH2	1.29708207340206	4.440892098500626E-16
SAP30	0.746491187262721	4.440892098500626E-16
