Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	-0.415181366049602	0.0
MYOM1	-4.03309673790273	0.0
CDKN1A	-0.489375206313857	0.0
NOTCH1	0.718608077556021	0.0
LAMA2	-0.32223432203695	0.0
ACSL1	-0.711336677201101	0.0
HSPB8	-0.311656673724679	0.0
IGF1	1.61581723022892	0.0
NAV2	1.50442583886848	0.0
COX7A1	0.36047084630603	0.0
FGF2	-4.43501460652148	0.0
SYNGR2	0.214334832947698	0.0
ADCY9	3.13932691433414	0.0
SCD	-0.217648985175682	0.0
BHLHE40	1.2488450563488	0.0
KIFC3	1.94789076086929	0.0
KCNH1	1.55170896678759	0.0
