Item ID	Item value	Change in Kuiper test statistic when item removed
HSP90AA1	-0.182746581628659	2.220446049250313E-16
CPT1A	0.192630853124419	2.220446049250313E-16
GABARAPL1	-0.691308527625052	2.220446049250313E-16
ACSL1	-0.711336677201101	2.220446049250313E-16
GAD2	-0.247561041868145	2.220446049250313E-16
MIF	-0.826678978601924	2.220446049250313E-16
LTC4S	-1.12456961077285	2.220446049250313E-16
LDHA	0.569234839115443	2.220446049250313E-16
HSPH1	-2.20335115972473	2.220446049250313E-16
LGALS1	0.765453787114935	2.220446049250313E-16
CA2	-1.48343106574557	2.220446049250313E-16
APEX1	0.917384204946258	2.220446049250313E-16
MGLL	-0.255508382714741	2.220446049250313E-16
YWHAH	-0.901068154415931	2.220446049250313E-16
