Item ID	Item value	Change in Kuiper test statistic when item removed
INPP4B	-23.8527287854204	-0.0888888888888888
GUCY1A1	1.09601452722943	0.022222222222222365
CCND3	-23.1225340704956	-0.05846410910035549
TNFAIP8	-0.653229685867757	0.022222222222222365
SCD	-0.217648985175682	0.022222222222222365
PMEPA1	-0.517096550109961	0.022222222222222365
IQGAP2	-1.57999561870822	0.022222222222222365
SGK1	2.73412654364433	0.022222222222222365
SLC38A2	-0.618821196548638	0.022222222222222365
FKBP5	-0.0692308346021627	0.022222222222222365
