Item ID	Item value	Change in Kuiper test statistic when item removed
SNAP25	-0.237426573341674	0.0
GUCY1A1	1.09601452722943	0.0
SPON1	0.699391298618978	0.0
PLVAP	-0.0500782345629401	0.0
FCER1G	0.937085781520634	0.0
TMEM176B	1.86507400149362	0.0
RGS16	-1.84815910314341	0.0
TNFAIP3	-0.683945870782903	0.0
LY96	0.0610044542713109	0.0
NAP1L2	-0.59278358053641	0.0
F13A1	0.0705829749385308	0.0
ETV1	0.679498650989235	0.0
PLAT	-0.669236954968613	0.0
TNFRSF1B	-1.19626020711672	0.0
CSF2RA	1.29311858266137	0.0
PCP4	-0.554992589069576	0.0
TSPAN13	1.44933702581917	0.0
MAFB	-0.499236460612704	0.0
CA2	-1.48343106574557	0.0
ID2	-1.4762968930444	0.0
EPB41L3	-0.149167996804639	0.0
SPP1	0.15464889623841	0.0
SPRY2	-0.0774695567956027	0.0
LCP1	1.04823347734521	0.0
