Item ID	Item value	Change in Kuiper test statistic when item removed
PTPN1	-0.96269071179497	-4.440892098500626E-16
IL4R	0.0788686296657083	-4.440892098500626E-16
STAT3	-0.480355579790507	-4.440892098500626E-16
CSF2RB	0.853543972698802	-4.440892098500626E-16
TNFRSF1B	-1.19626020711672	-4.440892098500626E-16
CSF2RA	1.29311858266137	-4.440892098500626E-16
IL3RA	0.589389268151953	-4.440892098500626E-16
PDGFC	1.51828385471769	-4.440892098500626E-16
LEPR	-1.22846339834827	-4.440892098500626E-16
PIM1	0.375047564147048	-4.440892098500626E-16
HMOX1	-0.126513648752035	-4.440892098500626E-16
CD9	2.55394385449775	-4.440892098500626E-16
MAP3K8	0.254440462052739	-4.440892098500626E-16
CD14	4.9419273969386	-4.440892098500626E-16
LTBR	3.25698152747098	-4.440892098500626E-16
A2M	0.286728312187382	-4.440892098500626E-16
PTPN2	0.358803927207449	-4.440892098500626E-16
TLR2	-0.00317227595652991	-4.440892098500626E-16
