Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	4.07123493861429	0.0
IFITM2	2.25111072389026	0.0
IL4R	0.0788686296657083	0.0
IL15	-0.0705398275136854	0.0
PARP9	1.31050197679066	0.0
IFI30	1.38263023766691	0.0
IFI44L	-6.78206682772528	0.0
PSMB9	-0.0499679146658902	0.0
BST2	1.2812166058501	0.0
PLSCR1	0.212861322486678	0.0
OAS1	-0.527737972289058	0.0
CASP1	0.644847645831885	0.0
EPSTI1	2.42996663868546	0.0
TXNIP	-0.471874736857126	0.0
LAP3	0.925701169237637	0.0
GBP2	-1.00618429563927	0.0
